Date,Open,High,Low,Close,Volume,OpenInt
2017-05-04,24.9458,24.9458,24.5275,24.5275,1094,0
2017-05-05,25,25.346,24.96,25.346,9758,0
2017-05-08,25.75,25.75,25.15,25.26,4712,0
2017-05-09,25.74,25.74,25.34,25.345,3583,0
2017-05-10,25.67,25.67,24.63,24.9399,4025,0
2017-05-11,24.28,25.07,24.28,24.99,2311,0
2017-05-12,25.09,25.09,24.65,24.69,5222,0
2017-05-15,25,25,25,25,889,0
2017-05-16,25.35,25.35,25.13,25.13,1244,0
2017-05-17,24.48,24.48,23.79,23.79,5098,0
2017-05-18,23.0289,23.93,23.0289,23.66,2400,0
2017-05-19,24,24.95,24,24.7056,13405,0
2017-05-22,26.65,26.7236,25.268,25.3752,54077,0
2017-05-23,25.55,25.85,25.16,25.7,101134,0
2017-05-24,26.32,26.54,25.991,26.27,30503,0
2017-05-25,26.8,27.01,26.49,27.01,36365,0
2017-05-26,27,27.107,26.8,26.97,29567,0
2017-05-30,26.81,26.97,26.37,26.518,17226,0
2017-05-31,26.84,27.1,26.15,27.1,27919,0
2017-06-01,27.47,27.48,26.8101,27.39,14941,0
2017-06-02,28.01,28.4075,27.5588,28,20359,0
2017-06-05,28.13,28.22,27.07,27.13,25072,0
2017-06-06,26.65,26.83,26.195,26.45,13876,0
2017-06-07,26.3595,26.47,26.13,26.36,13859,0
2017-06-08,26.01,27.1499,26.01,26.97,15463,0
2017-06-09,27.28,28.23,26.76,27.02,10913,0
2017-06-12,27.85,27.85,26.2,26.55,14815,0
2017-06-13,26.26,27.219,26.26,27.09,5436,0
2017-06-14,27.46,27.5,27.02,27.16,8074,0
2017-06-15,27.1104,27.31,26.8233,27.2691,3932,0
2017-06-16,27.36,27.59,27.31,27.31,2558,0
2017-06-19,27.75,27.9639,27.546,27.86,22255,0
2017-06-20,28.18,28.18,27.19,27.19,25047,0
2017-06-21,27,27.52,26.7033,26.81,14197,0
2017-06-22,26.76,26.8067,26.55,26.55,11737,0
2017-06-23,26.21,27,26.0491,26.46,38714,0
2017-06-26,26.83,27.1139,26.3,26.3101,20858,0
2017-06-27,26.26,26.37,25.75,25.76,15237,0
2017-06-28,25.76,27,25.76,26.9793,6695,0
2017-06-29,26.997,26.997,25.75,26.2733,11338,0
2017-06-30,26.51,27.0113,26.46,26.82,6608,0
2017-07-03,27.25,27.54,27.2348,27.412,10093,0
2017-07-05,27.57,28.2,27.42,28.1702,32838,0
2017-07-06,27.83,28.14,27.39,27.4,19950,0
2017-07-07,27.86,28.56,27.6633,28.345,14122,0
2017-07-10,28.62,28.9717,28.2332,28.57,10611,0
2017-07-11,28.62,29.03,28.25,29.0181,17741,0
2017-07-12,29.35,29.88,29.31,29.35,25984,0
2017-07-13,29.295,29.5,28.84,29.1,12534,0
2017-07-14,29.58,29.88,29.4961,29.82,20734,0
2017-07-17,30,30.11,29.5,29.85,22283,0
2017-07-18,30.07,30.07,29.4295,29.45,9336,0
2017-07-19,29.7205,30.15,29.7205,30.04,19360,0
2017-07-20,30.65,30.65,30.0195,30.0195,34901,0
2017-07-21,30,30.23,29.7418,30.11,14915,0
2017-07-24,30.2699,30.495,30.17,30.47,14979,0
2017-07-25,31,31.3699,30.2589,30.46,19234,0
2017-07-26,30.85,31.5,30.31,30.51,12846,0
2017-07-27,30.8259,30.8259,29.801,30.1648,14792,0
2017-07-28,30.231,31.2,30.231,31.2,16012,0
2017-07-31,31.44,31.449,30.551,30.75,15956,0
2017-08-01,31.5,31.5,30.6511,30.8591,19642,0
2017-08-02,30.78,31.5794,30.78,31.525,18875,0
2017-08-03,31.75,32.31,31.28,32.31,28560,0
2017-08-04,32.655,32.672,31.94,32.33,35718,0
2017-08-07,32.5,32.9,32.44,32.72,34645,0
2017-08-08,32.93,33.31,32.5889,32.64,59424,0
2017-08-09,33.45,33.45,32.4857,32.69,73928,0
2017-08-10,32.92,32.92,31.64,31.64,76964,0
2017-08-11,31.83,32.5,31.7,32.09,43322,0
2017-08-14,32.61,33.02,32.33,32.96,64646,0
2017-08-15,33.5,33.5,32.3876,32.48,51000,0
2017-08-16,32.6122,32.85,32.368,32.4,30522,0
2017-08-17,32.31,32.31,31.07,31.07,46404,0
2017-08-18,31,31.274,30.504,30.92,41631,0
2017-08-21,30.92,31.2425,30.557,31.0407,20127,0
2017-08-22,31.45,32.23,31.45,32.18,64319,0
2017-08-23,31.88,32.14,31.6332,31.6332,13847,0
2017-08-24,31.74,32.21,31.61,31.85,13998,0
2017-08-25,32.28,32.28,31.7196,31.7699,9913,0
2017-08-28,31.9,31.91,31.55,31.55,8689,0
2017-08-29,32.21,32.89,31.8,32.875,44813,0
2017-08-30,33.18,33.4369,33.0366,33.2601,49136,0
2017-08-31,33.3,34,33.3,33.9134,32267,0
2017-09-01,34.64,34.88,33.8284,33.84,36719,0
2017-09-05,34.45,34.45,32.6282,32.7667,81929,0
2017-09-06,32.96,32.96,32,32.0101,34943,0
2017-09-07,32,32.249,31.56,32.206,66020,0
2017-09-08,32.29,32.49,31.816,32.25,17735,0
2017-09-11,32.43,33.1016,32.43,32.93,29948,0
2017-09-12,33.09,33.19,32.86,33.03,39029,0
2017-09-13,33,33.12,32.52,32.84,11775,0
2017-09-14,32.68,33.3,32.59,33.2422,22914,0
2017-09-15,33.34,33.9,33.2476,33.87,26062,0
2017-09-18,34.24,35.7999,34.24,35.77,59538,0
2017-09-19,35.84,36.66,35.57,36.65,87974,0
2017-09-20,36.75,37.432,36.55,37.3,95175,0
2017-09-21,37.3,37.87,37.24,37.79,99787,0
2017-09-22,38.19,38.6548,38,38.16,115060,0
2017-09-25,38.39,39.75,36.97,37.54,100970,0
2017-09-26,37.87,38.74,37.6175,38.47,64259,0
2017-09-27,38.47,39.2499,38.2738,39.13,59368,0
2017-09-28,39.35,39.35,38.27,38.3,66954,0
2017-09-29,38.3,38.65,38.02,38.65,46583,0
2017-10-02,38.98,40.11,38.98,40.11,65703,0
2017-10-03,40.37,40.525,39.86,40.27,79591,0
2017-10-04,40.41,40.548,40.26,40.53,46860,0
2017-10-05,40.66,41.61,40.5808,41.3291,73210,0
2017-10-06,41.35,41.35,40.8472,41.23,46682,0
2017-10-09,41.54,41.67,41.3,41.49,65663,0
2017-10-10,41.86,41.86,41.1401,41.36,68647,0
2017-10-11,41.45,41.5,40.9011,41.07,45957,0
2017-10-12,40.9,41.89,40.9,41.75,47833,0
2017-10-13,42.12,42.24,41.28,41.3028,52892,0
2017-10-16,41.33,41.66,41,41.3,50800,0
2017-10-17,41.09,41.1674,40.58,40.77,59375,0
2017-10-18,40.59,41.1,40.38,40.9301,50369,0
2017-10-19,40.75,40.989,39.6301,40.92,42377,0
2017-10-20,41.2,42.5,41.2,42.5,78869,0
2017-10-23,42.87,42.87,41.6373,41.68,60049,0
2017-10-24,41.16,42.15,41.16,41.86,42287,0
2017-10-25,41.82,42.011,40.55,41.42,70935,0
2017-10-26,41.45,41.759,39.76,40.43,87602,0
2017-10-27,40.53,40.53,39.911,40.11,65711,0
2017-10-30,39.8801,40.579,39.86,39.93,37145,0
2017-10-31,40.53,40.7,40,40,33255,0
2017-11-01,40.24,40.5,39.8,40,31376,0
2017-11-02,40.25,42.2411,40.22,42.09,65763,0
2017-11-03,42.59,42.59,40.7219,41.05,56365,0
2017-11-06,41.12,41.66,41.12,41.33,54344,0
2017-11-07,41.75,41.99,40.98,41.3,63196,0
2017-11-08,41.79,41.799,41.1606,41.66,32673,0
2017-11-09,41.35,41.35,39.33,39.81,100014,0
2017-11-10,39.75,39.75,38.88,39.1,42377,0
2017-11-15,38.25,38.57,37.76,37.96,48800,0
2017-11-16,38.33,39.11,38.33,38.91,36600,0
2017-11-17,38.79,39.54,38.21,38.21,28500,0
2017-11-20,38.05,39.29,38.00,39.27,29000,0
2017-11-21,39.70,40.52,39.70,40.51,59300,0
2017-11-22,40.99,40.99,39.93,40.02,24200,0
2017-11-24,40.15,40.36,40.02,40.25,16500,0
2017-11-27,40.20,40.48,39.97,40.40,37700,0
2017-11-28,40.50,41.99,40.38,41.94,49300,0
2017-11-29,42.19,42.35,41.66,41.90,60600,0
2017-11-30,42.00,43.65,41.93,43.53,77800,0
2017-12-01,42.78,43.60,39.70,41.50,101000,0
2017-12-04,43.37,43.37,41.51,41.56,72000,0
2017-12-05,41.50,41.79,40.46,40.58,50600,0
2017-12-06,40.58,42.00,40.00,41.48,49700,0
2017-12-07,41.94,42.76,41.79,42.51,40200,0
2017-12-08,43.00,43.10,42.23,42.62,38000,0
2017-12-11,42.78,43.03,41.72,41.72,30500,0
2017-12-12,41.80,42.72,41.80,42.26,22500,0
2017-12-13,41.24,43.00,41.14,42.30,40100,0
2017-12-14,42.99,43.12,42.00,42.01,42200,0
2017-12-15,42.56,44.45,41.81,44.01,101800,0
2017-12-18,44.99,45.00,44.05,44.46,78700,0
2017-12-19,45.03,45.03,43.98,44.02,41000,0
2017-12-20,45.00,45.02,44.28,44.38,36600,0
2017-12-21,45.02,45.02,44.17,44.47,47800,0
2017-12-22,44.67,44.67,43.83,44.23,24700,0
2017-12-26,44.70,45.00,44.25,44.40,32800,0
2017-12-27,44.78,44.78,44.22,44.60,31700,0
2017-12-28,44.75,45.28,44.62,45.17,31600,0
2017-12-29,45.57,45.83,44.50,44.50,65300,0
2018-01-02,45.28,45.28,44.05,44.50,57900,0
2018-01-03,44.55,44.90,44.28,44.75,36700,0
2018-01-04,45.28,45.82,45.01,45.81,57700,0
2018-01-05,46.20,47.04,45.98,47.04,65700,0
2018-01-08,47.34,48.15,46.91,47.86,119400,0
2018-01-09,48.21,49.04,48.10,48.69,91300,0
2018-01-10,48.60,48.69,47.61,48.53,66500,0
2018-01-11,49.57,49.98,48.86,49.97,142400,0
2018-01-12,50.76,52.48,50.58,52.39,182300,0
2018-01-16,53.91,54.86,50.21,50.44,285900,0
2018-01-17,50.75,52.40,50.75,52.37,163300,0
2018-01-18,52.45,52.45,50.77,51.08,150300,0
2018-01-19,51.66,52.20,51.28,52.10,91500,0
2018-01-22,52.00,52.00,50.55,51.55,130400,0
2018-01-23,51.56,51.67,50.50,51.04,94300,0
2018-01-24,50.60,52.32,50.60,51.80,116900,0
2018-01-25,52.42,54.09,52.15,54.06,183400,0
2018-01-26,54.78,56.20,53.70,56.19,170000,0
2018-01-29,56.25,57.59,55.88,56.47,231500,0
2018-01-30,55.10,55.66,53.81,55.16,264900,0
2018-01-31,58.00,58.00,55.19,55.56,214200,0
