Date,Open,High,Low,Close,Volume,OpenInt
2017-11-21,23.47,23.81,23.30,23.81,509600,0
2017-11-22,23.70,24.01,23.47,23.61,283900,0
2017-11-24,23.65,23.83,23.23,23.28,275100,0
2017-11-27,23.10,23.59,22.73,23.16,370600,0
2017-11-28,22.50,24.22,22.37,24.06,2004700,0
2017-11-29,23.90,24.25,22.93,22.96,2296200,0
2017-11-30,22.45,22.75,21.65,22.00,16061900,0
2017-12-01,22.25,22.43,21.60,22.14,3233700,0
2017-12-04,22.69,22.80,22.02,22.23,3067000,0
2017-12-05,22.14,22.28,21.78,21.81,1720700,0
2017-12-06,20.10,20.97,20.10,20.58,3674900,0
2017-12-07,20.78,21.49,20.53,20.87,2040700,0
2017-12-08,20.89,21.14,20.44,20.98,2110400,0
2017-12-11,21.02,21.40,20.65,20.78,852500,0
2017-12-12,20.74,21.28,20.67,20.73,1001600,0
2017-12-13,20.70,21.00,20.36,20.37,1228400,0
2017-12-14,20.53,21.24,20.35,21.03,1297000,0
2017-12-15,21.09,21.66,20.76,21.63,1310900,0
2017-12-18,21.65,22.49,21.26,22.20,1578100,0
2017-12-19,22.16,22.36,21.85,22.02,663900,0
2017-12-20,22.13,22.48,21.90,22.17,1008700,0
2017-12-21,22.29,22.43,22.14,22.15,292400,0
2017-12-22,22.05,22.09,21.69,21.73,257100,0
2017-12-26,21.73,22.15,21.60,22.06,506800,0
2017-12-27,22.01,22.30,21.92,21.99,251400,0
2017-12-28,21.91,22.30,21.87,22.26,294900,0
2017-12-29,22.38,22.38,21.81,22.12,349300,0
2018-01-02,22.20,22.97,22.20,22.79,1710600,0
2018-01-03,22.85,23.46,22.35,23.11,1192800,0
2018-01-04,23.17,23.62,22.43,23.00,839000,0
2018-01-05,23.09,23.51,23.01,23.45,1147600,0
2018-01-08,23.45,24.00,23.24,23.62,1448800,0
2018-01-09,23.59,23.80,23.28,23.54,577400,0
2018-01-10,23.44,23.44,22.83,23.15,836900,0
2018-01-11,23.27,23.99,23.12,23.94,1407900,0
2018-01-12,23.97,23.97,23.72,23.91,289800,0
2018-01-16,24.00,24.31,23.27,23.51,815600,0
2018-01-17,23.65,24.08,23.33,23.98,774800,0
2018-01-18,23.83,23.98,23.39,23.55,671400,0
2018-01-19,23.61,24.14,23.36,23.90,728600,0
2018-01-22,23.95,23.99,23.43,23.96,628800,0
2018-01-23,23.77,23.95,23.40,23.68,605400,0
2018-01-24,23.68,23.79,22.96,22.99,1102600,0
2018-01-25,23.32,23.35,22.10,22.31,1533900,0
2018-01-26,22.33,22.82,21.90,22.75,570900,0
2018-01-29,22.58,22.65,21.98,22.42,426900,0
2018-01-30,22.13,22.40,21.60,22.11,586800,0
2018-01-31,22.25,22.74,22.13,22.62,972600,0
2018-02-01,22.59,22.90,22.10,22.42,1121900,0
2018-02-02,22.21,22.42,21.02,21.02,894100,0
2018-02-05,20.83,21.06,19.68,20.10,1291700,0
2018-02-06,19.82,21.73,19.74,21.27,1515800,0
2018-02-07,21.29,22.42,21.10,22.02,1533500,0
2018-02-08,22.11,22.37,20.94,21.03,665900,0
2018-02-09,21.30,21.69,20.55,21.37,573800,0
2018-02-12,21.55,21.80,20.97,21.50,532500,0
2018-02-13,21.27,21.71,21.11,21.35,234500,0
2018-02-14,21.13,21.95,20.92,21.86,307300,0
2018-02-15,22.10,22.68,21.62,21.70,622400,0
2018-02-16,21.42,22.15,21.39,21.74,587000,0
2018-02-20,21.54,22.70,21.41,21.67,732700,0
2018-02-21,21.69,22.15,21.45,21.46,446900,0
2018-02-22,21.53,21.80,21.09,21.12,773500,0
2018-02-23,18.68,20.45,18.68,19.55,3194000,0
2018-02-26,19.65,20.90,19.56,20.30,1529100,0
2018-02-27,20.43,20.60,19.72,19.89,867800,0
2018-02-28,20.10,20.13,18.81,19.14,1418500,0
2018-03-01,19.66,20.14,19.42,19.90,2379300,0
2018-03-02,19.77,19.98,19.43,19.49,657600,0
2018-03-05,19.29,20.10,19.23,19.80,895800,0
2018-03-06,19.87,20.18,19.64,19.87,613900,0
2018-03-07,19.70,20.15,19.70,19.86,436800,0
2018-03-08,19.81,19.88,19.32,19.62,377800,0
2018-03-09,19.63,19.74,19.33,19.65,191600,0
2018-03-12,19.59,20.11,19.28,19.44,949600,0
2018-03-13,19.55,19.89,19.22,19.46,523200,0
2018-03-14,19.64,19.85,19.17,19.46,432200,0
2018-03-15,19.50,19.63,18.85,18.93,266900,0
2018-03-16,19.02,19.16,18.60,18.91,498100,0
2018-03-19,18.88,18.98,18.60,18.80,244800,0
2018-03-20,18.78,18.78,18.12,18.22,351500,0
2018-03-21,18.31,18.90,18.31,18.65,484200,0
2018-03-22,18.54,18.75,18.28,18.34,339300,0
2018-03-23,18.48,18.48,17.60,17.60,570200,0
2018-03-26,17.80,17.97,17.17,17.42,460400,0
2018-03-27,17.55,18.24,17.35,17.51,486200,0
2018-03-28,17.94,17.94,17.59,17.68,294400,0
2018-03-29,17.73,18.13,17.58,18.09,606700,0
2018-04-02,17.93,17.98,17.28,17.65,264800,0
2018-04-03,17.65,17.88,17.43,17.60,488200,0
2018-04-04,17.39,17.67,17.07,17.46,445900,0
2018-04-05,18.08,18.17,17.46,17.63,1223400,0
2018-04-06,17.79,18.03,17.54,17.60,585100,0
2018-04-09,17.79,18.00,17.65,17.69,516743,0
