Date,Open,High,Low,Close,Volume,OpenInt
2017-08-30,20.136,20.754,20.136,20.754,263,0
2017-09-14,21.34,25.608,20.772,20.851,1676,0
2017-09-15,20.9,20.9,20.792,20.857,970,0
2017-09-18,20.776,20.776,20.776,20.776,1022,0
2017-09-20,21.007,21.007,21.007,21.007,633,0
2017-09-22,20.954,20.954,20.949,20.954,1022,0
2017-09-26,21.125,21.125,21.125,21.125,1115,0
2017-10-03,21.522,21.522,21.522,21.522,230,0
2017-10-09,21.536,21.536,21.518,21.518,664,0
2017-10-10,21.497,21.516,21.435,21.516,1323,0
2017-10-11,21.105,21.105,21.105,21.105,12325,0
2017-10-12,21.38,21.38,21.38,21.38,198,0
2017-10-25,21.04,21.04,21.04,21.04,500,0
2017-11-02,20.3791,20.3791,20.3791,20.3791,252,0
2017-11-07,20.8385,20.8385,20.8385,20.8385,143,0
2017-11-08,21.06,21.06,20.9523,20.9523,440,0
2017-11-13,20.952,20.952,20.952,20.952,-,0
2017-11-14,20.952,20.952,20.952,20.952,-,0
2017-11-15,20.952,20.952,20.952,20.952,-,0
2017-11-16,20.952,20.952,20.952,20.952,-,0
2017-11-17,20.952,20.952,20.952,20.952,-,0
2017-11-20,20.952,20.952,20.952,20.952,-,0
2017-11-21,21.120,21.139,21.120,21.139,1400,0
2017-11-22,21.139,21.139,21.139,21.139,-,0
2017-11-24,21.139,21.139,21.139,21.139,-,0
2017-11-27,21.139,21.139,21.139,21.139,-,0
2017-11-28,21.055,21.055,21.055,21.055,100,0
2017-11-29,21.055,21.055,21.055,21.055,-,0
2017-11-30,21.055,21.055,21.055,21.055,-,0
2017-12-01,20.890,21.018,20.890,20.970,1000,0
2017-12-04,20.970,20.970,20.970,20.970,-,0
2017-12-05,20.970,20.970,20.970,20.970,-,0
2017-12-06,20.970,20.970,20.970,20.970,-,0
2017-12-07,20.970,20.970,20.970,20.970,-,0
2017-12-08,20.970,20.970,20.970,20.970,-,0
2017-12-11,20.861,20.861,20.861,20.861,100,0
2017-12-12,20.861,20.861,20.861,20.861,-,0
2017-12-13,20.861,20.861,20.861,20.861,-,0
2017-12-14,20.861,20.861,20.861,20.861,-,0
2017-12-15,20.861,20.861,20.861,20.861,-,0
2017-12-18,20.861,20.861,20.861,20.861,-,0
2017-12-19,20.861,20.861,20.861,20.861,-,0
2017-12-20,20.861,20.861,20.861,20.861,-,0
2017-12-21,20.861,20.861,20.861,20.861,-,0
2017-12-22,20.861,20.861,20.861,20.861,-,0
2017-12-26,20.861,20.861,20.861,20.861,-,0
2017-12-27,20.861,20.861,20.861,20.861,-,0
2017-12-28,20.861,20.861,20.861,20.861,-,0
2017-12-29,20.861,20.861,20.861,20.861,-,0
2018-01-02,20.861,20.861,20.861,20.861,-,0
2018-01-03,20.861,20.861,20.861,20.861,-,0
2018-01-04,20.861,20.861,20.861,20.861,-,0
2018-01-05,20.861,20.861,20.861,20.861,-,0
2018-01-08,20.861,20.861,20.861,20.861,-,0
2018-01-09,20.861,20.861,20.861,20.861,-,0
2018-01-10,20.861,20.861,20.861,20.861,-,0
2018-01-11,20.861,20.861,20.861,20.861,-,0
2018-01-12,20.861,20.861,20.861,20.861,-,0
2018-01-16,20.400,20.400,20.400,20.400,700,0
2018-01-17,20.400,20.400,20.400,20.400,-,0
2018-01-18,20.400,20.400,20.400,20.400,-,0
2018-01-19,20.400,20.400,20.400,20.400,-,0
2018-01-22,20.375,20.375,20.375,20.375,400,0
2018-01-23,20.375,20.375,20.375,20.375,-,0
2018-01-24,20.375,20.375,20.375,20.375,-,0
2018-01-25,20.375,20.375,20.375,20.375,-,0
2018-01-26,20.345,20.345,20.345,20.345,200,0
2018-01-29,20.345,20.345,20.345,20.345,-,0
2018-01-30,20.345,20.345,20.345,20.345,-,0
2018-01-31,20.345,20.345,20.345,20.345,-,0
2018-02-01,20.345,20.345,20.345,20.345,-,0
2018-02-02,20.345,20.345,20.345,20.345,-,0
2018-02-05,20.345,20.345,20.345,20.345,-,0
2018-02-06,20.345,20.345,20.345,20.345,-,0
2018-02-07,20.345,20.345,20.345,20.345,-,0
2018-02-08,20.345,20.345,20.345,20.345,-,0
2018-02-09,19.085,19.085,19.085,19.085,200,0
2018-02-12,19.085,19.085,19.085,19.085,-,0
2018-02-13,19.085,19.085,19.085,19.085,-,0
2018-02-14,19.085,19.085,19.085,19.085,-,0
2018-02-15,19.442,19.442,19.442,19.442,200,0
2018-02-16,19.442,19.442,19.442,19.442,-,0
2018-02-20,19.442,19.442,19.442,19.442,-,0
2018-02-21,19.595,19.595,19.595,19.595,100,0
2018-02-22,19.595,19.595,19.595,19.595,-,0
2018-02-23,19.595,19.595,19.595,19.595,-,0
2018-02-26,19.595,19.595,19.595,19.595,-,0
2018-02-27,19.595,19.595,19.595,19.595,-,0
2018-02-28,19.595,19.595,19.595,19.595,-,0
2018-03-01,19.150,19.150,19.150,19.150,1000,0
2018-03-02,19.150,19.150,19.150,19.150,-,0
2018-03-05,19.150,19.150,19.150,19.150,-,0
2018-03-06,19.150,19.150,19.150,19.150,-,0
2018-03-07,19.150,19.150,19.150,19.150,-,0
2018-03-08,19.150,19.150,19.150,19.150,-,0
2018-03-09,19.150,19.150,19.150,19.150,-,0
2018-03-12,19.150,19.150,19.150,19.150,-,0
2018-03-13,19.150,19.150,19.150,19.150,-,0
2018-03-14,19.150,19.150,19.150,19.150,-,0
2018-03-15,19.150,19.150,19.150,19.150,-,0
2018-03-16,19.430,19.430,19.430,19.430,1000,0
2018-03-19,19.430,19.430,19.430,19.430,-,0
2018-03-20,19.430,19.430,19.430,19.430,-,0
2018-03-21,19.430,19.430,19.430,19.430,-,0
2018-03-22,19.430,19.430,19.430,19.430,-,0
2018-03-23,19.430,19.430,19.430,19.430,-,0
2018-03-26,19.690,19.690,19.690,19.690,400,0
2018-03-27,19.690,19.690,19.690,19.690,-,0
2018-03-28,19.690,19.690,19.690,19.690,-,0
2018-03-29,19.690,19.690,19.690,19.690,-,0
2018-04-02,19.690,19.690,19.690,19.690,-,0
2018-04-03,19.690,19.690,19.690,19.690,-,0
2018-04-04,19.872,19.872,19.872,19.872,200,0
2018-04-05,19.872,19.872,19.872,19.872,-,0
2018-04-06,19.872,19.872,19.872,19.872,-,0
