Date,Open,High,Low,Close,Volume,OpenInt
2017-09-22,5.85,6,5.51,5.54,112874,0
2017-09-25,5.65,5.65,4.45,4.85,100081,0
2017-09-26,5.14,5.14,4.45,4.45,85968,0
2017-09-27,4.56,4.84,3.6,4.79,160837,0
2017-09-28,4.95,5,4.5,4.8,78775,0
2017-09-29,4.9,5.101,4.24,4.96,44782,0
2017-10-02,5.23,5.5,4.6745,5.25,63369,0
2017-10-03,5.5,5.562,5.0108,5.19,50407,0
2017-10-04,5.46,5.47,5.01,5.25,15177,0
2017-10-05,5.46,5.46,5.05,5.15,33244,0
2017-10-06,5,5.4,4.75,4.76,50770,0
2017-10-09,4.97,5.26,4.73,5.24,28324,0
2017-10-10,5.05,5.1,4.9,4.9085,11690,0
2017-10-11,5.5,5.5,4.67,4.74,29961,0
2017-10-12,4.7161,4.8,4.51,4.64,16855,0
2017-10-13,4.69,4.8,4.56,4.59,37103,0
2017-10-16,4.78,4.86,4.38,4.38,27469,0
2017-10-17,4.5,4.5,4,4.24,46879,0
2017-10-18,4.4,4.4,3.85,3.97,41738,0
2017-10-19,3.93,4.97,3.8501,3.86,28120,0
2017-10-20,4.16,4.1671,3.85,4.15,54556,0
2017-10-23,4.3,4.61,4.006,4.41,50812,0
2017-10-24,4.46,4.5728,4.1515,4.42,57391,0
2017-10-25,4.51,4.6,4.3,4.6,38253,0
2017-10-26,4.75,4.79,4.51,4.79,20711,0
2017-10-27,4.8204,4.8204,4.2243,4.6,27371,0
2017-10-30,4.53,4.77,4.3,4.31,20080,0
2017-10-31,4.32,4.4892,4.2,4.22,41032,0
2017-11-01,4.25,4.44,4.24,4.44,53723,0
2017-11-02,4.49,4.49,4.1,4.27,24016,0
2017-11-03,4.225,4.38,4.02,4.18,14276,0
2017-11-06,4.3,4.3,3.95,4.17,19700,0
2017-11-07,4.02,4.15,3.9,4.05,61675,0
2017-11-08,4.03,4.089,3.65,3.8,40740,0
2017-11-09,3.99,3.99,3.75,3.7557,28419,0
2017-11-10,3.9,3.98,3.8268,3.98,28125,0
2017-11-13,4.1500,4.1500,3.7100,3.7300,27700,0
2017-11-14,3.9900,3.9900,3.8110,3.8680,22800,0
2017-11-15,3.9900,3.9900,3.7600,3.8700,15100,0
2017-11-16,3.9500,3.9500,3.7600,3.7700,40100,0
2017-11-17,3.9300,3.9300,3.7300,3.7300,25400,0
2017-11-20,3.7700,3.8930,3.7300,3.7300,41200,0
2017-11-21,3.9800,3.9800,3.6200,3.7500,19300,0
2017-11-22,3.7600,3.8500,3.7100,3.7100,19500,0
2017-11-24,3.8500,3.8500,3.7300,3.7660,2100,0
2017-11-27,3.8500,3.8500,3.7300,3.8300,52100,0
2017-11-28,3.8500,3.9000,3.7450,3.7500,60500,0
2017-11-29,3.7800,3.8500,3.6200,3.6200,61400,0
2017-11-30,3.6000,3.6000,3.0100,3.2000,126900,0
2017-12-01,3.1900,3.2600,2.8100,3.0590,69100,0
2017-12-04,3.1000,3.3100,3.0460,3.1500,37400,0
2017-12-05,3.3100,3.3100,3.1000,3.1000,28100,0
2017-12-06,3.1000,3.4000,3.0100,3.0400,13000,0
2017-12-07,3.0500,3.1000,2.8500,2.9500,24900,0
2017-12-08,3.1400,3.1400,2.5700,2.6900,47400,0
2017-12-11,2.5500,3.7100,2.5400,3.7100,146200,0
2017-12-12,3.5100,4.0400,3.3580,4.0400,109400,0
2017-12-13,4.1000,5.4800,3.8100,4.6500,237900,0
2017-12-14,4.9600,5.2400,4.6370,4.9900,219600,0
2017-12-15,5.2500,5.3500,4.4600,4.4600,288600,0
2017-12-18,4.8900,4.8900,3.7700,3.7800,74800,0
2017-12-19,3.8700,4.2700,3.8500,4.0000,56400,0
2017-12-20,3.9300,4.3490,3.8500,3.8700,24600,0
2017-12-21,3.9000,3.9000,3.5600,3.6400,28000,0
2017-12-22,3.8100,4.1500,3.2500,3.4500,151800,0
2017-12-26,3.4200,3.9800,3.4200,3.6300,34900,0
2017-12-27,3.7520,3.9100,3.5500,3.6300,40100,0
2017-12-28,3.8100,3.8120,3.5680,3.6500,10400,0
2017-12-29,3.7900,4.1160,3.7900,4.0100,57400,0
2018-01-02,3.8600,4.0000,3.8600,3.8600,15500,0
2018-01-03,4.0500,4.0500,3.6620,3.8300,17400,0
2018-01-04,3.7600,3.9700,3.6580,3.8900,18900,0
2018-01-05,3.9900,4.1400,3.7400,3.7400,52200,0
2018-01-08,4.1200,4.1200,3.7300,3.8800,65300,0
2018-01-09,3.9150,3.9200,3.8780,3.8900,6800,0
2018-01-10,3.9850,3.9850,3.8900,3.9000,3400,0
2018-01-11,3.8900,4.5380,3.8900,4.1300,24700,0
2018-01-12,4.1000,4.1000,3.8900,3.9100,67900,0
2018-01-16,3.9800,3.9800,3.7900,3.9100,22100,0
2018-01-17,3.8710,3.8900,3.6600,3.8000,45300,0
2018-01-18,3.8900,3.8900,3.5900,3.6600,10000,0
2018-01-19,3.9000,4.1000,3.5500,3.9780,24900,0
2018-01-22,4.0000,4.0000,3.6400,3.7700,45000,0
2018-01-23,3.8200,3.8200,3.6180,3.6700,23100,0
2018-01-24,3.6600,3.7790,3.6600,3.7100,3500,0
2018-01-25,3.6720,3.8200,3.6700,3.7600,3700,0
2018-01-26,3.7610,3.7610,3.6500,3.6600,9700,0
2018-01-29,3.6700,3.6700,3.3000,3.3600,43800,0
2018-01-30,3.4000,3.5300,3.2500,3.2500,20500,0
2018-01-31,3.4150,3.4150,3.1400,3.3500,48300,0
2018-02-01,3.2100,3.4800,3.1100,3.2100,10500,0
2018-02-02,3.2500,3.2500,3.1500,3.1600,6100,0
2018-02-05,3.2500,3.2500,3.0890,3.2390,5500,0
2018-02-06,3.3200,3.4900,3.2100,3.4100,11000,0
2018-02-07,3.5300,3.5300,3.2100,3.2100,15900,0
2018-02-08,3.3270,3.3270,2.8700,3.0300,49500,0
2018-02-09,2.9800,3.2800,2.9800,3.1500,14700,0
2018-02-12,3.2300,3.3900,2.8500,3.0100,22100,0
2018-02-13,3.2200,3.5200,3.0100,3.0400,18500,0
2018-02-14,3.2390,3.2390,3.0400,3.0400,3800,0
2018-02-15,3.1700,3.1700,2.8500,2.8700,45600,0
2018-02-16,2.9800,2.9800,2.8500,2.8900,42100,0
2018-02-20,2.9500,2.9500,2.8600,2.8600,9600,0
2018-02-21,2.9250,2.9250,2.8600,2.8600,12300,0
2018-02-22,2.8600,2.8900,2.8600,2.8600,3900,0
2018-02-23,2.8680,2.8900,2.8600,2.8800,4200,0
2018-02-26,2.9000,2.9000,2.8600,2.8800,10200,0
2018-02-27,2.9000,2.9000,2.8200,2.8500,12000,0
2018-02-28,2.8500,2.8600,2.8000,2.8000,9600,0
2018-03-01,2.8600,3.4000,2.8500,2.9600,13200,0
2018-03-02,3.5020,3.5020,2.8210,2.9600,5900,0
2018-03-05,3.5000,3.5000,2.9600,3.0000,4600,0
2018-03-06,3.3000,3.3000,2.8800,2.9000,13500,0
2018-03-07,3.0000,3.1430,3.0000,3.0000,11800,0
2018-03-08,3.0000,3.1640,3.0000,3.0400,5100,0
2018-03-09,3.0300,3.1490,3.0000,3.0900,22400,0
2018-03-12,3.2500,3.2500,3.0700,3.0900,20600,0
2018-03-13,3.1600,3.2500,3.0500,3.2300,13400,0
2018-03-14,3.2500,3.2500,3.0010,3.0100,21500,0
2018-03-15,3.0060,3.1000,3.0000,3.0900,9100,0
2018-03-16,3.1500,3.3800,3.0300,3.3800,19100,0
2018-03-19,3.2500,3.2500,3.1100,3.1100,9800,0
2018-03-20,3.1100,3.2000,3.0640,3.0940,10700,0
2018-03-21,3.1910,3.1990,3.1000,3.1540,9500,0
2018-03-22,3.1900,3.1900,3.1100,3.1200,8800,0
2018-03-23,3.1840,3.2000,3.0100,3.2000,8600,0
2018-03-26,3.2000,3.5000,3.1000,3.4000,27900,0
2018-03-27,3.4900,3.4900,3.0800,3.0800,7200,0
2018-03-28,3.3300,3.5130,3.1600,3.1600,4300,0
2018-03-29,3.3700,3.3700,3.0800,3.2500,9000,0
2018-04-02,3.3100,3.3700,3.1100,3.3030,14400,0
2018-04-03,3.4100,3.4600,3.3300,3.3300,17900,0
2018-04-04,3.4500,3.4500,3.2030,3.4300,13600,0
2018-04-05,3.4160,3.4250,3.3500,3.3890,11600,0
2018-04-06,3.4000,3.4470,3.0900,3.1400,26900,0
2018-04-09,3.2500,3.2500,3.1000,3.1839,12844,0
