Date,Open,High,Low,Close,Volume,OpenInt
2017-11-01,15.16,15.16,15,15.0033,7018,0
2017-11-02,15.0237,15.0237,14.929,14.9494,10517,0
2017-11-03,15.06,15.06,14.93,14.9659,1115,0
2017-11-06,15.01,15.08,15,15.0775,1564,0
2017-11-07,15.24,15.24,14.999,15.02,9260,0
2017-11-08,15.04,15.04,15.0325,15.0325,2306,0
2017-11-09,15.0199,15.04,14.96,15.04,2901,0
2017-11-10,15.04,15.08,15.04,15.07,1414,0
2017-11-14,15.030,15.060,15.020,15.060,4000,0
2017-11-15,14.979,15.030,14.970,15.030,800,0
2017-11-16,15.040,15.089,15.020,15.089,2300,0
2017-11-17,15.140,15.220,15.140,15.220,2000,0
2017-11-20,15.210,15.230,15.200,15.230,1900,0
2017-11-21,15.240,15.240,15.215,15.215,20400,0
2017-11-22,15.280,15.280,15.260,15.277,2800,0
2017-11-24,15.280,15.280,15.275,15.278,4200,0
2017-11-27,15.360,15.360,15.200,15.229,2100,0
2017-11-28,15.360,15.360,15.350,15.350,400,0
2017-11-29,15.550,15.570,15.540,15.570,900,0
2017-11-30,15.665,15.710,15.665,15.710,2100,0
2017-12-01,15.680,15.680,15.420,15.515,5500,0
2017-12-04,16.560,16.560,15.800,15.820,3000,0
2017-12-05,15.665,15.680,15.660,15.660,600,0
2017-12-06,15.550,15.550,15.550,15.550,1100,0
2017-12-07,15.545,15.570,15.545,15.570,4000,0
2017-12-08,15.670,15.670,15.630,15.637,2900,0
2017-12-11,15.730,15.730,15.720,15.720,800,0
2017-12-12,15.730,15.770,15.697,15.740,36500,0
2017-12-13,15.750,15.760,15.725,15.730,3300,0
2017-12-14,15.708,15.710,15.680,15.680,700,0
2017-12-15,15.770,15.780,15.756,15.780,600,0
2017-12-18,15.880,15.880,15.856,15.880,1800,0
2017-12-19,15.940,15.940,15.850,15.850,300,0
2017-12-20,15.840,15.840,15.835,15.835,12000,0
2017-12-21,15.880,15.923,15.880,15.923,400,0
2017-12-22,15.900,15.900,15.852,15.900,1500,0
