Date,Open,High,Low,Close,Volume,OpenInt
2017-06-06,24.778,24.818,24.778,24.818,201,0
2017-06-07,24.768,24.768,24.747,24.768,229138,0
2017-06-08,24.759,24.768,24.743,24.768,969236,0
2017-06-09,24.765,24.768,24.759,24.768,1132084,0
2017-06-12,24.798,24.808,24.755,24.778,528634,0
2017-06-13,24.818,24.828,24.798,24.828,215969,0
2017-06-14,24.878,24.888,24.819,24.888,418486,0
2017-06-15,24.74,24.838,24.74,24.828,21782,0
2017-06-16,24.938,24.938,24.794,24.808,32024,0
2017-06-19,24.838,24.838,24.818,24.838,43456,0
2017-06-20,24.719,24.838,24.719,24.828,37864,0
2017-06-21,25.106,25.106,24.746,24.749,40276,0
2017-06-22,24.788,24.788,24.778,24.788,36751,0
2017-06-23,24.808,24.828,24.749,24.828,52428,0
2017-06-26,24.868,24.868,24.83,24.858,19089,0
2017-06-27,24.808,24.818,24.749,24.778,50020,0
2017-06-28,24.778,24.838,24.778,24.838,38127,0
2017-06-29,24.759,24.768,24.74,24.767,22316,0
2017-06-30,24.759,24.788,24.719,24.778,27988,0
2017-07-03,24.196,24.778,24.196,24.739,36432,0
2017-07-05,24.739,24.759,24.699,24.709,56327,0
2017-07-06,24.968,24.968,24.658,24.67,42142,0
2017-07-07,24.928,24.928,24.64,24.66,38533,0
2017-07-10,24.679,24.689,24.675,24.689,266897,0
2017-07-11,24.681,24.709,24.679,24.699,18034,0
2017-07-12,24.778,24.798,24.773,24.781,18687,0
2017-07-13,24.808,24.808,24.759,24.798,31635,0
2017-07-14,24.808,24.848,24.808,24.838,25895,0
2017-07-17,24.569,24.866,24.569,24.846,25716,0
2017-07-18,25.006,25.006,24.826,24.896,48661,0
2017-07-19,25.046,25.046,24.901,24.916,23150,0
2017-07-20,24.926,24.936,24.875,24.926,48162,0
2017-07-21,24.806,24.946,24.806,24.936,37147,0
2017-07-24,24.658,24.936,24.658,24.936,17824,0
2017-07-25,24.879,24.896,24.866,24.869,378225,0
2017-07-26,24.816,24.956,24.816,24.936,36046,0
2017-07-27,24.926,24.926,24.907,24.914,24740,0
2017-07-28,24.896,24.916,24.896,24.916,46567,0
2017-07-31,24.926,24.936,24.896,24.916,19672,0
2017-08-01,25.006,25.006,24.936,24.976,55261,0
2017-08-02,24.956,24.976,24.956,24.976,22799,0
2017-08-03,24.966,24.976,24.936,24.976,14291,0
2017-08-04,24.926,24.946,24.916,24.946,16909,0
2017-08-07,24.936,24.966,24.916,24.946,27696,0
2017-08-08,24.926,24.926,24.876,24.876,36389,0
2017-08-09,24.906,24.906,24.836,24.866,28433,0
2017-08-10,24.966,24.966,24.761,24.776,9675,0
2017-08-11,24.409,24.826,24.409,24.806,26458,0
2017-08-14,24.806,24.856,24.776,24.856,25398,0
2017-08-15,25.091,25.091,24.812,24.852,27427,0
2017-08-16,24.842,24.872,24.832,24.862,25001,0
2017-08-17,24.852,24.852,24.812,24.812,20479,0
2017-08-18,24.832,24.842,24.763,24.832,37439,0
2017-08-21,24.544,24.852,24.544,24.852,31510,0
2017-08-22,24.862,24.882,24.822,24.882,29789,0
2017-08-23,24.624,24.912,24.624,24.912,24524,0
2017-08-24,24.912,24.912,24.887,24.912,26778,0
2017-08-25,24.952,24.952,24.932,24.932,17969,0
2017-08-28,24.932,24.962,24.929,24.962,15472,0
2017-08-29,24.913,24.952,24.893,24.952,29664,0
2017-08-30,24.93,24.962,24.902,24.922,22047,0
2017-08-31,25.23,25.23,24.972,25.007,97955,0
2017-09-01,25.022,25.022,24.942,25.012,27636,0
2017-09-05,25.022,25.052,25.017,25.052,24734,0
2017-09-06,25.026,25.032,25.012,25.012,18853,0
2017-09-07,25.019,25.042,25.015,25.042,12943,0
2017-09-08,25.012,25.012,24.922,24.97,16381,0
2017-09-11,25.002,25.012,24.992,25.002,32008,0
2017-09-12,24.972,24.992,24.962,24.992,28401,0
2017-09-13,24.949,24.972,24.936,24.946,36676,0
2017-09-14,24.962,25.121,24.962,25.022,27958,0
2017-09-15,25.06,25.06,24.987,25.06,26658,0
2017-09-18,24.984,24.99,24.92,24.99,18835,0
2017-09-19,25,25.01,24.987,25.01,27913,0
2017-09-20,25.01,25.02,24.93,24.957,31183,0
