Date,Open,High,Low,Close,Volume,OpenInt
2017-09-28,15.78,23.5,15.75,23.5,39058766,0
2017-09-29,26.74,29.8,25.47,26.5001,44079650,0
2017-10-02,25.1999,26.28,23.26,23.56,15970675,0
2017-10-03,23.01,23.02,20.77,20.81,13630748,0
2017-10-04,21.29,22.6,20.82,20.85,9330955,0
2017-10-05,21.4,22.2,21.35,22.01,6339180,0
2017-10-06,22.48,23.37,22,23.2,7046032,0
2017-10-09,23.85,25.35,23.56,24.54,7718545,0
2017-10-10,25.19,25.6,22.7,22.93,7444389,0
2017-10-11,23.81,24.33,23.2,23.66,5443186,0
2017-10-12,23.67,24.33,23.45,23.63,3535872,0
2017-10-13,23.75,24.2,22.95,23.02,2952566,0
2017-10-16,22.97,23.2,22.01,22.19,2577698,0
2017-10-17,22.29,22.5,21.5,22.09,1828133,0
2017-10-18,22.16,22.5,22,22.05,1000061,0
2017-10-19,21.55,22.93,21.35,22.03,2025393,0
2017-10-20,22.07,22.43,21.8,21.87,1747749,0
2017-10-23,21.75,22,20.35,20.37,2724293,0
2017-10-24,20.4,20.6997,19.28,19.77,2360003,0
2017-10-25,19.66,19.755,18.35,18.92,2415669,0
2017-10-26,19.06,19.5,18.52,18.57,1706904,0
2017-10-27,18.5,19.3002,18.5,18.79,1586219,0
2017-10-30,18.7001,20.1495,18.7001,19.5,2116007,0
2017-10-31,19.89,20.84,19.6,20.38,1880449,0
2017-11-01,20.44,20.88,19.77,19.8,1164414,0
2017-11-02,20.53,20.53,19.59,19.75,523924,0
2017-11-03,19.65,19.76,18.8,19.55,766784,0
2017-11-06,19.41,19.95,19.25,19.34,1416354,0
2017-11-07,19.24,19.52,18.8,19.12,926724,0
2017-11-08,19.3,19.429,18.561,18.84,4367949,0
2017-11-09,24.75,29.44,23.86,29.18,33278363,0
2017-11-10,30.91,36.65,30.5,33.25,34473762,0
2017-11-13,34.88,47.49,34.86,42.71,52790900,0
2017-11-14,46.74,48.80,36.58,36.95,56821100,0
2017-11-15,34.61,39.75,34.22,39.32,22401100,0
2017-11-16,42.00,42.75,38.11,39.79,18503400,0
2017-11-17,38.92,40.57,37.75,38.59,7572600,0
2017-11-20,39.10,39.95,38.60,39.02,5895300,0
2017-11-21,39.00,39.42,37.19,37.26,5433500,0
2017-11-22,37.00,41.09,35.03,40.60,11770900,0
2017-11-24,41.19,41.26,39.16,39.47,4689900,0
2017-11-27,40.86,47.75,40.60,46.52,19425300,0
2017-11-28,49.40,51.80,44.66,46.43,38951800,0
2017-11-29,44.51,47.50,42.31,44.87,15760800,0
2017-11-30,45.50,45.85,43.41,43.90,6735400,0
2017-12-01,43.74,44.75,42.31,43.55,4777300,0
2017-12-04,44.50,45.30,41.32,41.73,5744200,0
2017-12-05,41.16,42.45,39.21,39.45,5020000,0
2017-12-06,38.50,44.55,37.81,44.26,11888700,0
2017-12-07,43.02,45.44,42.07,42.52,10258200,0
2017-12-08,43.15,44.98,42.10,44.79,8539700,0
2017-12-11,45.00,48.20,44.43,47.98,10302900,0
2017-12-12,48.06,48.70,46.50,46.95,6346600,0
2017-12-13,47.79,48.66,44.25,45.46,6715000,0
2017-12-14,47.49,48.52,45.63,46.15,6940500,0
2017-12-15,47.48,53.17,46.76,52.31,16826600,0
2017-12-18,54.55,57.25,53.01,56.10,14266700,0
2017-12-19,57.71,58.80,53.92,56.58,11370600,0
2017-12-20,56.58,56.74,52.43,52.89,6668400,0
2017-12-21,52.40,55.10,52.30,53.85,6649900,0
2017-12-22,52.50,53.69,51.32,51.62,5314300,0
2017-12-26,51.20,54.90,51.01,54.87,5473900,0
2017-12-27,55.20,56.70,54.61,54.76,5361600,0
2017-12-28,54.85,55.09,53.03,53.19,3505100,0
2017-12-29,53.30,53.60,51.50,51.78,3522000,0
2018-01-02,52.64,52.85,50.35,52.07,4226700,0
2018-01-03,52.80,57.42,52.72,55.44,9911800,0
2018-01-04,51.56,52.78,50.21,51.24,9392600,0
2018-01-05,48.06,48.99,46.13,46.28,13007900,0
2018-01-08,45.14,48.36,42.79,47.47,12031400,0
2018-01-09,46.75,48.11,44.26,44.73,7244500,0
2018-01-10,43.20,45.75,42.91,44.71,5157000,0
2018-01-11,45.00,45.61,43.70,43.87,3332300,0
2018-01-12,44.50,44.57,43.05,43.38,3724500,0
2018-01-16,43.41,43.75,39.10,39.19,7956500,0
2018-01-17,39.47,42.09,39.47,41.54,6603100,0
2018-01-18,41.20,41.84,40.65,40.76,2728900,0
2018-01-19,40.61,41.35,40.10,40.22,1967900,0
2018-01-22,40.10,43.82,39.53,43.62,5429600,0
2018-01-23,45.64,46.75,42.54,42.62,8382100,0
2018-01-24,43.44,43.90,41.30,42.25,3546300,0
2018-01-25,42.85,44.70,41.85,44.10,3933400,0
2018-01-26,44.36,44.89,42.77,42.91,3280500,0
