Date,Open,High,Low,Close,Volume,OpenInt
2017-06-22,46.79,46.79,46.12,46.12,600,0
2017-06-29,49.19,49.19,49.19,49.19,300,0
2017-07-07,46.7,46.7,46.68,46.68,600,0
2017-07-13,47.56,47.56,47.56,47.56,300,0
2017-07-21,48.25,48.25,48.17,48.17,300,0
2017-07-27,47.09,47.09,47.09,47.09,300,0
2017-08-03,45.34,45.34,45.34,45.34,311,0
2017-08-10,46.19,46.19,46.19,46.19,300,0
2017-08-17,46,46,45.81,45.81,650,0
2017-08-18,46.98,46.98,46.95,46.95,600,0
2017-09-28,47.02,47.02,47.02,47.02,300,0
2017-10-05,45.9,46.45,45.13,45.13,1400,0
2017-10-19,45.07,45.17,45.07,45.17,600,0
2017-11-10,45.17,45.17,45.17,45.17,-,0
2017-11-13,45.17,45.17,45.17,45.17,-,0
2017-11-14,45.17,45.17,45.17,45.17,-,0
2017-11-15,45.17,45.17,45.17,45.17,-,0
2017-11-16,45.17,45.17,45.17,45.17,-,0
2017-11-17,45.17,45.17,45.17,45.17,-,0
2017-11-20,45.17,45.17,45.17,45.17,-,0
2017-11-21,45.17,45.17,45.17,45.17,-,0
2017-11-22,45.17,45.17,45.17,45.17,-,0
2017-11-24,45.17,45.17,45.17,45.17,-,0
2017-11-27,45.17,45.17,45.17,45.17,-,0
2017-11-28,45.17,45.17,45.17,45.17,-,0
2017-11-29,45.17,45.17,45.17,45.17,-,0
2017-11-30,45.17,45.17,45.17,45.17,-,0
2017-12-01,45.17,45.17,45.17,45.17,-,0
2017-12-04,45.17,45.17,45.17,45.17,-,0
2017-12-05,45.17,45.17,45.17,45.17,-,0
2017-12-06,45.17,45.17,45.17,45.17,-,0
2017-12-07,45.17,45.17,45.17,45.17,-,0
2017-12-08,45.17,45.17,45.17,45.17,-,0
2017-12-11,45.17,45.17,45.17,45.17,-,0
2017-12-12,45.17,45.17,45.17,45.17,-,0
2017-12-13,45.17,45.17,45.17,45.17,-,0
2017-12-14,45.17,45.17,45.17,45.17,-,0
2017-12-15,45.17,45.17,45.17,45.17,-,0
2017-12-18,45.17,45.17,45.17,45.17,-,0
2017-12-19,45.17,45.17,45.17,45.17,-,0
2017-12-20,36.56,36.95,36.56,36.95,200,0
2017-12-21,36.95,36.95,36.95,36.95,-,0
2017-12-22,36.94,36.94,36.94,36.94,100,0
2017-12-26,36.94,36.94,36.94,36.94,-,0
2017-12-27,36.94,36.94,36.94,36.94,-,0
