Date,Open,High,Low,Close,Volume,OpenInt
2017-11-07,25.8,25.8,25.6,25.6,431,0
2017-11-08,25.8,25.81,25.8,25.81,592,0
2017-12-18,25.98,25.98,25.95,25.97,2800,0
2017-12-19,25.85,25.85,25.80,25.80,3800,0
2017-12-20,25.80,25.80,25.80,25.80,-,0
2017-12-21,25.37,25.40,25.37,25.38,10700,0
2017-12-22,25.54,25.54,25.54,25.54,200,0
2017-12-26,25.52,25.52,25.50,25.50,2700,0
2017-12-27,25.70,25.72,25.70,25.70,12000,0
2017-12-28,26.22,26.22,26.15,26.15,4100,0
2017-12-29,26.42,26.43,26.36,26.36,5100,0
2018-01-02,26.53,26.59,26.49,26.59,2300,0
2018-01-03,26.84,26.84,26.77,26.78,2500,0
2018-01-04,26.78,26.78,26.78,26.78,-,0
2018-01-05,26.99,26.99,26.98,26.98,1900,0
2018-01-08,27.12,27.19,27.06,27.16,968000,0
2018-01-09,27.07,27.07,27.00,27.00,300,0
2018-01-10,26.85,26.85,26.85,26.85,1200,0
2018-01-11,27.04,27.13,27.03,27.13,2000,0
2018-01-12,27.36,27.38,27.35,27.38,600,0
2018-01-16,27.40,27.45,27.26,27.28,15900,0
2018-01-17,27.10,27.19,27.08,27.17,12100,0
2018-01-18,27.11,27.14,27.08,27.10,3200,0
2018-01-19,27.17,27.25,27.16,27.25,14000,0
2018-01-22,26.77,26.89,26.74,26.86,2800,0
2018-01-23,27.01,27.10,27.01,27.10,3100,0
2018-01-24,27.42,27.42,27.27,27.31,2900,0
2018-01-25,27.63,27.66,27.63,27.63,1500,0
2018-01-26,27.56,27.57,27.56,27.57,2800,0
2018-01-29,27.64,27.67,27.61,27.67,700,0
2018-01-30,27.35,27.37,27.28,27.28,2600,0
2018-01-31,27.57,27.57,27.37,27.37,1000,0
2018-02-01,27.15,27.19,27.09,27.19,3700,0
2018-02-02,26.37,26.37,26.10,26.10,5300,0
2018-02-05,26.12,26.12,25.66,25.66,1200,0
2018-02-06,25.71,26.25,25.71,26.24,3900,0
2018-02-07,25.29,25.48,25.06,25.14,5300,0
2018-02-08,25.00,25.00,24.65,24.65,3700,0
2018-02-09,24.89,24.89,24.22,24.22,300,0
2018-02-12,25.23,25.37,25.23,25.28,1700,0
2018-02-13,25.20,25.20,25.20,25.20,300,0
2018-02-14,25.98,26.05,25.96,26.05,2100,0
2018-02-15,26.31,26.42,26.31,26.42,2000,0
2018-02-16,26.50,26.80,26.50,26.64,2600,0
2018-02-20,25.84,25.84,25.65,25.65,700,0
2018-02-21,25.86,25.86,25.86,25.86,100,0
2018-02-22,25.75,25.75,25.66,25.66,900,0
2018-02-23,25.87,26.11,25.87,26.03,1700,0
2018-02-26,26.30,26.35,26.30,26.35,500,0
2018-02-27,25.77,25.80,25.65,25.65,6200,0
2018-02-28,25.64,25.64,25.47,25.47,5700,0
2018-03-01,25.43,25.57,25.08,25.20,12000,0
2018-03-02,25.16,25.45,25.16,25.45,500,0
2018-03-05,24.91,25.25,24.91,25.25,500,0
2018-03-06,26.15,26.32,26.15,26.32,20700,0
2018-03-07,25.95,25.95,25.75,25.95,1000,0
2018-03-08,25.88,25.93,25.82,25.87,1100,0
2018-03-09,26.30,26.55,26.30,26.55,16700,0
2018-03-12,26.58,26.61,26.58,26.61,1300,0
2018-03-13,26.68,26.68,26.55,26.55,1300,0
2018-03-14,26.63,26.63,26.63,26.63,100,0
2018-03-15,26.55,26.56,26.55,26.56,1200,0
2018-03-16,26.68,26.68,26.52,26.58,5300,0
2018-03-19,26.25,26.33,26.05,26.13,5600,0
2018-03-20,26.51,26.52,26.51,26.52,900,0
2018-03-21,26.50,26.58,26.50,26.58,2600,0
2018-03-22,26.05,26.05,26.00,26.00,700,0
2018-03-23,25.76,25.76,25.03,25.04,3500,0
2018-03-26,25.93,25.93,25.93,25.93,200,0
2018-03-27,25.93,25.93,25.55,25.56,900,0
2018-03-28,25.86,25.87,25.76,25.80,2200,0
2018-03-29,26.46,26.46,26.44,26.44,700,0
2018-04-02,25.91,25.91,25.91,25.91,300,0
2018-04-03,26.35,26.39,26.35,26.39,1200,0
2018-04-04,25.59,26.01,25.59,26.00,1200,0
2018-04-05,26.00,26.00,26.00,26.00,-,0
2018-04-06,26.00,26.00,26.00,26.00,-,0
2018-04-09,25.96,25.96,25.96,25.96,175,0
