Date,Open,High,Low,Close,Volume,OpenInt
2017-11-21,9.8000,9.8200,9.8000,9.8200,16500,0
2017-11-22,9.8300,9.8300,9.8110,9.8110,2100,0
2017-11-24,9.8110,9.8110,9.8110,9.8110,100,0
2017-11-27,9.8200,9.8250,9.7800,9.8100,4500,0
2017-11-28,9.8200,9.8200,9.7800,9.7900,35500,0
2017-11-29,9.7900,9.8200,9.7900,9.8200,1400,0
2017-11-30,9.8000,9.8200,9.7900,9.8100,114100,0
2017-12-01,9.8000,9.8000,9.8000,9.8000,1415500,0
2017-12-04,9.9200,9.9200,9.8000,9.8000,3200,0
2017-12-05,9.8100,9.8100,9.8100,9.8100,6400,0
2017-12-06,9.8100,9.8100,9.8100,9.8100,800,0
2017-12-07,0.9810,0.9810,0.9810,0.9810,-,0
2017-12-08,9.8000,9.8100,9.7900,9.8100,7100,0
2017-12-11,9.7900,9.8200,9.7900,9.7900,9100,0
2017-12-12,9.7900,9.7900,9.7900,9.7900,-,0
2017-12-13,9.7900,9.7900,9.7800,9.7800,482600,0
2017-12-14,9.7900,9.8100,9.7800,9.8100,9500,0
2017-12-15,9.8100,9.8100,9.8100,9.8100,-,0
2017-12-18,9.8000,9.8000,9.8000,9.8000,200,0
2017-12-19,9.8000,9.8000,9.7800,9.7900,26200,0
2017-12-20,9.7800,9.8000,9.7800,9.8000,13100,0
2017-12-21,9.7900,9.8000,9.7800,9.8000,16600,0
2017-12-22,0.9800,0.9800,0.9800,0.9800,-,0
2017-12-26,0.9800,0.9800,0.9800,0.9800,-,0
2017-12-27,0.9800,0.9800,0.9800,0.9800,-,0
2017-12-28,9.8300,9.8300,9.7800,9.7800,700,0
2017-12-29,9.7800,9.8000,9.7800,9.8000,3900,0
2018-01-02,9.8000,9.8000,9.8000,9.8000,1000,0
2018-01-03,9.8000,9.8300,9.8000,9.8100,253100,0
2018-01-04,9.8000,9.8300,9.8000,9.8300,4500,0
2018-01-05,9.8100,9.8500,9.8100,9.8500,3000,0
2018-01-08,9.8400,10.4900,9.8100,9.8200,14500,0
2018-01-09,9.8200,9.8200,9.8200,9.8200,-,0
2018-01-10,9.8500,9.8500,9.8200,9.8500,26200,0
2018-01-11,9.8500,9.8510,9.8400,9.8500,231400,0
2018-01-12,9.8500,9.8600,9.8300,9.8500,39000,0
2018-01-16,9.8500,9.8600,9.8400,9.8410,8400,0
2018-01-17,9.8800,9.9000,9.8500,9.8800,50300,0
2018-01-18,9.8800,9.8800,9.8700,9.8800,2000,0
2018-01-19,9.8900,9.9100,9.8900,9.9100,14000,0
2018-01-22,9.9100,9.9100,9.9100,9.9100,-,0
2018-01-23,9.9100,9.9100,9.9100,9.9100,-,0
2018-01-24,9.8800,9.8800,9.8800,9.8800,101500,0
2018-01-25,9.8800,9.8800,9.8800,9.8800,1500,0
2018-01-26,9.8800,9.8800,9.8800,9.8800,-,0
2018-01-29,9.8800,9.8800,9.8800,9.8800,-,0
2018-01-30,9.8800,9.8900,9.8800,9.8900,1000,0
2018-01-31,9.8800,9.8800,9.8800,9.8800,300,0
2018-02-01,9.8900,9.9000,9.8800,9.9000,8800,0
2018-02-02,9.8800,9.8900,9.8600,9.8600,7100,0
2018-02-05,9.8700,9.8700,9.8600,9.8600,3900,0
2018-02-06,9.8300,9.8700,9.8100,9.8100,24500,0
2018-02-07,9.8400,9.8800,9.8400,9.8600,50900,0
2018-02-08,9.8500,9.8600,9.8300,9.8400,98900,0
2018-02-09,9.8410,9.8500,9.8400,9.8500,501700,0
2018-02-12,9.8700,9.8700,9.8400,9.8600,3200,0
2018-02-13,9.8500,9.8700,9.8370,9.8700,53800,0
2018-02-14,9.8700,9.8700,9.8700,9.8700,200,0
2018-02-15,9.8700,9.8700,9.8400,9.8400,95000,0
2018-02-16,9.8600,9.8600,9.8500,9.8500,27800,0
2018-02-20,9.8700,9.8800,9.8700,9.8800,800,0
2018-02-21,9.8800,9.8800,9.8800,9.8800,-,0
2018-02-22,9.8800,9.8800,9.8800,9.8800,1100,0
2018-02-23,9.8800,9.8800,9.8800,9.8800,3000,0
2018-02-26,9.8800,9.8850,9.8700,9.8800,1313200,0
2018-02-27,9.8800,9.8800,9.8500,9.8500,18500,0
2018-02-28,9.8700,9.8700,9.8500,9.8500,1400,0
2018-03-01,9.8600,9.8600,9.8600,9.8600,2200,0
