Date,Open,High,Low,Close,Volume,OpenInt
2018-02-13,30.22,31.33,30.22,30.75,38300,0
2018-02-14,30.53,31.77,30.10,31.23,56400,0
2018-02-15,31.54,32.06,30.81,31.70,81500,0
2018-02-16,31.47,32.49,31.19,32.33,82300,0
2018-02-20,32.22,33.25,32.01,32.95,46200,0
2018-02-21,33.01,33.62,32.74,32.75,82200,0
2018-02-22,32.80,32.80,31.45,31.92,76900,0
2018-02-23,32.08,32.89,31.40,31.90,20500,0
2018-02-26,32.12,34.26,30.00,33.82,110800,0
2018-02-27,33.97,34.80,32.31,32.73,85400,0
2018-02-28,32.85,32.97,32.06,32.28,98300,0
2018-03-01,32.40,33.69,32.10,32.32,135500,0
2018-03-02,33.31,36.43,32.26,35.95,355500,0
2018-03-05,35.51,36.21,34.50,35.72,207500,0
2018-03-06,35.88,36.41,35.23,36.06,155800,0
2018-03-07,35.77,36.41,35.15,35.52,155800,0
2018-03-08,35.71,37.58,35.25,36.45,165700,0
2018-03-09,36.99,38.22,36.97,37.81,110100,0
2018-03-12,37.80,38.82,37.20,38.53,88800,0
2018-03-13,38.85,38.85,35.12,35.18,144300,0
2018-03-14,34.85,36.74,34.45,36.57,137700,0
2018-03-15,36.63,37.73,35.66,36.10,78300,0
2018-03-16,36.05,36.05,34.71,35.50,66400,0
2018-03-19,35.34,35.43,34.10,34.56,70100,0
2018-03-20,34.56,34.94,34.07,34.75,66700,0
2018-03-21,34.66,35.77,34.66,35.56,73100,0
2018-03-22,35.87,36.20,35.10,35.55,84900,0
2018-03-23,35.85,35.96,33.39,34.00,131900,0
2018-03-26,34.60,36.37,34.01,34.62,146400,0
2018-03-27,34.87,35.49,33.40,33.72,96800,0
2018-03-28,33.77,34.82,32.87,33.65,65900,0
2018-03-29,33.75,39.94,33.63,38.47,671000,0
2018-04-02,38.70,40.60,35.59,37.63,359100,0
2018-04-03,37.82,39.70,36.56,36.57,363800,0
2018-04-04,36.06,38.00,36.00,36.91,183500,0
2018-04-05,37.33,38.33,36.82,38.03,198400,0
2018-04-06,37.88,38.50,37.07,38.00,472600,0
2018-04-09,38.48,39.20,37.60,38.12,212836,0
