Date,Open,High,Low,Close,Volume,OpenInt
2018-03-12,48.70,48.70,48.70,48.70,-,0
2018-03-13,48.70,48.70,48.70,48.70,-,0
2018-03-14,48.77,48.77,48.77,48.77,100,0
2018-03-15,48.66,48.66,48.63,48.63,300,0
2018-03-16,48.62,48.62,48.62,48.62,3900,0
2018-03-19,48.62,48.62,48.62,48.62,100,0
2018-03-20,48.62,48.62,48.62,48.62,-,0
2018-03-21,48.62,48.62,48.62,48.62,-,0
2018-03-22,48.60,48.60,48.60,48.60,1300,0
2018-03-23,48.60,48.60,48.60,48.60,100,0
2018-03-26,48.60,48.60,48.60,48.60,-,0
2018-03-27,48.60,48.60,48.60,48.60,-,0
2018-03-28,48.60,48.60,48.60,48.60,-,0
2018-03-29,48.77,48.77,48.77,48.77,100,0
2018-04-02,48.77,48.77,48.77,48.77,-,0
2018-04-03,48.76,48.76,48.75,48.75,10900,0
2018-04-04,48.61,48.61,48.60,48.60,8300,0
2018-04-05,48.62,48.62,48.62,48.62,3700,0
2018-04-06,48.62,48.62,48.62,48.62,-,0
2018-04-09,48.79,48.79,48.79,48.79,122,0
