Date,Open,High,Low,Close,Volume,OpenInt
2016-10-28,58.776,58.794,58.776,58.785,2097,0
2016-10-31,58.942,58.972,58.873,58.873,2148,0
2016-11-02,58.335,58.335,58.209,58.209,3284,0
2016-11-03,58.404,58.56,58.404,58.444,10233,0
2016-11-10,58.277,58.492,58.033,58.492,1178,0
2016-11-11,58.131,58.131,57.819,58.052,738,0
2016-11-18,57.056,57.056,57.056,57.056,348,0
2016-11-22,57.261,57.261,57.261,57.261,206,0
2016-11-23,56.935,56.935,56.935,56.935,101,0
2016-12-02,57.516,57.516,57.516,57.516,101,0
2016-12-12,59.391,59.391,59.391,59.391,134,0
2016-12-14,59.623,59.841,59.623,59.841,307,0
2016-12-21,59.075,59.075,59.075,59.075,1336,0
2016-12-29,58.928,58.948,58.928,58.948,1364,0
2016-12-30,59.378,59.378,59.378,59.378,414,0
2017-01-03,61.955,61.955,59.417,59.417,246,0
2017-01-04,59.909,59.918,59.909,59.918,859,0
2017-01-05,60.76,60.76,60.712,60.731,11199,0
2017-01-10,60.496,60.496,60.496,60.496,126,0
2017-01-11,60.413,60.413,60.413,60.413,153,0
2017-01-12,60.741,60.741,60.662,60.682,3467,0
2017-01-13,61.838,61.838,60.702,61.779,3157,0
2017-01-18,60.702,60.702,60.702,60.702,142,0
2017-02-02,61.701,61.701,61.458,61.458,507,0
2017-02-06,62.2,62.2,60.616,60.616,2010,0
2017-02-07,61.23,61.23,61.23,61.23,245,0
2017-02-08,61.475,61.475,61.475,61.475,317,0
2017-02-13,61.946,61.965,61.891,61.965,1638,0
2017-02-22,61.975,61.975,61.975,61.975,270,0
2017-02-23,62.504,62.539,62.504,62.539,400,0
2017-02-27,62.138,62.502,62.138,62.502,598,0
2017-02-28,62.17,62.17,62.122,62.122,1123,0
2017-03-02,62.162,62.162,62.162,62.162,103,0
2017-03-06,62.524,62.553,62.524,62.553,1087,0
2017-03-07,62.289,62.289,62.289,62.289,174,0
2017-03-08,62.284,62.469,62.284,62.469,448,0
2017-03-09,62.524,62.524,62.474,62.474,695,0
2017-03-14,62.406,62.406,62.406,62.406,331,0
2017-03-15,63.052,63.092,63.052,63.092,306,0
2017-03-16,63.729,63.729,63.729,63.729,194,0
2017-03-20,63.729,63.729,63.729,63.729,0,0
2017-03-21,64.767,64.858,63.901,63.901,1186,0
2017-03-24,64.344,64.344,64.344,64.344,712,0
2017-03-27,64.344,64.344,64.344,64.344,419,0
2017-03-28,64.698,65.18,64.698,65.18,458,0
2017-03-29,64.209,64.209,64.209,64.209,243,0
2017-03-30,64.147,64.147,64.147,64.147,103,0
2017-04-03,64.59,64.59,63.755,63.755,573,0
2017-04-04,63.626,63.626,63.57,63.57,275,0
2017-04-05,63.779,63.779,63.557,63.557,338,0
2017-04-07,63.145,63.145,63.145,63.145,167,0
2017-04-13,63.901,63.901,63.272,63.272,223,0
2017-04-18,63.184,63.184,63.184,63.184,101,0
2017-04-19,64.177,64.177,64.177,64.177,119,0
2017-04-21,64.196,64.196,64.196,64.196,192,0
2017-04-24,65.936,65.946,65.868,65.868,411,0
2017-04-28,66.431,66.431,66.431,66.431,330,0
2017-05-01,66.31,66.31,66.081,66.081,485,0
2017-05-03,66.969,66.969,66.438,66.438,274,0
2017-05-04,66.674,66.763,66.674,66.763,3303,0
2017-05-08,67.785,67.888,67.544,67.76,2573,0
2017-05-09,66.9,66.9,66.9,66.9,248,0
2017-05-10,66.714,66.714,66.714,66.714,251,0
2017-05-11,67.716,67.716,67.716,67.716,461,0
2017-05-15,68.404,68.404,67.49,67.49,1703,0
2017-05-16,67.981,69.113,67.726,67.726,1190,0
2017-05-17,67.726,67.726,67.726,67.726,0,0
2017-05-18,68.05,68.05,67.421,67.686,739,0
2017-05-19,67.431,67.903,67.431,67.903,499,0
2017-05-22,68.325,68.325,68.198,68.198,859,0
2017-05-23,68.011,68.021,68.001,68.011,802,0
2017-05-24,67.628,67.874,67.628,67.874,452,0
2017-05-25,67.864,68.253,67.864,67.943,941,0
2017-05-26,67.529,67.95,67.529,67.706,2219,0
2017-05-30,67.854,67.854,67.666,67.666,1295,0
2017-05-31,68.749,68.758,68.749,68.758,456,0
2017-06-01,68.296,68.296,68.296,68.296,204,0
2017-06-02,68.808,69.25,68.808,69.172,5375,0
2017-06-05,68.63,69.113,68.63,68.739,4929,0
2017-06-06,68.552,68.969,68.552,68.552,763,0
2017-06-07,68.861,68.861,68.493,68.62,1196,0
2017-06-08,68.238,68.345,68.238,68.345,330,0
2017-06-09,68.311,68.311,68.06,68.06,428,0
2017-06-12,67.957,67.957,67.943,67.943,267,0
2017-06-13,68.198,68.524,68.198,68.375,1176,0
2017-06-14,68.561,68.561,68.345,68.345,712,0
2017-06-15,67.304,67.628,67.304,67.628,967,0
2017-06-16,67.931,68.24,67.931,68.24,457,0
2017-06-19,68.539,68.539,68.539,68.539,609,0
2017-06-20,68.519,68.519,68.09,68.09,551,0
2017-06-21,68.18,68.18,67.97,67.97,793,0
2017-06-22,68.549,68.549,68.03,68.03,462,0
2017-06-23,68.359,68.359,68.11,68.11,1301,0
2017-06-26,68.997,68.997,68.997,68.997,262,0
2017-06-28,68.808,68.808,68.808,68.808,229,0
2017-06-29,68.608,68.608,68.11,68.11,3329,0
2017-06-30,68.877,68.877,68.2,68.2,396,0
2017-07-03,68.499,68.499,68.01,68.01,652,0
2017-07-05,68.389,68.389,68.389,68.389,259,0
2017-07-07,67.896,68.06,67.821,67.821,1047,0
2017-07-10,68.064,68.064,67.891,67.891,853,0
2017-07-11,68.05,68.05,68.05,68.05,201,0
2017-07-12,68.618,68.618,68.618,68.618,201,0
2017-07-13,68.17,68.459,68.078,68.459,4052,0
2017-07-14,68.608,69.396,68.608,68.987,15573,0
2017-07-17,69.067,69.067,68.778,68.838,2043,0
2017-07-18,68.977,69.326,68.977,69.117,1431,0
2017-07-19,69.356,69.356,69.356,69.356,201,0
2017-07-20,69.984,69.984,69.774,69.774,382,0
2017-07-21,69.316,69.665,69.316,69.475,2702,0
2017-07-24,69.146,69.426,69.146,69.336,757,0
2017-07-25,69.739,69.739,69.376,69.376,1481,0
2017-07-26,69.465,70.043,69.117,70.043,2321,0
2017-07-27,69.784,69.864,69.784,69.864,567,0
2017-07-28,69.595,69.595,69.595,69.595,0,0
2017-07-31,69.665,69.834,69.665,69.834,5231,0
2017-08-01,70.263,70.512,70.263,70.382,103856,0
2017-08-02,70.412,70.791,70.133,70.213,6997,0
2017-08-03,70.522,70.522,70.362,70.362,13033,0
2017-08-04,70.362,70.362,70.362,70.362,0,0
2017-08-07,70.367,70.367,70.367,70.367,362,0
2017-08-08,70.243,70.243,70.173,70.173,630,0
2017-08-09,69.535,69.804,69.535,69.74,688,0
2017-08-10,69.206,69.216,68.977,68.977,702,0
2017-08-11,69.406,69.406,68.917,68.927,772,0
2017-08-14,69.364,69.364,69.364,69.364,169,0
2017-08-15,69.196,69.356,69.196,69.244,4733,0
2017-08-16,70.083,70.083,70.083,70.083,215,0
2017-08-18,69.097,69.097,69.097,69.097,594,0
2017-08-22,69.356,69.475,69.356,69.445,849,0
2017-08-23,69.346,69.366,69.346,69.366,1715,0
2017-08-24,69.266,69.266,69.266,69.266,369,0
2017-08-25,69.256,69.266,69.256,69.266,558,0
2017-08-28,69.583,69.675,69.582,69.62,4714,0
2017-08-29,69.3,69.3,69.3,69.3,147,0
2017-08-30,69.117,69.286,69.117,69.166,2677,0
2017-08-31,69.575,69.824,69.575,69.824,1038,0
2017-09-05,69.525,69.615,69.505,69.505,892,0
2017-09-06,69.645,70.213,69.645,70.213,4720,0
2017-09-07,69.755,70.412,69.655,70.323,960,0
2017-09-08,70.881,70.881,70.671,70.671,368,0
2017-09-11,71.15,71.15,71.15,71.15,117,0
