Date,Open,High,Low,Close,Volume,OpenInt
2017-04-13,99.72,99.72,99.72,99.72,80,0
2017-04-17,99.53,99.53,99.53,99.53,3014,0
2017-04-18,99.53,99.53,99.53,99.53,4019,0
2017-04-19,99.53,99.53,99.53,99.53,4019,0
2017-04-20,99.53,99.53,99.53,99.53,200942,0
2017-04-21,99.82,99.82,99.82,99.82,4059,0
2017-04-24,99.53,99.53,99.53,99.53,3456,0
2017-04-25,99.53,99.53,99.53,99.53,3516,0
2017-04-26,99.53,99.53,99.53,99.53,3516,0
2017-04-27,99.53,99.53,99.53,99.53,251,0
2017-04-28,99.53,99.53,99.53,99.53,201,0
2017-05-01,99.53,99.53,99.53,99.53,4019,0
2017-05-02,99.58,99.58,99.58,99.58,4019,0
2017-05-03,99.53,99.53,99.53,99.53,4019,0
2017-05-04,99.53,99.53,99.53,99.53,3014,0
2017-05-05,99.53,99.53,99.53,99.53,2010,0
2017-05-08,99.53,99.53,99.53,99.53,4019,0
2017-05-09,99.58,99.58,99.58,99.58,2010,0
2017-05-10,99.58,99.58,99.58,99.58,0,0
2017-05-11,99.53,99.53,99.53,99.53,2010,0
2017-05-12,99.6,99.6,99.6,99.6,170799,0
2017-05-15,99.58,99.58,99.58,99.58,2010,0
2017-05-16,99.58,99.58,99.58,99.58,2010,0
2017-05-17,99.58,99.58,99.58,99.58,201,0
2017-05-18,99.58,99.58,99.58,99.58,201,0
2017-05-19,99.58,99.58,99.58,99.58,201,0
2017-05-22,99.58,99.58,99.58,99.58,201,0
2017-05-23,99.58,99.58,99.58,99.58,201,0
2017-05-24,99.58,99.58,99.58,99.58,0,0
2017-05-25,99.62,99.62,99.62,99.62,201,0
2017-05-26,99.62,99.62,99.62,99.62,201,0
2017-05-30,99.62,99.62,99.62,99.62,0,0
2017-05-31,99.58,99.58,99.58,99.58,2010,0
2017-06-01,99.58,99.58,99.58,99.58,2008,0
2017-06-02,99.63,99.63,99.63,99.63,5021,0
2017-06-05,99.63,99.63,99.63,99.63,0,0
2017-06-06,99.76,99.76,99.76,99.76,40,0
2017-06-07,99.63,99.63,99.63,99.63,2008,0
2017-06-08,99.76,99.76,99.63,99.63,2049,0
2017-06-09,99.63,99.63,99.63,99.63,0,0
2017-06-12,99.63,99.63,99.63,99.63,0,0
2017-06-13,99.83,99.83,99.83,99.83,40,0
2017-06-14,100.63,100.63,100.63,100.63,50,0
2017-06-15,99.83,99.83,99.83,99.83,40,0
2017-06-16,99.83,99.83,99.83,99.83,0,0
2017-06-19,99.83,99.83,99.83,99.83,0,0
2017-06-20,99.88,99.94,99.88,99.94,65,0
2017-06-21,99.98,99.98,99.98,99.98,25,0
2017-06-22,99.98,99.98,99.98,99.98,20,0
2017-06-23,99.58,99.74,99.58,99.74,80,0
2017-06-26,99.74,99.74,99.74,99.74,0,0
2017-06-27,99.74,99.74,99.74,99.74,0,0
2017-06-28,99.74,99.74,99.74,99.74,0,0
2017-06-29,99.74,99.74,99.74,99.74,0,0
2017-06-30,99.74,99.74,99.74,99.74,0,0
2017-07-03,99.68,99.68,99.68,99.68,0,0
2017-07-05,99.68,99.68,99.68,99.68,0,0
