Date,Open,High,Low,Close,Volume,OpenInt
2016-11-22,24.414,24.414,24.384,24.384,512,0
2016-11-30,24.334,24.384,24.287,24.325,1889,0
2016-12-01,24.18,24.18,24.18,24.18,101,0
2016-12-13,24.236,24.236,24.236,24.236,1745,0
2016-12-14,24.139,24.139,24.101,24.101,2049,0
2016-12-16,24.098,24.098,24.098,24.098,171,0
2016-12-30,24.256,24.256,24.25,24.25,413,0
2017-01-06,24.455,24.455,24.455,24.455,104,0
2017-01-09,24.445,24.445,24.445,24.445,137,0
2017-01-31,24.409,24.409,24.409,24.409,100,0
2017-02-17,24.417,24.417,24.384,24.384,2084,0
2017-02-21,24.298,24.298,24.298,24.298,1041,0
2017-02-27,24.477,24.477,24.477,24.477,807,0
2017-02-28,24.477,24.477,24.477,24.477,200,0
2017-03-06,24.535,24.535,24.535,24.535,176,0
2017-03-10,24.191,24.191,24.168,24.168,1249,0
2017-03-20,24.168,24.168,24.168,24.168,0,0
2017-03-28,24.46,24.46,24.46,24.46,180,0
2017-03-31,24.46,24.46,24.41,24.41,517,0
2017-04-28,24.652,24.652,24.605,24.605,8284,0
2017-05-08,24.589,24.589,24.589,24.589,103,0
2017-05-26,24.769,24.805,24.769,24.796,2174,0
2017-05-31,24.864,24.864,24.864,24.864,100,0
2017-06-01,24.756,24.825,24.756,24.825,596,0
2017-06-05,24.895,24.905,24.895,24.895,748,0
2017-06-08,24.846,24.846,24.846,24.846,504,0
2017-06-09,24.826,24.826,24.826,24.826,404,0
2017-06-15,24.896,24.896,24.896,24.896,10085,0
2017-06-20,24.787,24.787,24.787,24.787,200,0
2017-06-21,24.956,24.956,24.956,24.956,12305,0
2017-06-30,24.866,24.866,24.866,24.866,100,0
2017-07-06,24.796,24.796,24.796,24.796,1218,0
2017-07-10,24.81,24.81,24.81,24.81,100,0
2017-07-17,24.82,24.91,24.82,24.91,329,0
2017-07-19,24.979,24.979,24.979,24.979,184,0
2017-07-31,25.008,25.008,25.008,25.008,101,0
