Date,Open,High,Low,Close,Volume,OpenInt
2017-10-06,42,42,36,36,504,0
2017-10-09,39.13,39.13,33.09,33.09,2760,0
2017-10-11,37,37,36.5,36.5,399,0
2017-10-12,36.5,36.5,36.5,36.5,305,0
2017-10-13,35.75,35.75,35.75,35.75,368,0
2017-10-17,36.1999,36.2,35,35,1000,0
2017-10-18,34.76,34.8297,34.75,34.75,943,0
2017-10-20,35.5,35.5,35.5,35.5,300,0
2017-10-23,36.2,36.2,36.2,36.2,150,0
2017-10-25,35.9935,35.9935,35.71,35.71,330,0
2017-10-26,36.0225,36.0225,36.0225,36.0225,108,0
2017-10-27,36.07,36.2,35.5,35.5,741,0
2017-10-30,37,37,37,37,161,0
2017-11-02,35.51,37,35.5,35.5,598,0
2017-11-03,37,37,36.75,36.75,1308,0
2017-11-09,36.99,38.5,36.99,38.1756,3915,0
2017-11-10,38.949,38.949,38.949,38.949,175,0
2017-11-15,39.50,39.50,38.87,38.87,500,0
2017-11-16,38.87,38.87,38.87,38.87,-,0
2017-11-17,38.87,38.87,38.87,38.87,-,0
2017-11-20,39.74,39.76,38.78,38.78,2300,0
2017-11-21,44.00,44.00,44.00,44.00,100,0
2017-11-22,39.00,39.70,39.00,39.50,2100,0
2017-11-24,39.50,39.50,39.50,39.50,100,0
2017-11-27,39.50,39.50,39.50,39.50,-,0
2017-11-28,39.50,39.50,39.50,39.50,-,0
2017-11-29,39.50,39.50,39.50,39.50,-,0
2017-11-30,39.50,39.50,39.50,39.50,-,0
2017-12-01,40.51,40.51,40.51,40.51,400,0
2017-12-04,41.31,41.31,40.75,40.75,15600,0
2017-12-05,40.80,44.00,40.80,42.00,2000,0
2017-12-06,42.60,43.00,42.60,43.00,1200,0
2017-12-07,42.25,42.88,42.25,42.88,300,0
2017-12-08,43.12,43.13,43.08,43.13,1200,0
2017-12-11,43.71,43.75,43.71,43.75,15100,0
2017-12-12,43.75,43.75,43.75,43.75,-,0
2017-12-13,43.50,43.50,40.54,40.54,500,0
2017-12-14,40.51,43.50,40.51,43.50,200,0
2017-12-15,43.50,43.50,43.50,43.50,-,0
2017-12-18,41.00,41.00,40.52,40.52,300,0
2017-12-19,41.86,41.86,41.86,41.86,400,0
2017-12-20,43.00,43.00,43.00,43.00,200,0
2017-12-21,43.00,43.00,43.00,43.00,200,0
2017-12-22,42.99,42.99,42.99,42.99,500,0
2017-12-26,43.00,44.99,42.12,44.99,800,0
2017-12-27,40.53,44.49,40.53,44.49,800,0
2017-12-28,44.40,44.40,44.40,44.40,400,0
2017-12-29,44.25,44.25,41.30,41.30,1800,0
2018-01-02,44.75,44.75,44.75,44.75,500,0
2018-01-03,44.99,45.35,44.75,44.75,900,0
2018-01-04,44.10,47.00,44.10,44.61,2200,0
2018-01-05,46.50,46.90,46.50,46.89,700,0
2018-01-08,47.90,47.90,47.00,47.00,700,0
2018-01-09,47.00,49.00,47.00,48.99,1600,0
2018-01-10,48.99,48.99,48.99,48.99,-,0
2018-01-11,48.99,50.00,48.99,50.00,1000,0
2018-01-12,47.60,50.00,47.60,49.97,800,0
2018-01-16,48.00,48.90,48.00,48.90,6300,0
2018-01-17,48.75,50.00,48.75,49.71,6000,0
2018-01-18,50.00,52.00,49.25,49.25,4600,0
2018-01-19,48.87,49.50,45.36,45.36,2700,0
2018-01-22,48.49,50.00,45.04,45.04,600,0
2018-01-23,49.99,50.00,48.50,50.00,3000,0
2018-01-24,50.00,50.00,50.00,50.00,-,0
2018-01-25,46.41,46.41,46.40,46.40,500,0
2018-01-26,47.33,48.41,46.11,46.11,2300,0
2018-01-29,48.85,48.85,48.85,48.85,200,0
2018-01-30,50.00,50.00,47.00,47.00,2700,0
2018-01-31,49.00,49.00,49.00,49.00,400,0
2018-02-01,49.00,49.00,47.20,47.20,500,0
2018-02-02,48.00,48.00,48.00,48.00,600,0
2018-02-05,45.06,48.00,45.06,48.00,800,0
2018-02-06,44.56,49.50,44.56,49.50,4900,0
2018-02-07,49.49,49.49,48.50,48.50,700,0
2018-02-08,49.47,49.50,46.91,49.50,1000,0
2018-02-09,49.40,49.40,49.00,49.00,1700,0
2018-02-12,49.50,49.50,45.57,49.50,2100,0
2018-02-13,49.95,49.95,49.50,49.95,2400,0
2018-02-14,49.95,49.95,49.95,49.95,-,0
2018-02-15,49.50,49.50,49.00,49.00,1100,0
2018-02-16,49.00,49.00,49.00,49.00,-,0
2018-02-20,46.05,48.88,44.50,48.88,2300,0
2018-02-21,49.00,49.75,46.00,46.18,4500,0
2018-02-22,49.40,49.50,47.53,49.50,1900,0
2018-02-23,48.00,49.50,47.91,49.50,4000,0
2018-02-26,49.50,49.50,47.00,49.50,3300,0
2018-02-27,49.15,49.75,49.15,49.75,700,0
2018-02-28,46.01,49.50,46.01,49.37,1300,0
2018-03-01,49.50,49.50,49.50,49.50,800,0
2018-03-02,49.50,49.50,49.50,49.50,500,0
2018-03-05,49.50,49.50,49.30,49.50,1800,0
2018-03-06,49.30,49.30,47.52,49.30,2700,0
2018-03-07,49.50,49.50,48.20,48.50,3700,0
2018-03-08,49.30,49.30,48.50,49.00,2600,0
2018-03-09,49.25,49.25,49.25,49.25,800,0
2018-03-12,49.30,49.30,48.70,48.70,700,0
2018-03-13,49.00,49.00,49.00,49.00,1000,0
2018-03-14,48.69,49.25,48.15,49.10,12300,0
2018-03-15,49.22,49.25,49.22,49.25,500,0
2018-03-16,45.51,49.25,45.51,49.25,300,0
2018-03-19,49.30,49.30,49.30,49.30,900,0
2018-03-20,49.25,49.25,49.25,49.25,800,0
2018-03-21,49.25,49.25,49.25,49.25,-,0
2018-03-22,49.25,49.25,49.25,49.25,800,0
2018-03-23,49.25,49.25,49.25,49.25,600,0
2018-03-26,49.50,49.50,44.60,48.60,5500,0
2018-03-27,48.85,49.00,48.85,49.00,1700,0
2018-03-28,49.25,49.25,47.20,48.13,2100,0
2018-03-29,48.50,49.23,48.50,49.23,900,0
2018-04-02,48.50,48.50,47.99,47.99,1600,0
2018-04-03,47.20,49.25,45.15,49.25,1400,0
2018-04-04,49.25,49.25,48.30,48.30,1000,0
2018-04-05,49.40,49.40,47.01,47.10,1000,0
2018-04-06,49.30,49.30,44.65,49.20,900,0
2018-04-09,49.20,49.50,49.20,49.50,1052,0
