Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,17,17.29,16.27,16.8,2722260,0
2017-10-30,16.6982,17.99,16.58,17.1,412634,0
2017-10-31,17.18,17.575,17.0019,17.16,160131,0
2017-11-01,17.26,17.575,17.01,17.41,51739,0
2017-11-02,17.65,18.5,17.4345,17.99,138140,0
2017-11-03,19.16,19.16,17.65,17.77,50134,0
2017-11-06,18.62,18.75,17.65,18.1,63963,0
2017-11-07,18,18.11,17.65,17.85,78543,0
2017-11-08,17.75,17.99,17.7,17.94,35127,0
2017-11-09,17.83,17.83,17.55,17.65,50819,0
2017-11-10,17.6,17.7,17.5,17.51,77720,0
2017-11-15,17.41,17.72,17.31,17.55,64800,0
2017-11-16,17.55,17.74,17.36,17.53,31600,0
2017-11-17,17.42,17.68,17.42,17.63,39900,0
2017-11-20,17.65,17.68,17.44,17.68,36000,0
2017-11-21,17.68,17.90,17.45,17.54,113300,0
2017-11-22,17.45,17.85,17.45,17.65,50200,0
2017-11-24,17.51,17.88,17.51,17.77,12500,0
2017-11-27,17.85,17.85,17.66,17.81,48600,0
2017-11-28,17.70,17.85,17.65,17.75,42200,0
2017-11-29,17.65,17.98,17.65,17.82,183100,0
2017-11-30,17.92,18.65,17.75,18.33,119100,0
2017-12-01,18.50,18.91,18.11,18.75,95100,0
2017-12-04,18.90,20.35,18.44,19.01,158900,0
2017-12-05,19.07,19.62,19.07,19.31,187400,0
2017-12-06,19.22,19.80,18.98,19.63,76500,0
2017-12-07,19.74,20.20,19.06,20.00,247100,0
2017-12-08,20.25,20.79,19.62,20.07,307000,0
2017-12-11,20.06,21.97,18.51,20.95,154900,0
2017-12-12,21.00,21.10,20.61,20.97,81600,0
2017-12-13,20.97,20.97,20.16,20.65,91800,0
2017-12-14,20.60,21.00,20.60,20.79,124100,0
2017-12-15,20.50,20.65,20.09,20.15,924300,0
2017-12-18,20.21,20.30,19.73,19.81,99600,0
2017-12-19,19.79,20.05,19.79,19.95,69500,0
2017-12-20,19.99,20.47,19.82,20.14,55000,0
2017-12-21,20.10,20.40,20.06,20.27,89200,0
2017-12-22,20.25,20.25,19.32,19.78,490900,0
2017-12-26,19.74,20.00,19.74,19.85,44800,0
2017-12-27,19.73,20.00,19.69,19.75,46700,0
2017-12-28,19.70,20.00,19.38,19.75,63200,0
2017-12-29,19.75,19.84,19.63,19.68,18500,0
2018-01-02,19.77,20.07,19.60,19.96,84400,0
2018-01-03,19.85,19.95,19.55,19.62,42100,0
2018-01-04,19.63,19.86,19.60,19.64,27000,0
2018-01-05,19.67,19.85,19.60,19.68,37000,0
2018-01-08,19.70,20.42,19.68,20.32,51300,0
2018-01-09,20.31,20.31,19.76,19.76,41200,0
2018-01-10,19.71,20.17,19.71,20.01,57600,0
2018-01-11,19.97,20.23,19.87,20.03,49500,0
2018-01-12,20.02,21.20,19.92,21.14,230100,0
2018-01-16,21.28,21.68,20.67,21.45,68900,0
2018-01-17,21.51,21.79,21.01,21.25,35800,0
2018-01-18,21.30,21.60,20.88,21.34,33800,0
2018-01-19,21.31,21.87,20.39,21.68,97900,0
2018-01-22,21.97,22.00,21.47,21.70,17900,0
2018-01-23,21.75,22.00,21.47,21.84,21600,0
2018-01-24,21.77,21.96,20.76,20.90,50600,0
2018-01-25,21.37,21.80,20.45,20.63,31500,0
2018-01-26,20.62,20.79,20.05,20.43,11800,0
2018-01-29,20.45,21.25,20.45,21.07,15900,0
2018-01-30,20.90,21.13,20.11,20.41,26500,0
2018-01-31,20.50,20.61,20.28,20.30,11700,0
2018-02-01,20.50,21.45,20.40,21.41,33800,0
2018-02-02,21.26,21.63,20.34,20.60,41200,0
2018-02-05,20.32,20.63,20.02,20.04,48100,0
2018-02-06,19.91,20.49,19.91,20.40,22900,0
2018-02-07,20.34,20.66,20.09,20.36,23000,0
2018-02-08,20.36,20.62,19.99,19.99,76200,0
2018-02-09,20.58,20.58,19.99,20.02,33300,0
2018-02-12,20.33,20.54,19.99,20.10,21100,0
2018-02-13,19.99,20.13,19.99,20.07,31700,0
2018-02-14,19.99,20.50,19.99,20.50,27300,0
2018-02-15,20.58,20.58,20.27,20.55,12300,0
2018-02-16,20.36,20.91,20.36,20.85,14800,0
2018-02-20,20.61,20.91,20.20,20.66,14700,0
2018-02-21,20.67,20.94,20.55,20.79,10300,0
2018-02-22,20.89,20.89,20.17,20.38,16100,0
2018-02-23,20.49,20.69,20.28,20.64,10100,0
2018-02-26,20.62,20.77,20.46,20.74,10000,0
2018-02-27,20.64,20.66,20.43,20.51,10000,0
2018-02-28,20.59,20.84,20.45,20.50,17600,0
2018-03-01,20.62,21.50,20.39,21.27,23800,0
2018-03-02,21.11,21.55,20.61,21.55,33000,0
2018-03-05,21.38,22.95,21.30,22.66,112100,0
2018-03-06,22.73,22.90,22.25,22.46,99300,0
2018-03-07,22.45,22.75,22.05,22.28,79800,0
2018-03-08,22.36,22.57,22.23,22.30,30400,0
2018-03-09,22.47,22.60,22.11,22.49,173400,0
2018-03-12,22.48,22.55,22.05,22.14,45800,0
2018-03-13,22.15,22.48,21.90,22.23,74700,0
2018-03-14,22.14,22.59,21.87,22.25,66500,0
2018-03-15,22.30,22.70,21.97,22.57,61200,0
2018-03-16,22.55,22.70,22.25,22.61,78000,0
2018-03-19,22.55,22.70,22.17,22.55,72300,0
2018-03-20,22.59,22.70,22.24,22.41,62200,0
2018-03-21,22.42,22.74,22.41,22.63,45800,0
2018-03-22,22.47,23.04,22.08,22.73,344000,0
2018-03-23,22.82,23.76,22.37,22.40,71300,0
2018-03-26,22.58,23.26,22.31,22.99,43500,0
2018-03-27,22.97,23.15,22.35,22.68,26900,0
2018-03-28,22.62,22.72,22.10,22.38,18700,0
2018-03-29,22.08,22.60,21.50,21.50,39000,0
2018-04-02,21.53,22.09,21.53,21.74,36300,0
2018-04-03,21.85,21.90,21.32,21.48,65800,0
2018-04-04,21.28,21.70,21.10,21.11,19400,0
2018-04-05,21.18,21.25,20.67,20.80,17900,0
2018-04-06,20.75,21.84,20.75,21.39,58700,0
2018-04-09,21.58,21.58,20.19,20.28,83943,0
