Date,Open,High,Low,Close,Volume,OpenInt
2017-12-18,23.66,23.68,23.58,23.58,2900,0
2017-12-19,23.61,24.07,23.57,23.76,16700,0
2017-12-20,23.84,24.43,23.83,23.83,9300,0
2017-12-21,24.16,24.16,23.88,23.97,31900,0
2017-12-22,23.90,24.02,23.80,24.00,27200,0
2017-12-26,23.86,23.86,23.86,23.86,300,0
2017-12-27,23.86,23.86,23.75,23.75,3500,0
2017-12-28,23.68,23.79,23.68,23.76,11300,0
2017-12-29,23.91,23.92,23.88,23.92,4100,0
2018-01-02,24.42,24.57,24.42,24.57,400,0
2018-01-03,24.68,24.87,24.68,24.87,5500,0
2018-01-04,24.86,24.86,24.86,24.86,100,0
2018-01-05,24.95,24.96,24.86,24.91,2100,0
2018-01-08,25.01,25.01,24.97,24.97,500,0
2018-01-09,24.85,24.85,24.85,24.85,200,0
2018-01-10,25.14,25.14,24.85,24.85,500,0
2018-01-11,24.90,25.03,24.90,25.03,2700,0
2018-01-12,25.26,25.37,25.26,25.37,1000,0
2018-01-16,25.45,25.49,25.26,25.26,4400,0
2018-01-17,25.35,25.35,25.35,25.35,200,0
2018-01-18,25.31,25.34,25.08,25.33,17700,0
2018-01-19,25.42,25.53,25.32,25.51,26000,0
2018-01-22,25.69,25.69,25.69,25.69,300,0
2018-01-23,26.00,26.02,25.98,26.01,900,0
2018-01-24,26.09,26.12,26.09,26.12,300,0
2018-01-25,25.77,25.98,25.77,25.98,16300,0
2018-01-26,26.61,26.62,25.50,26.30,24800,0
2018-01-29,25.95,25.95,25.57,25.62,4300,0
2018-01-30,25.45,25.49,25.43,25.48,5400,0
2018-01-31,25.77,25.77,25.74,25.74,700,0
2018-02-01,25.28,25.28,25.18,25.19,3500,0
2018-02-02,24.91,24.92,24.85,24.86,2300,0
2018-02-05,24.86,24.86,24.86,24.86,-,0
2018-02-06,24.55,24.55,24.55,24.55,400,0
2018-02-07,23.76,23.85,23.56,23.56,9200,0
2018-02-08,23.17,23.17,23.17,23.17,200,0
2018-02-09,23.17,23.17,23.17,23.17,-,0
2018-02-12,22.90,23.13,22.80,23.13,2500,0
2018-02-13,23.35,23.40,23.30,23.40,800,0
2018-02-14,23.40,23.40,23.40,23.40,-,0
2018-02-15,23.40,23.40,23.40,23.40,-,0
2018-02-16,24.03,24.06,23.97,24.06,900,0
2018-02-20,23.69,23.69,23.69,23.69,200,0
2018-02-21,23.69,23.69,23.69,23.69,-,0
2018-02-22,24.10,24.10,23.99,23.99,700,0
2018-02-23,24.00,24.11,24.00,24.11,200,0
2018-02-26,24.44,24.72,24.44,24.72,400,0
2018-02-27,24.72,24.72,24.72,24.72,-,0
2018-02-28,24.72,24.72,24.72,24.72,-,0
2018-03-01,23.92,23.92,23.92,23.92,200,0
2018-03-02,23.92,23.92,23.92,23.92,-,0
2018-03-05,24.00,24.17,24.00,24.17,500,0
2018-03-06,24.51,24.51,24.51,24.51,100,0
2018-03-07,24.26,24.39,24.26,24.39,600,0
2018-03-08,24.39,24.39,24.39,24.39,-,0
2018-03-09,24.87,24.87,24.87,24.87,200,0
2018-03-12,24.77,24.88,24.77,24.88,200,0
2018-03-13,24.88,24.88,24.88,24.88,-,0
2018-03-14,24.88,24.88,24.88,24.88,-,0
2018-03-15,24.59,24.59,24.59,24.59,200,0
2018-03-16,24.49,24.50,24.49,24.50,400,0
2018-03-19,24.38,24.38,24.38,24.38,200,0
2018-03-20,24.38,24.38,24.38,24.38,-,0
2018-03-21,24.33,24.33,24.33,24.33,200,0
2018-03-22,23.84,23.84,23.84,23.84,300,0
2018-03-23,23.84,23.84,23.16,23.16,14000,0
2018-03-26,23.29,23.59,23.26,23.59,15600,0
2018-03-27,23.52,23.52,23.52,23.52,200,0
2018-03-28,23.29,23.29,23.29,23.29,200,0
2018-03-29,23.29,23.29,23.29,23.29,-,0
2018-04-02,23.29,23.29,23.29,23.29,-,0
2018-04-03,23.90,23.90,23.90,23.90,200,0
2018-04-04,23.81,23.90,23.81,23.90,300,0
2018-04-05,23.90,23.90,23.90,23.90,-,0
2018-04-06,23.46,23.46,23.46,23.46,200,0
2018-04-09,23.68,23.68,23.51,23.51,2600,0
