Date,Open,High,Low,Close,Volume,OpenInt
2017-11-07,25.09,25.09,24.93,24.99,103801,0
2017-11-08,25.06,25.18,25.06,25.06,99000,0
2017-11-09,25.17,25.17,25.16,25.16,800,0
2017-11-10,25.0174,25.0174,25.0174,25.0174,450,0
2017-11-13,24.9600,24.9600,24.9600,24.9600,500,0
2017-11-14,24.8800,24.9100,24.8000,24.8200,4700,0
2017-11-15,24.6300,24.7600,24.6300,24.7300,600,0
2017-11-16,24.6400,24.8400,24.6400,24.8300,900,0
2017-11-17,24.8900,24.8900,24.8900,24.8900,200,0
2017-11-20,24.8800,24.8800,24.8100,24.8400,1900,0
2017-11-21,24.8400,24.8400,24.8400,24.8400,-,0
2017-11-22,25.1600,25.1600,25.1200,25.1400,1000,0
2017-11-24,25.1600,25.2900,25.1400,25.1600,6500,0
2017-11-27,25.1300,25.1300,24.9300,24.9300,700,0
2017-11-28,24.8600,24.8600,24.8600,24.8600,100,0
2017-11-29,24.6800,24.7000,24.6800,24.7000,1200,0
2017-11-30,24.8100,24.8100,24.7700,24.7700,900,0
2017-12-01,25.1600,25.1600,25.1600,25.1600,200,0
2017-12-04,25.1300,25.1300,25.0300,25.0300,300,0
2017-12-05,25.0600,25.0600,24.9900,24.9900,600,0
2017-12-06,24.8700,24.8700,24.8700,24.8700,100,0
2017-12-07,24.8900,24.8900,24.8900,24.8900,200,0
2017-12-08,24.9900,24.9900,24.9900,24.9900,100,0
2017-12-11,24.9900,24.9900,24.9900,24.9900,-,0
2017-12-12,25.0100,25.1900,25.0030,25.0100,2100,0
2017-12-13,25.0800,25.0800,25.0800,25.0800,100,0
2017-12-14,24.9210,25.0600,24.9210,25.0600,1300,0
2017-12-15,24.9700,24.9800,24.8300,24.8300,1600,0
2017-12-18,25.0900,25.1000,24.9700,24.9700,600,0
2017-12-19,24.7600,25.0400,24.6800,25.0400,538800,0
2017-12-20,24.9600,25.0600,24.9600,25.0600,300,0
2017-12-21,25.3200,25.3200,25.2900,25.2900,1200,0
2017-12-22,25.2900,25.2900,25.2900,25.2900,-,0
2017-12-26,25.2900,25.2900,25.2900,25.2900,-,0
2017-12-27,25.4700,25.5290,25.4500,25.4500,2100,0
2017-12-28,25.6600,25.6600,25.6600,25.6600,200,0
2017-12-29,25.6290,25.6800,25.6290,25.6800,800,0
2018-01-02,25.8800,25.8800,25.8800,25.8800,200,0
2018-01-03,25.9900,26.1200,25.9700,26.0300,3000,0
2018-01-04,26.1600,26.2090,26.1600,26.2050,700,0
2018-01-05,26.2050,26.2050,26.2050,26.2050,-,0
2018-01-08,26.2000,26.2300,26.2000,26.2200,1100,0
2018-01-09,26.2200,26.2200,26.1400,26.1400,5100,0
2018-01-10,26.1300,26.1300,25.9800,25.9800,300,0
2018-01-11,25.9500,25.9500,25.9500,25.9500,200,0
2018-01-12,26.0000,26.0400,26.0000,26.0400,700,0
2018-01-16,26.9200,26.9200,26.1500,26.1500,5400,0
2018-01-17,26.1900,26.1900,26.1900,26.1900,300,0
2018-01-18,26.1500,26.1500,26.1500,26.1500,100,0
2018-01-19,26.1900,26.2000,26.1000,26.1000,900,0
2018-01-22,26.0900,26.1200,26.0900,26.1200,1300,0
2018-01-23,26.1200,26.1200,26.1200,26.1200,-,0
2018-01-24,26.1900,26.2590,26.1900,26.2450,500,0
2018-01-25,26.2950,26.3900,26.0100,26.0100,30400,0
2018-01-26,26.2100,26.2100,26.1900,26.1900,400,0
2018-01-29,26.0000,26.0000,26.0000,26.0000,200,0
2018-01-30,25.9400,25.9400,25.8700,25.8700,400,0
2018-01-31,25.9100,25.9100,25.8700,25.8700,300,0
2018-02-01,25.7600,25.7790,25.7600,25.7790,2800,0
2018-02-02,25.7790,25.7790,25.7790,25.7790,-,0
2018-02-05,24.8650,24.8650,24.4400,24.4400,1600,0
2018-02-06,23.9600,23.9600,23.9600,23.9600,200,0
2018-02-07,24.3700,24.3700,24.3700,24.3700,1000,0
2018-02-08,24.0000,24.0000,23.7400,23.7400,700,0
2018-02-09,23.7400,23.7400,23.7400,23.7400,-,0
2018-02-12,23.9800,23.9850,23.9600,23.9600,500,0
2018-02-13,23.9500,24.0530,23.9440,24.0530,900,0
2018-02-14,24.3700,24.3700,24.3500,24.3500,500,0
2018-02-15,24.4400,24.4400,24.4400,24.4400,200,0
2018-02-16,24.3500,24.3500,24.3500,24.3500,400,0
2018-02-20,24.3400,24.3700,24.2900,24.3100,1000,0
2018-02-21,24.3050,24.3050,24.1700,24.2260,1600,0
2018-02-22,24.2260,24.2260,24.2260,24.2260,-,0
2018-02-23,24.2260,24.2260,24.2260,24.2260,-,0
2018-02-26,25.0000,25.0000,25.0000,25.0000,200,0
2018-02-27,25.0000,25.0000,25.0000,25.0000,-,0
2018-02-28,25.0000,25.0000,25.0000,25.0000,-,0
2018-03-01,23.7800,23.8110,23.7780,23.8110,2800,0
2018-03-02,23.8110,23.8110,23.8110,23.8110,-,0
2018-03-05,23.6600,23.6600,23.6600,23.6600,200,0
2018-03-06,23.6600,23.6600,23.6600,23.6600,-,0
2018-03-07,23.6600,23.6600,23.6600,23.6600,-,0
2018-03-08,23.6600,23.6600,23.6600,23.6600,-,0
2018-03-09,23.6600,23.6600,23.6600,23.6600,-,0
2018-03-12,24.2300,24.2300,24.2300,24.2300,400,0
2018-03-13,24.2300,24.2300,24.2300,24.2300,-,0
2018-03-14,24.2300,24.2300,24.2300,24.2300,1000,0
2018-03-15,24.2300,24.2300,24.2300,24.2300,-,0
2018-03-16,24.2300,24.2300,24.2300,24.2300,-,0
2018-03-19,23.6700,23.6700,23.6700,23.6700,200,0
2018-03-20,23.6700,23.6700,23.6700,23.6700,-,0
2018-03-21,23.6700,23.6700,23.6700,23.6700,-,0
2018-03-22,23.6700,23.6700,23.6700,23.6700,-,0
2018-03-23,23.6700,23.6700,23.6700,23.6700,-,0
2018-03-26,23.5800,23.6200,23.4700,23.6200,900,0
2018-03-27,23.7000,23.7000,23.7000,23.7000,1100,0
2018-03-28,23.7000,23.7000,23.7000,23.7000,-,0
2018-03-29,23.7200,23.8200,23.7200,23.8200,400,0
2018-04-02,23.8100,23.8100,23.8100,23.8100,800,0
2018-04-03,23.8100,23.8100,23.8100,23.8100,-,0
2018-04-04,23.8100,23.8100,23.8100,23.8100,-,0
2018-04-05,23.9400,23.9400,23.8990,23.8990,1400,0
2018-04-06,23.8990,23.8990,23.8990,23.8990,-,0
