Date,Open,High,Low,Close,Volume,OpenInt
2017-10-19,24.86,25.03,24.86,25.03,120703,0
2017-10-23,25.25,25.25,25.25,25.25,300,0
2017-11-15,25.24,25.24,25.24,25.24,100,0
2017-11-16,25.24,25.24,25.24,25.24,-,0
2017-11-17,25.24,25.24,25.24,25.24,-,0
2017-11-20,25.24,25.24,25.24,25.24,-,0
2017-11-21,25.24,25.24,25.24,25.24,-,0
2017-11-22,25.24,25.24,25.24,25.24,-,0
2017-11-24,25.24,25.24,25.24,25.24,-,0
2017-11-27,25.24,25.24,25.24,25.24,-,0
2017-11-28,25.24,25.24,25.24,25.24,-,0
2017-11-29,25.24,25.24,25.24,25.24,-,0
2017-11-30,25.24,25.24,25.24,25.24,-,0
2017-12-01,25.24,25.24,25.24,25.24,-,0
2017-12-04,25.24,25.24,25.24,25.24,-,0
2017-12-05,25.24,25.24,25.24,25.24,-,0
2017-12-06,25.24,25.24,25.24,25.24,-,0
2017-12-07,25.24,25.24,25.24,25.24,-,0
2017-12-08,25.24,25.24,25.24,25.24,-,0
2017-12-11,25.24,25.24,25.24,25.24,-,0
2017-12-12,25.24,25.24,25.24,25.24,-,0
2017-12-13,25.24,25.24,25.24,25.24,-,0
2017-12-14,25.24,25.24,25.24,25.24,-,0
2017-12-15,25.24,25.24,25.24,25.24,-,0
2017-12-18,25.24,25.24,25.24,25.24,-,0
2017-12-19,25.24,25.24,25.24,25.24,-,0
2017-12-20,25.24,25.24,25.24,25.24,-,0
2017-12-21,25.24,25.24,25.24,25.24,-,0
2017-12-22,25.24,25.24,25.24,25.24,-,0
2017-12-26,25.24,25.24,25.24,25.24,-,0
2017-12-27,25.24,25.24,25.24,25.24,-,0
2017-12-28,25.24,25.24,25.24,25.24,-,0
2017-12-29,25.24,25.24,25.24,25.24,-,0
2018-01-02,26.20,26.20,26.19,26.20,400,0
2018-01-03,26.20,26.20,26.20,26.20,-,0
2018-01-04,26.20,26.20,26.20,26.20,-,0
2018-01-05,26.20,26.20,26.20,26.20,-,0
2018-01-08,26.95,26.95,26.95,26.95,100,0
2018-01-09,27.10,27.10,27.10,27.10,200,0
2018-01-10,27.05,27.05,27.05,27.05,200,0
2018-01-11,27.05,27.05,27.05,27.05,-,0
2018-01-12,27.05,27.05,27.05,27.05,-,0
2018-01-16,27.47,27.47,27.47,27.47,200,0
2018-01-17,27.38,27.38,27.34,27.38,1500,0
2018-01-18,27.38,27.38,27.38,27.38,-,0
2018-01-19,27.73,27.73,27.73,27.73,3600,0
2018-01-22,27.80,27.80,27.80,27.80,200,0
2018-01-23,27.93,27.93,27.93,27.93,200,0
2018-01-24,27.93,27.93,27.93,27.93,-,0
2018-01-25,27.93,27.93,27.93,27.93,-,0
2018-01-26,27.93,27.93,27.93,27.93,-,0
2018-01-29,27.93,27.93,27.93,27.93,-,0
2018-01-30,27.93,27.93,27.93,27.93,-,0
2018-01-31,27.93,27.93,27.93,27.93,-,0
2018-02-01,27.84,27.91,27.84,27.91,1800,0
2018-02-02,27.54,27.54,27.54,27.54,200,0
2018-02-05,27.54,27.54,27.54,27.54,-,0
2018-02-06,26.00,26.00,26.00,26.00,200,0
2018-02-07,26.00,26.00,26.00,26.00,-,0
2018-02-08,25.95,25.95,25.95,25.95,400,0
2018-02-09,25.95,25.95,25.95,25.95,-,0
2018-02-12,25.95,25.95,25.95,25.95,-,0
2018-02-13,25.95,25.95,25.95,25.95,-,0
2018-02-14,25.95,25.95,25.95,25.95,-,0
2018-02-15,25.95,25.95,25.95,25.95,-,0
2018-02-16,25.95,25.95,25.95,25.95,-,0
2018-02-20,25.95,25.95,25.95,25.95,-,0
2018-02-21,25.95,25.95,25.95,25.95,-,0
2018-02-22,25.95,25.95,25.95,25.95,-,0
2018-02-23,25.95,25.95,25.95,25.95,-,0
2018-02-26,25.95,25.95,25.95,25.95,-,0
2018-02-27,25.95,25.95,25.95,25.95,-,0
2018-02-28,25.95,25.95,25.95,25.95,-,0
2018-03-01,25.95,25.95,25.95,25.95,-,0
2018-03-02,25.95,25.95,25.95,25.95,-,0
2018-03-05,25.95,25.95,25.95,25.95,-,0
2018-03-06,25.95,25.95,25.95,25.95,-,0
2018-03-07,25.95,25.95,25.95,25.95,-,0
2018-03-08,25.95,25.95,25.95,25.95,-,0
2018-03-09,25.95,25.95,25.95,25.95,-,0
2018-03-12,25.95,25.95,25.95,25.95,-,0
2018-03-13,25.95,25.95,25.95,25.95,-,0
2018-03-14,25.95,25.95,25.95,25.95,-,0
2018-03-15,25.95,25.95,25.95,25.95,-,0
2018-03-16,25.95,25.95,25.95,25.95,-,0
2018-03-19,25.95,25.95,25.95,25.95,-,0
2018-03-20,28.04,28.05,28.04,28.05,10300,0
2018-03-21,28.05,28.05,28.05,28.05,-,0
2018-03-22,27.71,27.71,27.71,27.71,200,0
2018-03-23,27.71,27.71,27.71,27.71,-,0
2018-03-26,27.71,27.71,27.71,27.71,-,0
2018-03-27,27.71,27.71,27.71,27.71,-,0
2018-03-28,26.64,26.64,26.64,26.64,200,0
2018-03-29,27.08,27.19,27.08,27.19,300,0
2018-04-02,26.87,26.87,26.80,26.80,300,0
2018-04-03,26.80,26.80,26.80,26.80,-,0
2018-04-04,26.80,26.80,26.80,26.80,-,0
2018-04-05,27.26,27.26,27.20,27.20,400,0
2018-04-06,27.20,27.20,27.20,27.20,400,0
2018-04-06,27.20,27.20,27.20,27.20,441,0
