Date,Open,High,Low,Close,Volume,OpenInt
2017-08-07,1.05,1.08,1.05,1.07,88652,0
2017-08-08,1.05,1.06,1.03,1.05,32859,0
2017-08-09,1.01,1.01,0.955,0.989,97596,0
2017-08-10,0.98,0.98,0.921,0.95,80896,0
2017-08-11,0.93,0.99,0.93,0.93,38202,0
2017-08-14,0.9664,0.97,0.85,0.8994,160303,0
2017-08-15,0.9443,0.9443,0.8899,0.8899,41906,0
2017-08-16,0.8999,0.9,0.8,0.8807,60973,0
2017-08-17,0.871,0.8755,0.8001,0.86,48740,0
2017-08-18,0.8526,0.87,0.84,0.84,86944,0
2017-08-21,0.865,0.88,0.841,0.87851,53890,0
2017-08-22,0.94,0.94,0.85,0.88,33419,0
2017-08-23,0.8587,0.86,0.83,0.83,29915,0
2017-08-24,0.83,0.8411,0.805,0.805,29351,0
2017-08-25,0.801,0.801,0.75,0.7605,123477,0
2017-08-28,0.7603,0.765,0.7543,0.7543,28446,0
2017-08-29,0.755,0.7599,0.72,0.736,30323,0
2017-08-30,0.75,0.75,0.68,0.7012,38426,0
2017-08-31,0.7,0.89,0.7,0.812,332808,0
2017-09-01,0.8301,0.8301,0.76,0.765,98625,0
2017-09-05,0.8032,0.8032,0.7311,0.7327,40441,0
2017-09-06,0.705,0.7801,0.7001,0.708,77315,0
2017-09-07,0.775,0.79,0.7386,0.7812,151173,0
2017-09-08,0.79,0.79,0.751,0.76,54724,0
2017-09-11,0.77,0.81,0.7544,0.7544,151029,0
2017-09-12,0.7504,0.78,0.75,0.78,49689,0
2017-09-13,0.74,0.7899,0.74,0.789,66930,0
2017-09-14,0.79,0.79,0.7201,0.78,44651,0
2017-09-15,0.77,0.77,0.73,0.74,80453,0
2017-09-18,0.76,0.83,0.7,0.74,285647,0
2017-09-19,0.7258,0.7402,0.7,0.7299,72307,0
2017-09-20,0.72,0.75,0.7,0.72,39163,0
2017-09-21,0.72,0.72,0.69,0.7072,14115,0
2017-09-22,0.74,0.7425,0.71,0.7125,20460,0
2017-09-25,0.7011,0.7399,0.7011,0.7062,16675,0
2017-09-26,0.806,1.2,0.7601,0.83,6990717,0
2017-09-27,0.87,0.89,0.71,0.7565,822274,0
2017-09-28,0.77,0.77,0.7211,0.73,161162,0
2017-09-29,0.717,0.749,0.71,0.721,174549,0
2017-10-02,0.72,0.75,0.7101,0.74,96324,0
2017-10-03,0.721,0.739,0.7193,0.7238,94692,0
2017-10-04,0.71,0.8801,0.71,0.8032,1225398,0
2017-10-05,0.82,0.8499,0.77,0.796,339807,0
2017-10-06,0.8,0.835,0.77,0.7898,97580,0
2017-10-09,0.7642,0.7755,0.74,0.74,118147,0
2017-10-10,0.7622,0.828,0.7414,0.771,79954,0
2017-10-11,0.7721,0.808,0.72,0.7505,59884,0
2017-10-12,0.7529,0.85,0.7505,0.8301,355065,0
2017-10-13,0.8202,0.84,0.76,0.79,240096,0
2017-10-16,0.81,0.8898,0.763,0.825,940784,0
2017-10-17,1,1.13,0.8425,0.8763,2907950,0
2017-10-18,0.86,0.87,0.7701,0.8,337017,0
2017-10-19,0.77,0.8102,0.77,0.8099,105420,0
2017-10-20,0.8093,0.826,0.772,0.775,134094,0
2017-10-23,0.7954,0.8,0.7702,0.7754,87403,0
2017-10-24,0.7711,0.782,0.7601,0.7625,66092,0
2017-10-25,0.838,0.838,0.7701,0.79,152864,0
2017-10-26,0.7756,0.7856,0.73,0.75,130459,0
2017-10-27,0.81,0.81,0.7102,0.7281,149201,0
2017-10-30,0.7607,0.7699,0.7201,0.73,103829,0
2017-10-31,0.7449,0.7449,0.721,0.7218,26358,0
2017-11-01,0.7318,0.7598,0.7,0.7105,175342,0
2017-11-02,0.7588,0.77,0.7168,0.7265,52951,0
2017-11-03,0.7266,0.79,0.7266,0.745,191892,0
2017-11-06,0.75,0.7699,0.7451,0.76,88887,0
2017-11-07,0.77,0.77,0.7496,0.76,157284,0
2017-11-08,0.82,1.15,0.73,0.7388,3811606,0
2017-11-09,0.73,0.8277,0.7,0.7384,620204,0
2017-11-10,0.76,0.76,0.7216,0.731,171189,0
2017-11-13,0.7250,0.7450,0.6900,0.7100,286700,0
2017-11-14,0.6920,0.7300,0.6920,0.6940,77400,0
2017-11-15,0.6990,0.6990,0.6210,0.6800,171200,0
2017-11-16,0.6800,0.6800,0.6510,0.6610,86200,0
2017-11-17,0.6600,0.7500,0.6600,0.6850,678900,0
2017-11-20,0.7300,0.7300,0.6800,0.7000,92800,0
2017-11-21,0.7290,0.7480,0.6800,0.6800,283300,0
2017-11-22,0.7000,0.7700,0.6800,0.7500,1046100,0
2017-11-24,0.7200,0.7700,0.7200,0.7400,222900,0
2017-11-27,0.7240,0.7290,0.6800,0.6950,407300,0
2017-11-28,0.6900,0.6990,0.6600,0.6880,213300,0
2017-11-29,0.6850,0.7100,0.6540,0.6610,200800,0
2017-11-30,1.0100,1.2800,0.9100,0.9990,22228400,0
2017-12-01,1.0000,1.0200,0.8100,0.8480,2296700,0
2017-12-04,0.9000,1.0000,0.8730,0.8900,1351300,0
2017-12-05,0.8600,0.8620,0.7900,0.8010,610200,0
2017-12-06,0.8250,0.8250,0.7620,0.7750,299600,0
2017-12-07,0.8050,0.8380,0.7900,0.8000,260600,0
2017-12-08,0.8880,0.9200,0.8100,0.8260,400600,0
2017-12-11,0.9720,0.9800,0.8710,0.9430,1329700,0
2017-12-12,0.8600,0.8890,0.8000,0.8460,521400,0
2017-12-13,0.8150,0.8580,0.8000,0.8110,221600,0
2017-12-14,0.8000,0.8200,0.7810,0.7870,241900,0
2017-12-15,0.7900,0.8490,0.7900,0.8250,159300,0
2017-12-18,0.8400,0.8400,0.8000,0.8300,268000,0
2017-12-19,0.8050,0.8880,0.8000,0.8300,326200,0
2017-12-20,0.6700,0.7300,0.6500,0.7100,1463100,0
2017-12-21,0.7200,0.7600,0.6900,0.7020,489500,0
2017-12-22,0.7200,0.7380,0.7020,0.7100,340300,0
2017-12-26,0.7040,0.7490,0.6900,0.7050,398700,0
2017-12-27,0.7300,0.7300,0.6800,0.7100,398900,0
2017-12-28,0.7000,0.7000,0.5700,0.6450,2881600,0
2017-12-29,0.6600,0.6600,0.6200,0.6480,564400,0
2018-01-02,0.6600,0.7890,0.6400,0.7850,5565000,0
2018-01-03,0.8200,1.0300,0.7800,0.9220,7807600,0
2018-01-04,0.9200,0.9960,0.8300,0.9870,2520900,0
2018-01-05,1.1000,2.1500,1.0500,1.6600,21474900,0
2018-01-08,2.5000,3.5800,2.3500,2.8600,69058500,0
2018-01-09,2.3000,2.5500,1.6500,1.7200,20770800,0
2018-01-10,1.8500,1.8600,1.3100,1.5700,9852800,0
2018-01-11,1.6700,1.6800,1.3900,1.4900,3414000,0
2018-01-12,1.9100,2.4800,1.7100,2.1400,34216500,0
2018-01-16,2.2100,2.9600,2.1300,2.6600,29155200,0
2018-01-17,2.5400,2.6400,2.2100,2.3700,6872000,0
2018-01-18,2.2600,2.3100,2.0100,2.1060,4074700,0
2018-01-19,2.1000,2.3000,2.0500,2.1200,2722800,0
2018-01-22,2.1900,2.6000,2.1100,2.3100,8394100,0
2018-01-23,2.3500,2.5300,2.3100,2.3600,3251000,0
2018-01-24,2.3500,2.4200,2.1800,2.2100,2477100,0
2018-01-25,2.4100,2.6500,2.3400,2.3700,9936100,0
2018-01-26,2.5000,2.7500,2.3800,2.6700,10421200,0
2018-01-29,2.7900,2.9600,2.2000,2.2600,10264100,0
2018-01-30,2.4400,2.5000,2.3000,2.4000,2991300,0
2018-01-31,2.2100,2.2500,1.9200,1.9200,5720600,0
2018-02-01,2.0200,2.0800,1.7200,1.8300,4164200,0
2018-02-02,1.8000,1.9000,1.6300,1.6900,2317800,0
2018-02-05,1.7500,1.8200,1.6500,1.7400,2562000,0
2018-02-06,1.6000,1.6900,1.5500,1.5900,1827200,0
2018-02-07,1.6100,1.7400,1.6000,1.6400,2157600,0
2018-02-08,1.6200,1.6500,1.4100,1.4500,2405300,0
2018-02-09,1.4700,1.5100,1.2000,1.3200,3258100,0
2018-02-12,1.4000,1.4300,1.2800,1.4100,1522400,0
2018-02-13,1.3200,1.4400,1.2800,1.4150,1143000,0
2018-02-14,1.4200,1.4390,1.3600,1.3900,808900,0
2018-02-15,1.4100,1.4100,1.2900,1.3200,1194500,0
2018-02-16,1.2800,1.3090,1.2210,1.2600,816200,0
2018-02-20,1.2700,1.3100,1.1900,1.2300,1037100,0
2018-02-21,1.2400,1.3700,1.2000,1.2960,1276700,0
2018-02-22,1.3800,1.8700,1.3300,1.8100,11014600,0
2018-02-23,1.9800,2.1900,1.7600,1.8500,22049400,0
2018-02-26,1.7400,1.7900,1.5100,1.5600,3957400,0
2018-02-27,1.5500,1.5800,1.4100,1.4100,1646900,0
2018-02-28,1.4800,1.6900,1.4500,1.5500,3891200,0
2018-03-01,1.5800,1.6500,1.5000,1.5700,1422800,0
2018-03-02,1.5500,1.6000,1.5000,1.5600,967400,0
2018-03-05,1.7000,1.8390,1.6310,1.6700,3372800,0
2018-03-06,1.6800,1.7500,1.6700,1.7300,1211800,0
2018-03-07,1.6900,1.7200,1.6400,1.6700,627500,0
2018-03-08,1.7200,1.7300,1.6000,1.6200,818300,0
2018-03-09,1.6500,1.6500,1.5500,1.6400,539400,0
2018-03-12,1.6500,1.7090,1.6500,1.6700,481800,0
2018-03-13,1.6700,1.8400,1.6500,1.7800,4224400,0
2018-03-14,1.8400,1.8400,1.6010,1.6800,1920600,0
2018-03-15,1.6600,1.7500,1.6000,1.6900,704700,0
2018-03-16,1.6900,1.9300,1.6500,1.7600,3835500,0
2018-03-19,1.7800,1.8490,1.7000,1.7000,940400,0
2018-03-20,1.7400,1.7400,1.6500,1.6700,485900,0
2018-03-21,1.6700,1.6800,1.5800,1.6100,991100,0
2018-03-22,1.5900,1.6000,1.5500,1.5600,632500,0
2018-03-23,1.5600,1.5700,1.5000,1.5200,455400,0
2018-03-26,1.6500,1.6700,1.5000,1.5300,580200,0
2018-03-27,1.5600,1.5600,1.4000,1.4300,777000,0
2018-03-28,1.4300,1.4410,1.3000,1.3500,842100,0
2018-03-29,1.4500,1.4500,1.3600,1.4000,341800,0
2018-04-02,1.4100,1.4110,1.2800,1.2900,620900,0
2018-04-03,1.3000,1.3200,1.2200,1.2300,492200,0
2018-04-04,1.2000,1.2000,1.0600,1.1900,853900,0
2018-04-05,1.1900,1.2090,1.1700,1.1900,203100,0
2018-04-06,1.1700,1.1900,1.1100,1.1400,337300,0
2018-04-09,1.1500,1.2500,1.1500,1.2200,615680,0
