Date,Open,High,Low,Close,Volume,OpenInt
2017-10-11,12.21,12.4999,11.53,11.53,334116,0
2017-10-12,11.5,11.8,11.5,11.65,90932,0
2017-10-13,11.7,11.7,11.6,11.6,46035,0
2017-10-16,11.6,11.69,11.5,11.55,50801,0
2017-10-17,11.54,11.54,11.3,11.3101,94505,0
2017-10-18,11.3,11.3,11.06,11.15,62374,0
2017-10-19,11.1,11.15,11.05,11.1,48099,0
2017-10-20,11.1,11.1,11.01,11.015,73624,0
2017-10-23,11.02,11.25,11,11.25,50892,0
2017-10-24,11.3652,11.3652,11.1339,11.195,18800,0
2017-10-25,11.1651,11.18,11.0313,11.0313,13753,0
2017-10-26,11.1,11.18,11.02,11.06,22029,0
2017-10-27,11.1338,11.17,11.1,11.15,11899,0
2017-10-30,11.15,11.22,11.15,11.216,4299,0
2017-10-31,11.24,11.34,11.214,11.34,26356,0
2017-11-01,11.34,11.39,11.3399,11.365,26459,0
2017-11-02,11.3,11.3,11.2999,11.3,1200,0
2017-11-03,11.3,11.3,11.2,11.22,21863,0
2017-11-06,11.25,11.3,11.18,11.18,16200,0
2017-11-07,11.2,11.2,11.1,11.19,12490,0
2017-11-08,11.2,11.24,11.1,11.2,5207,0
2017-11-09,11.05,11.25,11.01,11.25,9600,0
2017-11-10,11.25,11.25,11.14,11.149,9950,0
2017-11-13,11.1500,11.1500,11.0600,11.0600,4100,0
2017-11-14,11.1050,11.1400,11.0800,11.1390,6700,0
2017-11-15,11.0990,11.1000,11.0900,11.1000,8100,0
2017-11-16,11.0990,11.1000,11.0400,11.0450,13700,0
2017-11-17,11.0600,11.1000,11.0200,11.0900,13800,0
2017-11-20,11.0600,11.0900,11.0600,11.0850,1000,0
2017-11-21,11.0700,11.1500,11.0670,11.1500,18000,0
2017-11-22,11.0290,11.1500,11.0290,11.1500,18500,0
2017-11-24,11.1500,11.1500,11.1500,11.1500,100,0
2017-11-27,11.1500,11.2000,11.1280,11.1900,21800,0
2017-11-28,11.2000,11.2000,11.1100,11.2000,14100,0
2017-11-29,11.2600,11.2700,11.0200,11.1500,27000,0
2017-11-30,11.0720,11.3000,11.0720,11.3000,6800,0
2017-12-01,11.3500,11.3500,11.2000,11.3000,6000,0
2017-12-04,11.3000,11.3000,11.2900,11.3000,2100,0
2017-12-05,11.3000,11.3000,11.1900,11.1900,8100,0
2017-12-06,11.2000,11.3500,11.1600,11.2000,14400,0
2017-12-07,11.2000,11.2500,11.1500,11.2500,17400,0
2017-12-08,11.2000,11.2730,11.1990,11.2500,5000,0
2017-12-11,11.2500,11.3500,11.2150,11.2150,21800,0
2017-12-12,11.3000,11.3000,11.1900,11.2100,12600,0
2017-12-13,11.2500,11.2600,11.0500,11.0900,29200,0
2017-12-14,11.0900,11.2000,11.0300,11.0600,23400,0
2017-12-15,11.0700,11.2400,11.0000,11.0000,66900,0
