Date,Open,High,Low,Close,Volume,OpenInt
2017-07-27,14.8,14.8,14,14.69,23170,0
2017-07-28,14.82,15,14.14,14.7,21283,0
2017-07-31,14.94,14.94,14.23,14.23,7938,0
2017-08-01,14.13,14.19,13.35,13.51,31657,0
2017-08-02,13.51,13.87,12.13,13,57938,0
2017-08-03,12.85,13.1872,12.51,12.53,21970,0
2017-08-04,12.04,13.3,12.04,13.12,65023,0
2017-08-07,13.05,13.71,12.4088,13.27,69295,0
2017-08-08,13.449,13.45,12.85,12.85,21169,0
2017-08-09,12.67,12.67,12.27,12.53,28533,0
2017-08-10,12.54,12.68,12.27,12.59,12765,0
2017-08-11,12.07,12.82,12.05,12.77,17262,0
2017-08-14,12.58,13.63,12.5689,13,28531,0
2017-08-15,13.57,14.47,12.64,14.4,86570,0
2017-08-16,14.53,14.75,13.5,13.95,62733,0
2017-08-17,13.87,15.94,13.87,15.63,106818,0
2017-08-18,15.76,16.49,15.02,16.02,41877,0
2017-08-21,15.78,18.3824,15.78,17.88,114452,0
2017-08-22,18.02,18.02,15.88,17.08,48292,0
2017-08-23,16.9,18.15,16.61,17.34,27438,0
2017-08-24,17.45,18.37,16.9,18.03,95481,0
2017-08-25,17.29,17.82,17,17.25,36635,0
2017-08-28,16.26,17.95,16.26,17.73,19199,0
2017-08-29,16.81,18.492,16.81,18.33,72352,0
2017-08-30,17.8727,18.91,17.41,18.62,51717,0
2017-08-31,18.84,19.8,18.03,18.84,51368,0
2017-09-01,18.4,21.42,18.2275,20.22,70171,0
2017-09-05,20.03,22.59,19.82,21.48,101513,0
2017-09-06,21.47,25.72,20.9191,25.72,252078,0
2017-09-07,25.51,27.3,24.32,26.62,107077,0
2017-09-08,26.2,28.5391,25.8378,26.51,180638,0
2017-09-11,26.68,28.67,26.45,27.12,110121,0
2017-09-12,27.33,27.52,25.14,26,238449,0
2017-09-13,26.1,27.79,24.4094,26.37,140083,0
2017-09-14,27.195,27.5195,26.15,26.47,90268,0
2017-09-15,26.16,27.8,25.48,25.83,935101,0
2017-09-18,25.63,26.0598,23.5,24.77,142641,0
2017-09-19,24.27,24.93,23.51,24.7,50199,0
2017-09-20,24.51,25,23.83,24.83,75522,0
2017-09-21,25.03,25.81,24.36,24.9,153391,0
2017-09-22,25,25,24.26,24.73,117426,0
2017-09-25,26.2052,26.2052,24.07,25,64280,0
2017-09-26,25.17,25.4,24.16,24.96,64966,0
2017-09-27,24.81,25.81,24.7,25.35,102958,0
2017-09-28,25.21,25.725,25.09,25.25,57850,0
2017-09-29,25.16,25.52,24.52,24.9,89301,0
2017-10-02,25.11,26.75,24.9,26.2,176364,0
2017-10-03,26.4,26.7986,25.03,25.61,91335,0
2017-10-04,25.41,27.93,25.07,25.65,107723,0
2017-10-05,25.75,26.95,25.3,26.05,101558,0
2017-10-06,25.85,26.28,25.46,25.87,53504,0
2017-10-09,25.82,26.3,23.9,24.1,171393,0
2017-10-10,23.87,25.1,23.7,24.94,81815,0
2017-10-11,24.94,25.07,24.56,24.95,70229,0
2017-10-12,24.81,25.005,24.36,24.65,70492,0
2017-10-13,24.4,24.99,23.84,24.03,84957,0
2017-10-16,24.22,24.95,23.58,24.94,77530,0
2017-10-17,24.86,24.98,23.07,23.11,106993,0
2017-10-18,23.01,23.65,22.54,22.58,54979,0
2017-10-19,22.4,22.65,19.995,21.89,54869,0
2017-10-20,21.91,22.7,21.39,22.05,50023,0
2017-10-23,22.05,22.7699,22.015,22.18,50903,0
2017-10-24,22.11,22.11,20.92,21.4,55914,0
2017-10-25,21.44,22.87,21.05,21.44,57491,0
2017-10-26,21.39,21.66,21.01,21.3,34174,0
2017-10-27,21.71,21.97,21.09,21.86,42985,0
2017-10-30,22.18,22.47,21.62,21.96,47770,0
2017-10-31,22.12,24.2,21.63,23.63,100598,0
2017-11-01,23.74,23.96,22.34,22.51,507551,0
2017-11-02,22.55,22.67,21.35,21.68,60530,0
2017-11-03,21.61,23.43,21.24,23.4,46467,0
2017-11-06,23.54,23.72,23.18,23.59,40492,0
2017-11-07,23.63,23.78,23.1,23.1,39251,0
2017-11-08,23.04,23.53,22.09,22.3,75310,0
2017-11-09,22.28,22.65,20.5,20.7,56085,0
2017-11-10,20.64,21.04,20.2,20.75,25490,0
2017-11-13,20.57,20.57,18.50,19.71,862500,0
2017-11-14,19.33,20.27,18.97,19.42,76900,0
2017-11-15,19.38,19.71,19.07,19.15,119600,0
2017-11-16,19.54,21.81,19.54,20.75,665000,0
2017-11-17,20.87,21.15,20.58,20.75,85800,0
2017-11-20,20.83,20.83,19.94,19.97,261300,0
2017-11-21,20.00,20.51,19.99,20.25,81200,0
2017-11-22,20.20,21.23,19.89,20.80,205000,0
2017-11-24,20.88,20.92,20.44,20.82,35100,0
2017-11-27,20.95,21.59,20.82,21.14,137600,0
2017-11-28,21.25,21.29,20.45,20.95,129400,0
2017-11-29,21.11,21.25,20.59,21.10,99300,0
2017-11-30,21.25,21.38,20.54,20.55,356800,0
2017-12-01,20.59,20.66,19.20,19.63,208100,0
2017-12-04,19.77,20.09,18.85,19.01,111800,0
2017-12-05,18.97,19.24,18.45,19.08,83100,0
2017-12-06,19.13,20.00,18.84,19.46,104200,0
2017-12-07,19.02,19.96,19.02,19.53,139300,0
2017-12-08,19.78,19.97,19.67,19.78,175300,0
2017-12-11,19.93,20.31,19.59,19.80,213400,0
2017-12-12,19.79,19.98,19.17,19.29,136400,0
2017-12-13,19.46,20.09,18.20,19.80,265700,0
2017-12-14,20.03,20.20,19.20,19.60,186600,0
2017-12-15,19.60,19.94,19.41,19.71,1205300,0
2017-12-18,19.89,21.21,19.77,20.47,331700,0
2017-12-19,20.38,20.49,19.11,19.25,143800,0
2017-12-20,19.76,19.81,19.06,19.47,113900,0
2017-12-21,19.55,19.61,19.08,19.22,84100,0
2017-12-22,19.10,19.50,18.82,19.49,280200,0
2017-12-26,19.46,19.89,19.25,19.45,54000,0
2017-12-27,19.26,19.65,19.25,19.41,32000,0
2017-12-28,19.39,19.70,19.26,19.55,25000,0
2017-12-29,19.57,20.23,19.57,19.84,57600,0
2018-01-02,20.01,20.51,19.81,20.49,179400,0
2018-01-03,20.49,20.61,20.23,20.40,57800,0
2018-01-04,20.38,20.38,19.96,20.00,91400,0
2018-01-05,19.96,19.96,18.90,19.16,54400,0
2018-01-08,19.19,19.45,18.39,19.31,70800,0
2018-01-09,19.28,20.99,19.22,20.65,82700,0
2018-01-10,20.59,21.61,20.24,21.36,125800,0
2018-01-11,21.48,23.78,21.24,23.22,70200,0
2018-01-12,23.14,23.50,22.47,23.04,47100,0
2018-01-16,22.80,24.75,22.60,22.71,75900,0
2018-01-17,22.78,24.28,22.74,24.01,47400,0
2018-01-18,23.91,25.32,23.79,25.18,63600,0
2018-01-19,25.09,26.86,24.38,26.34,97600,0
2018-01-22,26.46,26.64,24.78,25.35,159700,0
2018-01-23,25.25,25.86,24.51,24.68,88700,0
2018-01-24,24.63,25.72,23.89,25.31,45800,0
2018-01-25,25.51,26.87,25.39,26.36,86800,0
2018-01-26,26.66,26.72,25.91,26.24,60700,0
2018-01-29,25.75,26.90,24.63,25.48,63800,0
2018-01-30,25.35,25.92,24.71,25.58,94900,0
2018-01-31,25.88,26.10,23.58,23.91,71500,0
2018-02-01,23.48,23.83,22.40,23.31,47300,0
2018-02-02,23.03,23.33,22.60,22.97,36300,0
2018-02-05,22.99,23.09,21.62,21.80,60800,0
2018-02-06,21.21,22.08,21.05,21.71,51800,0
2018-02-07,21.51,22.13,21.41,21.53,45700,0
2018-02-08,20.92,21.79,20.31,20.41,56800,0
2018-02-09,20.58,21.32,18.48,19.38,122500,0
2018-02-12,19.54,20.11,18.75,19.05,100200,0
2018-02-13,18.96,19.93,18.38,19.45,59900,0
2018-02-14,19.65,20.27,18.03,20.07,46200,0
2018-02-15,20.00,20.25,19.30,20.10,64700,0
2018-02-16,20.00,20.19,19.01,19.69,41500,0
2018-02-20,19.57,19.95,19.09,19.14,85800,0
2018-02-21,19.26,20.33,18.98,19.22,72300,0
2018-02-22,19.26,22.32,18.94,22.01,245000,0
2018-02-23,22.29,24.18,21.22,24.11,212000,0
2018-02-26,24.31,24.62,22.30,23.04,106000,0
2018-02-27,22.90,23.00,20.64,22.52,38500,0
2018-02-28,22.69,23.67,22.53,22.59,51400,0
2018-03-01,22.72,24.60,22.50,23.87,135600,0
2018-03-02,23.73,25.50,22.75,25.10,112300,0
2018-03-05,26.55,27.87,24.80,26.35,445900,0
2018-03-06,25.71,27.46,24.71,26.42,210900,0
2018-03-07,26.40,30.50,26.40,30.21,814100,0
2018-03-08,32.00,34.44,31.30,31.78,1961700,0
2018-03-09,31.50,35.24,31.20,34.23,465600,0
2018-03-12,34.24,36.36,33.84,35.55,293300,0
2018-03-13,35.95,39.29,35.47,38.73,396400,0
2018-03-14,39.00,39.42,37.90,38.90,483900,0
2018-03-15,38.23,39.48,35.81,36.65,399900,0
2018-03-16,36.73,37.90,34.53,36.05,1058600,0
2018-03-19,36.54,39.42,35.70,37.55,495600,0
2018-03-20,37.39,40.96,36.58,40.35,297100,0
2018-03-21,40.23,41.92,39.71,41.76,311100,0
2018-03-22,41.33,41.76,39.24,40.11,297800,0
2018-03-23,40.31,40.47,38.82,40.47,715300,0
2018-03-26,41.12,42.78,38.94,41.12,232600,0
2018-03-27,41.18,41.99,38.50,38.79,288200,0
2018-03-28,38.60,38.60,35.10,35.86,467900,0
2018-03-29,35.99,37.91,34.66,37.05,250100,0
2018-04-02,36.97,37.78,35.38,37.47,164400,0
2018-04-03,37.92,39.68,37.01,37.57,248500,0
2018-04-04,36.94,38.10,36.85,37.35,193800,0
2018-04-05,37.47,37.87,35.59,36.06,126000,0
2018-04-06,35.82,36.52,34.85,35.37,94600,0
2018-04-09,35.72,37.87,35.72,36.48,92415,0
