Date,Open,High,Low,Close,Volume,OpenInt
2017-06-07,9.48,9.62,9.48,9.48,27592,0
2017-06-08,9.48,9.4901,9.48,9.48,13663,0
2017-06-09,9.48,9.5,9.48,9.48,26459,0
2017-06-12,9.51,9.52,9.51,9.52,1100,0
2017-06-13,9.52,9.55,9.5101,9.55,48800,0
2017-06-14,9.5338,9.5338,9.52,9.52,8400,0
2017-06-15,9.52,9.5401,9.5,9.5,48967,0
2017-06-16,9.5,9.51,9.5,9.5,26728,0
2017-06-19,9.52,9.52,9.51,9.52,644833,0
2017-06-20,9.52,9.54,9.5,9.54,25300,0
2017-06-21,9.53,9.53,9.53,9.53,60000,0
2017-06-22,9.5101,9.57,9.5101,9.53,18762,0
2017-06-23,9.55,9.6,9.53,9.55,213162,0
2017-06-26,9.54,9.541,9.54,9.541,500,0
2017-06-27,9.57,9.57,9.55,9.55,10000,0
2017-06-29,9.5401,9.56,9.51,9.55,1074900,0
2017-06-30,9.52,9.55,9.52,9.55,200,0
2017-07-03,9.54,9.54,9.53,9.53,45300,0
2017-07-05,9.54,9.54,9.54,9.54,500,0
2017-07-06,9.54,9.55,9.54,9.55,10900,0
2017-07-07,9.55,9.55,9.53,9.53,400,0
2017-07-10,9.6,9.6,9.51,9.52,120400,0
2017-07-11,9.5201,9.56,9.5201,9.56,593125,0
2017-07-12,9.57,9.57,9.5601,9.5608,1700,0
2017-07-17,9.56,9.65,9.51,9.6,16400,0
2017-07-18,9.6,9.6,9.55,9.55,15400,0
2017-07-19,9.58,9.58,9.54,9.56,11300,0
2017-07-20,9.57,9.57,9.5607,9.57,4425,0
2017-07-21,9.55,9.59,9.55,9.59,5650,0
2017-07-24,9.58,9.58,9.55,9.55,200,0
2017-07-25,9.58,9.58,9.58,9.58,1000,0
2017-07-27,9.6,9.6,9.5501,9.59,106800,0
2017-07-31,9.5801,9.5801,9.58,9.58,775,0
2017-08-02,9.5501,9.61,9.55,9.61,1300,0
2017-08-03,9.56,9.65,9.55,9.65,7100,0
2017-08-04,9.57,9.63,9.57,9.59,3800,0
2017-08-09,9.6,9.6001,9.6,9.6001,1500,0
2017-08-10,9.59,9.6489,9.55,9.57,214000,0
2017-08-11,9.57,9.58,9.55,9.58,70750,0
2017-08-14,9.5701,9.58,9.57,9.57,47200,0
2017-08-15,9.57,9.58,9.57,9.58,65000,0
2017-08-16,9.6,9.6,9.6,9.6,900,0
2017-08-17,9.58,9.58,9.54,9.5401,106300,0
2017-08-18,9.56,9.59,9.55,9.56,55159,0
2017-08-21,9.57,9.57,9.57,9.57,10000,0
2017-08-22,9.58,9.58,9.57,9.57,4500,0
2017-08-23,9.58,9.58,9.57,9.58,11000,0
2017-08-24,9.59,9.6,9.58,9.58,10650,0
2017-08-25,9.58,9.61,9.58,9.58,10750,0
2017-08-28,9.57,9.59,9.57,9.59,21300,0
2017-08-29,9.59,9.61,9.57,9.58,5300,0
2017-08-30,9.6,9.6,9.6,9.6,200,0
2017-08-31,9.6,9.6099,9.58,9.58,6910,0
2017-09-01,9.58,9.6075,9.58,9.58,3100,0
2017-09-05,9.58,9.58,9.58,9.58,100,0
2017-09-06,9.58,9.5801,9.58,9.5801,2000,0
2017-09-07,9.58,9.6,9.58,9.59,17200,0
2017-09-08,9.62,9.62,9.605,9.62,10100,0
2017-09-14,9.6201,9.623,9.58,9.6,4500,0
2017-09-15,9.5801,9.5801,9.5801,9.5801,200,0
2017-09-18,9.58,9.6,9.55,9.6,5700,0
2017-09-19,9.59,9.59,9.59,9.59,300,0
2017-09-20,9.647,9.6492,9.6,9.6,8500,0
2017-09-21,9.59,9.6823,9.54,9.67,7849,0
2017-09-25,9.58,9.66,9.58,9.6,6901,0
2017-09-26,9.63,9.63,9.61,9.61,1200,0
2017-09-27,9.6211,9.6249,9.6211,9.6249,400,0
2017-09-29,9.62,9.62,9.62,9.62,200,0
2017-10-02,9.65,9.65,9.61,9.62,1800,0
2017-10-03,9.6111,9.6111,9.61,9.61,900,0
2017-10-05,9.64,9.64,9.64,9.64,100,0
2017-10-09,9.68,9.69,9.68,9.69,6000,0
2017-10-10,9.72,9.72,9.69,9.69,205,0
