Date,Open,High,Low,Close,Volume,OpenInt
2017-08-01,33.26,33.49,33.26,33.26,339386,0
2017-08-02,33.28,33.3,32.51,32.92,61616,0
2017-08-03,32.99,33,32.06,32.25,59939,0
2017-08-04,32.1,32.1,31.26,32,56812,0
2017-08-07,32,32.1001,31.75,31.9,16398,0
2017-08-08,31.51,31.9,31.51,31.9,6332,0
2017-08-09,31.8,31.91,31.26,31.6,64216,0
2017-08-10,31.6,31.7,31.5306,31.7,6665,0
2017-08-11,31.06,31.91,31.06,31.91,58805,0
2017-08-14,31.9,31.9,31.7,31.9,3446,0
2017-08-15,31.55,32.12,31.55,32.12,4230,0
2017-08-16,31.9523,32.2687,31.7,32.05,13436,0
2017-08-17,31.57,32.45,31.55,32,13881,0
2017-08-18,31.5501,32.5,31.5501,32.5,2539,0
2017-08-21,32.249,32.99,31.9,32.25,15365,0
2017-08-22,32,32,31.95,32,13010,0
2017-08-23,31.78,32,31.77,32,8837,0
2017-08-24,32,32.4,31.9717,32.4,30714,0
2017-08-25,32.25,32.25,31.95,32.25,3942,0
2017-08-28,32.25,32.5,32.1,32.5,9093,0
2017-08-29,32,32.5,31.8,32.5,13824,0
2017-08-30,32.5,32.5,31.53,32.5,17973,0
2017-08-31,32.3,32.3,31,31.7,29146,0
2017-09-01,31.6999,31.7,31.04,31.1,14127,0
2017-09-05,31.18,32.5,31.18,32.3,38371,0
2017-09-06,31.9,32.3,31.35,32.3,29094,0
2017-09-07,31.4972,32.2,31.2,31.4,21075,0
2017-09-08,31.85,31.95,31.52,31.85,23065,0
2017-09-11,32.2,32.2,31.55,31.95,23349,0
2017-09-12,32.02,32.05,31.525,32.03,17552,0
2017-09-13,32,32.05,31.6,31.6,38978,0
2017-09-14,31.525,31.95,31.2,31.32,22744,0
2017-09-15,31.3,31.58,29.43,29.99,111810,0
2017-09-18,30.08,30.9,30,30.25,32656,0
2017-09-19,30.25,31,30.25,30.26,14091,0
2017-09-20,30.59,31.48,30.5,30.5,6278,0
2017-09-21,30.5,31.49,30.49,31,10994,0
2017-09-22,30.4501,31.45,30.4501,31.4,2775,0
2017-09-25,30.91,31,30.46,30.54,1531,0
2017-09-26,30.774,30.8906,30.46,30.56,1777,0
2017-09-27,30.55,31.48,30.55,31.39,7001,0
2017-09-28,31.2001,31.48,31.2,31.48,4044,0
2017-09-29,31.41,31.99,30.6779,31.97,4988,0
2017-10-02,32,32.1,31.77,32.1,8674,0
2017-10-03,32.03,32.1,31.1,31.1,11241,0
2017-10-04,31.15,32.1,31.15,32.1,4853,0
2017-10-05,32.03,32.1,32.01,32.1,1562,0
2017-10-06,32,32.1,32,32,3722,0
2017-10-09,32.064,32.1,32,32.1,3720,0
2017-10-10,32,32.1,32,32.1,40317,0
2017-10-11,32,32.025,32,32,5779,0
2017-10-12,32,32,31.6,31.6,2537,0
2017-10-13,32,32.1,31.9,31.9,2860,0
2017-10-16,32.001,32.09,32,32.09,542,0
