Date,Open,High,Low,Close,Volume,OpenInt
2017-02-02,12.05,12.225,11.85,12.09,42456,0
2017-02-03,12.18,12.5,11.92,12.14,43110,0
2017-02-06,12.05,12.25,11.88,12,14473,0
2017-02-07,12,12.2,11.98,12.01,17553,0
2017-02-08,11.9,12.19,11.85,12.18,15631,0
2017-02-09,12.02,12.22,11.62,11.63,32544,0
2017-02-10,11.81,12.1447,11.81,12.01,15130,0
2017-02-13,11.99,12.2,11.8064,12.19,33066,0
2017-02-14,12.15,13.18,11.88,12.94,114700,0
2017-02-15,13.1,13.67,12.55,12.57,49658,0
2017-02-16,12.65,12.85,12.11,12.72,37045,0
2017-02-17,12.48,12.71,12.48,12.71,20268,0
2017-02-21,12.71,12.71,12.45,12.69,14139,0
2017-02-22,12.55,13.01,12.26,12.3,19543,0
2017-02-23,12.37,12.41,12.02,12.32,33636,0
2017-02-24,12.15,12.29,11.781,11.85,20958,0
2017-02-27,12.01,12.48,11.84,12.26,22670,0
2017-02-28,12.36,12.68,12.2,12.24,55711,0
2017-03-01,12.45,12.7,12.45,12.56,13550,0
2017-03-02,12.79,13.39,12.55,12.65,29727,0
2017-03-03,12.85,13.33,12.47,12.96,21439,0
2017-03-06,13.09,13.09,12.13,12.5,30677,0
2017-03-07,12.38,12.44,11.45,11.5,120133,0
2017-03-08,11.56,11.8125,11.5,11.52,23075,0
2017-03-09,11.7,12.02,11.53,12.02,26367,0
2017-03-10,12.38,12.38,11.62,11.81,13713,0
2017-03-13,12.47,12.47,12,12.2,58955,0
2017-03-14,12.04,12.1,11.61,11.61,14100,0
2017-03-15,11.87,12.53,11.87,12.27,20861,0
2017-03-16,12.33,12.5912,11.86,12.35,13973,0
2017-03-17,12.26,12.3481,11.84,12.07,5675,0
2017-03-20,12.04,12.0803,11.5,11.55,47260,0
2017-03-21,11.65,11.78,11.15,11.55,179346,0
2017-03-22,11.5,11.64,11.025,11.47,330632,0
2017-03-23,11.5,11.5651,11.01,11.04,55126,0
2017-03-24,11.17,11.27,11.01,11.02,13718,0
2017-03-27,11,11.59,10.955,11.13,87787,0
2017-03-28,11.13,11.84,11.065,11.62,66300,0
2017-03-29,11.52,11.6699,11.395,11.58,41953,0
2017-03-30,11.58,11.775,11.5,11.57,17157,0
2017-03-31,10.27,10.88,10.27,10.36,195443,0
2017-04-03,10.01,10.5,10.01,10.17,68839,0
2017-04-04,10.02,10.2916,9.37,9.51,101861,0
2017-04-05,9.6,10.12,9.6,9.67,46572,0
2017-04-06,9.68,9.98,9.66,9.91,16280,0
2017-04-07,10.1,10.19,9.99,10.08,19657,0
2017-04-10,10.1,10.25,9.91,10.15,30111,0
2017-04-11,10.04,10.49,10,10.16,30283,0
2017-04-12,10.07,10.3,9.82,10.04,14115,0
2017-04-13,9.96,10.34,9.85,10.1,15875,0
2017-04-17,10.03,10.18,9.97,10.01,7028,0
2017-04-18,9.96,10.31,9.8,10.01,31500,0
2017-04-19,10,10.065,9.89,9.98,17977,0
2017-04-20,9.7836,10,9.73,9.86,8080,0
2017-04-21,9.86,9.98,9.65,9.66,10696,0
2017-04-24,9.73,9.85,9.6,9.6,27848,0
2017-04-25,9.6,9.74,9.6,9.61,65636,0
2017-04-26,9.6,9.62,9.5,9.57,78760,0
2017-04-27,9.64,9.84,9.53,9.55,15509,0
2017-04-28,9.5,9.77,9.5,9.55,38460,0
2017-05-01,9.5,9.57,8.91,8.93,146267,0
2017-05-02,9.1,9.29,9.1,9.29,82621,0
2017-05-03,9.29,9.29,9,9,106170,0
2017-05-04,9.04,9.1,9,9.09,21946,0
2017-05-05,9.04,9.7804,9,9,57102,0
2017-05-08,9.05,9.15,9,9.12,46657,0
2017-05-09,9,9.13,9,9.02,53780,0
2017-05-10,9,9.1,8.9,9.06,34451,0
2017-05-11,8.95,9.23,8.95,8.95,42500,0
2017-05-12,9.0046,9.1879,8.95,9.1,46054,0
2017-05-15,9.1,9.25,8.96,9.01,14414,0
2017-05-16,9.1,9.1,8.57,8.64,77494,0
2017-05-17,8.8,9.41,8.7,8.74,16848,0
2017-05-18,8.9,8.93,8.77,8.8,14533,0
2017-05-19,8.801,9.0699,8.801,8.88,63744,0
2017-05-22,9,9.1,8.965,9.06,24728,0
2017-05-23,9.05,9.05,8.9,8.93,23461,0
2017-05-24,8.97,9.1,8.9,8.96,28645,0
2017-05-25,8.97,9.01,8.9,8.91,16323,0
2017-05-26,8.91,9,8.9,8.95,7501,0
2017-05-30,8.9,8.94,8.9,8.9,11564,0
2017-05-31,8.9,8.9232,8.9,8.9,40814,0
2017-06-01,8.84,8.9189,8.8,8.82,21876,0
2017-06-02,8.8,8.9,8.67,8.84,159006,0
2017-06-05,8.89,9.46,8.89,9.45,44851,0
2017-06-06,9.1,9.59,8.81,9.03,50523,0
2017-06-07,9.26,9.29,9.05,9.29,8878,0
2017-06-08,9.12,9.4,9.12,9.33,35703,0
2017-06-09,9.31,9.3799,9.1,9.2,25881,0
2017-06-12,9.02,9.02,8.9,8.92,46731,0
2017-06-13,8.9,8.99,8.9,8.99,17175,0
2017-06-14,8.99,8.99,8.9,8.9,16154,0
2017-06-15,8.9,9,8.8,8.83,72165,0
2017-06-16,8.82,8.89,8.51,8.51,59376,0
2017-06-19,8.8,8.909,8.77,8.865,41575,0
2017-06-20,8.8,9.2,8.8,8.96,32909,0
2017-06-21,8.99,9.14,8.96,9.14,6367,0
2017-06-22,9.15,9.4,9.12,9.12,22267,0
2017-06-23,9.1,9.4,9.1,9.39,12246,0
2017-06-26,9.31,9.31,9.11,9.24,57059,0
2017-06-27,9.2,9.4,9.12,9.34,33363,0
2017-06-28,9.3,9.3,9.0101,9.04,28257,0
2017-06-29,9,9.1,8.88,8.9,12006,0
2017-06-30,8.9,9.0299,8.8,8.8,13028,0
2017-07-03,8.8,9.01,8.8,8.905,30418,0
2017-07-05,8.83,8.98,8.8,8.8,14381,0
2017-07-06,8.9,8.98,8.8,8.8,36526,0
2017-07-07,8.97,8.97,8.57,8.59,24359,0
2017-07-10,8.56,8.62,8.22,8.3,19034,0
2017-07-11,8.3,8.72,8.02,8.24,20978,0
2017-07-12,8.39,8.58,8.205,8.36,11627,0
2017-07-13,8.42,8.64,8.23,8.5,8911,0
2017-07-14,8.55,8.82,8.48,8.69,21569,0
2017-07-17,8.56,8.9465,8.42,8.49,27931,0
2017-07-18,8.47,8.48,8.14,8.24,28695,0
2017-07-19,8.21,8.6918,8.1,8.12,20728,0
2017-07-20,8.19,8.5,8.02,8.02,51916,0
2017-07-21,8.02,8.24,8,8.08,32588,0
2017-07-24,8.08,8.29,8.08,8.11,11812,0
2017-07-25,8.33,8.33,8.08,8.09,6882,0
2017-07-26,8.08,8.23,8,8.15,12284,0
2017-07-27,8.2387,8.2387,8.01,8.01,18469,0
2017-07-28,8.11,8.1759,7.73,7.73,26063,0
2017-07-31,8.03,8.1255,6.89,7.33,66880,0
2017-08-01,7.43,7.43,6.66,6.97,21664,0
2017-08-02,7.06,7.29,7,7.23,47684,0
2017-08-03,7.17,7.17,6.7,6.7,35528,0
2017-08-04,6.9,6.992,6.7,6.7,17374,0
2017-08-07,6.8,7.531,6.75,7.4,39853,0
2017-08-08,7.44,7.73,7.43,7.61,30817,0
2017-08-09,7.76,7.76,7.53,7.74,30732,0
2017-08-10,6.35,7.35,6.03,7.31,105153,0
2017-08-11,7.45,7.45,7,7.12,19529,0
2017-08-14,7.28,7.3,7.09,7.29,9561,0
2017-08-15,7.35,7.4,7.1,7.19,32188,0
2017-08-16,7.3,7.61,7.3,7.43,22329,0
2017-08-17,7.4,7.75,7.36,7.36,32258,0
2017-08-18,7.4,7.7,7.4,7.68,23161,0
2017-08-21,7.7,7.81,7.48,7.8,35094,0
2017-08-22,7.81,8.6892,7.66,8.25,79661,0
2017-08-23,8.45,8.45,7.81,8,8124,0
2017-08-24,8.07,8.0799,7.57,7.9,18336,0
2017-08-25,8.08,8.08,7.4,7.42,31962,0
2017-08-28,7.94,7.94,7.4,7.4,147428,0
2017-08-29,7.4,7.5,6.94,7.06,70489,0
2017-08-30,7.06,7.7,7.02,7.63,500943,0
2017-08-31,7.68,7.9064,7.24,7.84,218638,0
2017-09-01,7.85,8.19,7.57,8.18,91974,0
2017-09-05,8.26,8.87,8,8.455,237051,0
2017-09-06,8.59,9.2499,8.47,9.03,48246,0
2017-09-07,9,9.7,8.75,9.6,86832,0
2017-09-08,9.5,9.89,8.44,9.42,90325,0
2017-09-11,9.2,9.77,9.06,9.77,45702,0
2017-09-12,9.4,9.9,9.33,9.78,41986,0
2017-09-13,9.89,9.89,9.65,9.87,11659,0
2017-09-14,9.9,11.23,9.86,10.75,138348,0
2017-09-15,11,11,9.61,10.93,135268,0
2017-09-18,10.99,11.65,10.875,11.2,176182,0
2017-09-19,11.15,11.6999,10.82,10.92,98809,0
2017-09-20,10.85,10.975,10.52,10.57,22813,0
2017-09-21,10.52,10.5652,10.11,10.25,25664,0
2017-09-22,10,10.49,9.601,10.24,64044,0
2017-09-25,10.06,10.47,10,10.3,55972,0
2017-09-26,10.25,10.44,10.19,10.4,37235,0
2017-09-27,10.35,10.9,10.32,10.9,220459,0
2017-09-28,11,11.47,10.6,10.78,73559,0
2017-09-29,10.79,11.29,10.5,11.17,62103,0
2017-10-02,10.1,11.46,10.1,11.26,84111,0
2017-10-03,11.25,11.5,10.75,11.48,77430,0
2017-10-04,11.43,11.5,10.81,11.11,106565,0
2017-10-05,11.1,11.5,10.75,11.3,106895,0
2017-10-06,11.1,11.5,10.8,11.26,80020,0
2017-10-09,11.34,11.57,11.085,11.57,59259,0
2017-10-10,11.63,12.1,11.63,12,110316,0
2017-10-11,12,12.09,11.76,11.98,83910,0
2017-10-12,11.8,12.05,11.697,11.75,112602,0
2017-10-13,11.7,11.755,11.311,11.61,60114,0
2017-10-16,11.75,11.8,11.22,11.8,75239,0
2017-10-17,11.82,11.9,11.39,11.6,60456,0
2017-10-18,11.65,11.65,11.41,11.58,15357,0
2017-10-19,11.34,11.86,11.05,11.75,78805,0
2017-10-20,11.75,11.9,11.74,11.87,17808,0
2017-10-23,11.6,11.69,11.55,11.56,41622,0
2017-10-24,11.56,11.56,11.26,11.43,30906,0
2017-10-25,11.4683,11.525,11.24,11.51,22327,0
