Date,Open,High,Low,Close,Volume,OpenInt
2017-06-22,19.785,19.844,19.765,19.844,1209,0
2017-06-23,19.854,19.854,19.795,19.795,2106,0
2017-06-26,19.864,19.864,19.864,19.864,100,0
2017-07-10,19.774,19.774,19.774,19.774,100,0
2017-07-11,19.775,19.775,19.775,19.775,100,0
2017-07-28,20.024,20.024,20.024,20.024,17258,0
2017-07-31,20.064,20.064,20.054,20.054,17258,0
2017-08-01,20.044,20.044,20.044,20.044,6264,0
2017-08-07,19.984,19.984,19.968,19.968,1688,0
2017-08-08,20.014,20.064,19.994,19.994,351,0
2017-08-16,19.884,19.884,19.873,19.884,2205,0
2017-08-23,19.63,19.685,19.625,19.675,28172,0
2017-08-24,19.645,19.705,19.645,19.665,49449,0
2017-08-25,19.698,19.735,19.698,19.735,3253,0
2017-08-29,19.675,19.685,19.675,19.685,571,0
2017-08-30,19.642,19.775,19.642,19.775,49656,0
2017-08-31,19.864,19.884,19.815,19.874,3231,0
2017-09-05,19.775,19.775,19.69,19.724,3377,0
2017-09-06,19.864,19.864,19.834,19.864,8003,0
2017-09-07,19.844,19.874,19.805,19.854,6247,0
2017-09-08,19.904,19.904,19.735,19.864,18112,0
2017-09-11,19.999,20.06,19.994,20.055,11257,0
2017-09-12,20.134,20.174,20.114,20.154,2553,0
2017-09-13,20.164,20.164,20.145,20.145,1448,0
2017-09-14,20.174,20.184,20.172,20.172,4360,0
2017-09-15,20.164,20.244,20.159,20.244,10816,0
2017-09-18,20.253,20.282,20.234,20.257,23492,0
2017-09-19,20.253,20.263,20.224,20.244,75255,0
2017-09-20,20.244,20.253,20.214,20.253,18887,0
2017-09-21,20.22,20.23,20.17,20.17,6448,0
2017-09-22,20.23,20.27,20.23,20.27,10344,0
2017-09-25,20.23,20.28,20.23,20.23,22941,0
2017-09-26,20.37,20.37,20.3,20.31,18752,0
2017-09-27,20.32,20.35,20.32,20.347,20593,0
2017-09-28,20.355,20.4,20.355,20.4,5900,0
2017-09-29,20.42,20.49,20.42,20.49,24077,0
2017-10-02,20.5299,20.54,20.49,20.535,10888,0
2017-10-03,20.57,20.59,20.56,20.59,2300,0
2017-10-04,20.62,20.6216,20.62,20.62,1077,0
2017-10-06,20.66,20.6672,20.66,20.6672,1235,0
2017-10-09,20.625,20.634,20.6172,20.62,2231,0
2017-10-13,20.74,20.75,20.7184,20.7184,17978,0
2017-10-16,20.72,20.72,20.698,20.698,323,0
2017-10-18,20.78,20.78,20.7608,20.7608,795,0
2017-10-19,20.66,20.76,20.66,20.76,23127,0
2017-10-20,20.8999,20.8999,20.8794,20.8794,2810,0
2017-10-23,20.92,20.9272,20.85,20.85,6714,0
2017-10-24,20.865,20.901,20.8464,20.87,8738,0
2017-10-25,20.8199,20.82,20.657,20.724,3105,0
2017-10-26,20.79,20.83,20.78,20.78,1263,0
2017-10-27,20.8172,20.8172,20.8172,20.8172,110,0
2017-10-30,20.77,20.77,20.69,20.74,17561,0
2017-10-31,20.76,20.8,20.74,20.8,6695,0
2017-11-01,20.85,20.8608,20.765,20.77,6401,0
2017-11-02,20.7899,20.79,20.76,20.7899,19974,0
2017-11-03,20.845,20.845,20.845,20.845,100,0
2017-11-06,20.88,20.93,20.88,20.93,1402,0
2017-11-07,20.97,20.97,20.855,20.86,6152,0
2017-11-08,20.95,20.95,20.95,20.95,354,0
2017-11-09,20.85,20.8738,20.83,20.8337,57057,0
2017-11-10,20.815,20.8499,20.815,20.8376,7152,0
2017-11-15,20.800,20.810,20.745,20.760,33900,0
2017-11-16,20.950,21.000,20.937,20.960,6400,0
2017-11-17,20.950,20.970,20.930,20.940,24600,0
2017-11-20,21.015,21.040,20.970,20.970,33700,0
2017-11-21,21.110,21.110,21.110,21.110,300,0
2017-11-22,21.074,21.074,21.043,21.043,2800,0
2017-11-24,21.043,21.043,21.043,21.043,-,0
2017-11-27,21.060,21.080,21.060,21.080,500,0
2017-11-28,21.180,21.208,21.125,21.190,5900,0
2017-11-29,21.450,21.450,21.330,21.379,40900,0
2017-11-30,21.595,21.600,21.530,21.530,56100,0
2017-12-01,21.465,21.465,21.330,21.330,20100,0
2017-12-04,21.640,21.640,21.500,21.500,32800,0
2017-12-05,21.500,21.500,21.409,21.409,2100,0
2017-12-06,21.409,21.409,21.409,21.409,-,0
2017-12-07,21.450,21.450,21.425,21.440,8400,0
2017-12-08,21.560,21.560,21.555,21.555,3000,0
2017-12-11,21.555,21.555,21.555,21.555,-,0
2017-12-12,21.645,21.660,21.615,21.615,4300,0
2017-12-13,21.618,21.635,21.610,21.610,8400,0
2017-12-14,21.619,21.630,21.540,21.540,12000,0
2017-12-15,21.640,21.690,21.510,21.630,31300,0
2017-12-18,21.830,21.850,21.806,21.806,14400,0
2017-12-19,21.860,21.860,21.786,21.800,17500,0
2017-12-20,21.950,21.950,21.740,21.785,30000,0
2017-12-21,21.778,21.780,21.740,21.740,7000,0
2017-12-22,21.750,21.750,21.675,21.675,6000,0
2017-12-26,21.720,21.729,21.720,21.729,2600,0
2017-12-27,21.860,21.860,21.740,21.760,7100,0
2017-12-28,21.767,21.789,21.767,21.789,2400,0
2017-12-29,21.800,21.820,21.780,21.780,8300,0
2018-01-02,21.780,21.780,21.780,21.780,-,0
2018-01-03,21.885,21.937,21.885,21.937,1800,0
2018-01-04,21.959,22.060,21.959,21.990,115000,0
2018-01-05,22.040,22.110,22.040,22.080,118100,0
2018-01-08,22.130,22.130,22.130,22.130,900,0
2018-01-09,22.270,22.270,22.215,22.240,11900,0
2018-01-10,22.130,22.190,22.130,22.150,4500,0
2018-01-11,22.180,22.340,22.180,22.340,18500,0
2018-01-12,22.460,22.550,22.430,22.540,16600,0
2018-01-16,22.555,22.555,22.555,22.555,500,0
2018-01-17,22.635,22.655,22.635,22.655,600,0
2018-01-18,22.643,22.643,22.593,22.640,9500,0
2018-01-19,22.670,22.710,22.640,22.710,3100,0
2018-01-22,22.750,22.855,22.750,22.855,2900,0
2018-01-23,22.959,22.959,22.950,22.950,600,0
2018-01-24,23.090,23.090,22.888,22.938,21400,0
2018-01-25,22.939,22.939,22.939,22.939,200,0
