Date,Open,High,Low,Close,Volume,OpenInt
2018-03-14,19.77,19.77,18.36,18.77,81300,0
2018-03-15,18.81,19.00,16.73,17.95,184900,0
2018-03-16,17.89,19.42,17.89,19.02,1049300,0
2018-03-19,18.89,20.49,18.89,20.25,156800,0
2018-03-20,20.38,20.40,18.40,19.85,118100,0
2018-03-21,19.82,20.02,18.98,19.99,70700,0
2018-03-22,19.68,20.00,19.02,19.25,77800,0
2018-03-23,19.24,19.43,18.53,18.53,81600,0
2018-03-26,18.88,18.88,17.63,18.34,86100,0
2018-03-27,18.40,18.94,17.84,18.32,65500,0
2018-03-28,18.42,19.66,18.29,18.95,152000,0
2018-03-29,19.04,19.05,18.62,18.78,67300,0
2018-04-02,18.68,18.68,17.86,18.21,56400,0
2018-04-03,18.29,18.96,17.88,18.50,83000,0
2018-04-04,18.34,18.99,17.75,18.89,116500,0
2018-04-05,19.00,20.02,18.13,19.79,120000,0
2018-04-06,19.74,19.85,19.03,19.34,43100,0
2018-04-09,19.45,20.00,19.21,19.69,82726,0
