Date,Open,High,Low,Close,Volume,OpenInt
2018-01-05,5.13,5.40,5.02,5.11,106100,0
2018-01-08,5.15,5.15,4.78,4.81,66700,0
2018-01-09,4.85,4.85,4.37,4.52,50200,0
2018-01-10,4.53,4.75,4.36,4.41,21300,0
2018-01-11,4.45,4.68,4.35,4.41,39300,0
2018-01-12,4.40,4.62,4.31,4.39,56400,0
2018-01-16,4.53,4.53,4.05,4.07,98300,0
2018-01-17,4.05,4.58,3.93,4.52,218600,0
2018-01-18,4.48,4.51,4.05,4.12,161700,0
2018-01-19,4.12,4.31,3.80,4.12,184500,0
2018-01-22,4.15,4.24,4.01,4.21,46900,0
2018-01-23,4.24,4.29,4.02,4.05,49200,0
2018-01-24,4.06,4.24,4.06,4.21,30600,0
2018-01-25,4.19,4.39,4.17,4.26,17700,0
2018-01-26,4.35,4.94,4.12,4.83,164100,0
2018-01-29,4.79,5.40,4.45,5.31,411100,0
2018-01-30,5.26,5.95,5.09,5.28,406800,0
2018-01-31,5.33,5.33,5.00,5.09,56600,0
2018-02-01,5.06,5.15,4.74,5.07,54800,0
2018-02-02,5.09,5.34,4.98,5.24,33300,0
2018-02-05,5.25,5.47,5.25,5.36,43400,0
2018-02-06,5.33,5.46,4.81,4.83,32700,0
2018-02-07,4.82,4.82,4.21,4.33,35100,0
2018-02-08,5.00,5.00,4.36,4.64,48000,0
2018-02-09,4.64,4.70,4.35,4.44,50100,0
2018-02-12,4.41,4.45,4.31,4.42,11800,0
2018-02-13,4.42,4.58,4.21,4.50,61300,0
2018-02-14,4.85,5.73,4.70,5.00,264100,0
2018-02-15,5.03,5.59,5.00,5.08,64900,0
2018-02-16,5.10,5.25,4.58,4.63,52800,0
2018-02-20,4.67,4.85,4.63,4.69,25200,0
2018-02-21,4.65,6.50,4.64,6.36,381200,0
2018-02-22,5.86,7.17,5.78,6.46,321100,0
2018-02-23,6.40,6.40,5.91,6.11,48200,0
2018-02-26,6.02,6.24,5.81,5.85,60000,0
2018-02-27,5.82,6.00,5.31,5.76,55300,0
2018-02-28,5.26,5.77,5.26,5.63,10000,0
2018-03-01,5.65,5.69,5.38,5.43,27700,0
2018-03-02,5.46,5.59,5.29,5.34,28100,0
2018-03-05,5.29,5.99,5.29,5.69,79200,0
2018-03-06,5.95,6.40,5.90,6.08,406700,0
2018-03-07,6.13,6.25,5.61,5.85,103700,0
2018-03-08,5.89,5.89,5.57,5.74,63900,0
2018-03-09,5.78,5.91,5.62,5.82,37700,0
2018-03-12,5.88,6.00,5.82,5.86,41800,0
2018-03-13,5.88,6.18,5.80,6.00,61600,0
2018-03-14,6.09,6.18,5.86,5.91,87500,0
2018-03-15,6.04,6.95,5.92,6.81,277500,0
2018-03-16,6.84,7.63,6.44,7.25,708400,0
2018-03-19,7.20,7.49,6.85,7.05,206100,0
2018-03-20,7.75,8.20,7.15,7.38,784500,0
2018-03-21,7.40,7.72,7.35,7.61,256900,0
2018-03-22,7.56,7.88,7.39,7.45,225500,0
2018-03-23,7.45,7.58,7.28,7.38,107300,0
2018-03-26,7.44,7.60,6.80,7.01,125800,0
2018-03-27,7.06,7.07,5.82,5.92,252100,0
2018-03-28,5.96,6.05,5.55,5.63,137300,0
2018-03-29,5.70,6.60,5.70,6.23,227800,0
2018-04-02,6.18,6.58,5.85,6.54,159300,0
2018-04-03,6.50,6.56,6.25,6.27,96100,0
2018-04-04,6.31,6.65,6.24,6.28,67900,0
2018-04-05,6.21,6.45,5.96,6.02,86300,0
2018-04-06,6.06,6.11,5.73,5.76,58800,0
2018-04-09,5.75,6.00,5.19,5.23,128639,0
