Date,Open,High,Low,Close,Volume,OpenInt
2017-11-17,9.63,10.29,9.63,9.97,58600,0
2017-11-20,9.99,9.99,9.43,9.43,37300,0
2017-11-21,9.79,9.79,9.05,9.25,64900,0
2017-11-22,9.19,9.50,8.75,9.01,128400,0
2017-11-24,9.18,9.34,8.79,9.02,17600,0
2017-11-27,9.19,10.14,8.06,8.97,221700,0
2017-11-28,9.05,10.60,8.97,9.62,137100,0
2017-11-29,9.85,9.98,8.71,8.88,134800,0
2017-11-30,8.97,9.96,8.76,9.65,60600,0
2017-12-01,9.80,10.20,9.48,9.57,28600,0
2017-12-04,9.50,10.25,9.41,9.64,164800,0
2017-12-05,9.73,10.69,9.41,10.67,77400,0
2017-12-06,10.54,11.32,10.50,11.08,141000,0
2017-12-07,11.21,11.25,10.65,10.99,116300,0
2017-12-08,10.99,11.70,10.99,11.51,162900,0
2017-12-11,11.73,12.44,10.64,11.10,197500,0
2017-12-12,11.44,11.63,10.55,10.64,162600,0
2017-12-13,10.55,11.75,10.55,11.52,332300,0
2017-12-14,11.43,11.95,10.98,11.68,238900,0
2017-12-15,11.78,12.29,11.33,11.79,604900,0
2017-12-18,11.73,12.18,11.11,11.36,173200,0
2017-12-19,11.44,11.99,10.89,11.31,131500,0
2017-12-20,11.25,11.41,10.50,10.93,101800,0
2017-12-21,11.11,11.79,10.99,11.44,84200,0
2017-12-22,11.52,12.25,11.40,11.80,135100,0
2017-12-26,11.80,12.35,11.65,11.76,82800,0
2017-12-27,11.65,12.12,11.30,11.49,61200,0
2017-12-28,11.58,11.97,11.34,11.78,38700,0
2017-12-29,11.88,12.19,11.80,11.99,54900,0
2018-01-02,12.06,12.20,11.85,12.05,121500,0
2018-01-03,11.90,12.00,11.51,11.62,76300,0
2018-01-04,11.84,11.98,11.22,11.91,77400,0
2018-01-05,11.78,12.16,11.65,11.89,66000,0
2018-01-08,11.98,12.19,11.73,11.82,49900,0
2018-01-09,11.99,12.00,11.58,11.71,35500,0
2018-01-10,11.95,12.89,11.80,11.93,107000,0
2018-01-11,12.02,12.59,11.70,12.38,85500,0
2018-01-12,12.35,12.41,11.74,11.77,87900,0
2018-01-16,11.93,12.07,11.04,11.30,116700,0
2018-01-17,11.42,12.30,11.40,12.01,84900,0
2018-01-18,11.85,12.26,11.51,12.10,62100,0
2018-01-19,12.21,12.60,11.80,12.25,143700,0
2018-01-22,12.30,12.60,11.77,12.18,104600,0
2018-01-23,12.35,12.35,12.00,12.09,52600,0
2018-01-24,12.15,12.45,11.89,12.14,73800,0
2018-01-25,12.30,12.45,12.00,12.03,75200,0
2018-01-26,12.03,12.24,11.76,12.08,98100,0
2018-01-29,12.13,12.69,11.82,12.04,131900,0
2018-01-30,11.92,12.28,11.65,12.16,62500,0
2018-01-31,12.02,12.26,11.74,11.94,91400,0
2018-02-01,12.20,12.38,11.76,11.83,58500,0
2018-02-02,11.82,12.14,10.88,11.25,221700,0
2018-02-05,11.26,11.67,10.41,10.64,61300,0
2018-02-06,10.63,11.18,10.04,10.29,89500,0
2018-02-07,10.35,11.31,10.35,10.94,94000,0
2018-02-08,11.00,11.00,10.52,10.69,47400,0
2018-02-09,10.76,11.79,10.03,10.14,31300,0
2018-02-12,10.27,10.54,10.00,10.42,37900,0
2018-02-13,10.49,11.30,10.20,10.94,146800,0
2018-02-14,10.91,11.39,10.40,10.82,123600,0
2018-02-15,10.95,11.00,10.50,10.66,50900,0
2018-02-16,10.66,11.69,10.48,11.19,52100,0
2018-02-20,11.11,11.50,10.75,10.86,64800,0
2018-02-21,10.95,11.31,10.59,11.05,61800,0
2018-02-22,11.09,11.49,10.70,11.01,113400,0
2018-02-23,11.11,11.50,10.91,11.21,32100,0
2018-02-26,11.20,11.27,10.56,10.75,65900,0
2018-02-27,10.86,11.30,10.84,11.19,15800,0
2018-02-28,10.97,11.17,10.78,11.16,6300,0
2018-03-01,11.07,11.29,10.44,10.66,54900,0
2018-03-02,10.70,10.93,10.50,10.89,79700,0
2018-03-05,10.96,11.16,10.62,11.00,100600,0
2018-03-06,10.52,11.06,10.50,10.96,150100,0
2018-03-07,11.03,11.03,10.56,10.97,103800,0
2018-03-08,10.95,11.50,10.63,11.48,165800,0
2018-03-09,11.43,11.47,10.85,11.45,114200,0
2018-03-12,11.43,11.58,11.12,11.45,111600,0
2018-03-13,11.35,11.53,11.22,11.30,54100,0
2018-03-14,11.36,11.58,11.05,11.20,132800,0
2018-03-15,11.30,11.30,10.87,10.97,117900,0
2018-03-16,11.00,11.99,10.95,11.98,145300,0
2018-03-19,11.96,11.99,11.05,11.26,98200,0
2018-03-20,11.35,11.87,11.06,11.34,81400,0
2018-03-21,11.29,11.87,11.16,11.45,51300,0
2018-03-22,11.32,11.66,11.12,11.21,32700,0
2018-03-23,11.27,11.65,11.12,11.20,43400,0
2018-03-26,11.29,11.50,10.90,11.07,85000,0
2018-03-27,11.07,11.18,10.82,11.00,66800,0
2018-03-28,10.94,10.94,10.50,10.63,43600,0
2018-03-29,10.68,11.04,10.47,10.94,48700,0
2018-04-02,11.13,11.18,10.60,10.99,57700,0
2018-04-03,11.06,11.13,10.78,11.00,75500,0
2018-04-04,10.89,10.89,10.63,10.74,44000,0
2018-04-05,10.83,10.87,10.30,10.86,260400,0
2018-04-06,10.77,10.77,10.10,10.37,113300,0
2018-04-09,10.38,10.57,9.30,9.91,131496,0
