Date,Open,High,Low,Close,Volume,OpenInt
2017-10-18,34.35,35.45,29.18,29.18,33461282,0
2017-10-19,29.01,34.91,28.4857,34.9,15667195,0
2017-10-20,34.77,34.8,32.1,33,9156505,0
2017-10-23,31.89,31.89,26.3,26.59,13710008,0
2017-10-24,26.62,29.58,26.5,28.45,10414510,0
2017-10-25,28.74,28.99,26,26.39,5828343,0
2017-10-26,26.66,26.66,22.72,22.8,10089184,0
2017-10-27,23.9,25.8,23.19,23.27,5193367,0
2017-10-30,22.8,23.94,22.1,22.19,3063632,0
2017-10-31,22.65,25,21.9,24.9,5173566,0
2017-11-01,25.9,28.15,25.76,27.05,7394862,0
2017-11-02,25.49,26.79,25.03,25.27,2999372,0
2017-11-03,25.49,26.4,25,25.02,1676102,0
2017-11-06,25.9,27.5,25.6001,27.1,2945796,0
2017-11-07,27.45,27.69,27.4,27.52,2279768,0
2017-11-08,27.5,27.59,25.74,26.01,2820309,0
2017-11-09,25.96,26.1,24.56,25.47,3241086,0
2017-11-10,26.47,27.6,26.01,27.51,3156239,0
2017-11-13,28.75,29.30,26.50,27.23,8123800,0
2017-11-14,27.29,27.92,25.11,25.16,3461600,0
2017-11-15,24.92,26.12,24.80,24.98,3306100,0
2017-11-16,25.48,25.81,23.00,23.31,5561500,0
2017-11-17,23.63,23.63,21.15,21.20,7230800,0
2017-11-20,21.16,21.47,19.66,20.08,9550800,0
2017-11-21,16.99,19.42,16.00,19.31,31515000,0
2017-11-22,19.08,19.11,16.10,16.15,17509900,0
2017-11-24,14.41,14.54,12.03,12.22,24410300,0
2017-11-27,12.99,14.78,12.99,13.51,18313900,0
2017-11-28,14.20,14.60,13.40,13.76,7936500,0
2017-11-29,14.28,14.47,13.04,14.12,7472000,0
2017-11-30,14.34,14.72,13.60,13.60,4915100,0
2017-12-01,13.04,14.72,12.90,13.78,12390200,0
2017-12-04,14.23,14.59,12.20,12.45,8635200,0
2017-12-05,12.85,12.86,11.50,11.85,9553600,0
2017-12-06,11.64,12.38,11.33,11.49,7133800,0
2017-12-07,11.50,11.97,11.48,11.83,2877800,0
2017-12-08,12.11,13.85,12.06,13.65,10434500,0
2017-12-11,13.53,14.80,13.53,14.05,7407700,0
2017-12-12,14.27,14.87,13.00,13.19,6356600,0
2017-12-13,13.31,14.60,13.29,13.98,6570800,0
2017-12-14,14.01,14.01,12.56,12.73,6158300,0
2017-12-15,13.14,13.40,12.75,12.93,2463100,0
2017-12-18,13.12,13.62,13.06,13.27,2007800,0
2017-12-19,13.27,13.60,12.73,12.86,3336700,0
2017-12-20,12.92,13.05,11.98,12.44,3632900,0
2017-12-21,12.42,12.80,12.18,12.54,2152400,0
2017-12-22,12.67,13.17,12.50,13.07,2699900,0
2017-12-26,13.00,13.24,12.30,12.35,3142000,0
2017-12-27,12.30,12.60,12.30,12.44,1139700,0
2017-12-28,12.58,12.65,12.25,12.41,1678900,0
2017-12-29,12.33,12.85,12.33,12.54,1621900,0
2018-01-02,12.66,12.95,12.40,12.58,3094500,0
2018-01-03,12.56,12.61,12.25,12.50,2248700,0
2018-01-04,12.27,12.44,12.00,12.05,2997600,0
2018-01-05,12.05,13.30,12.05,13.00,4922400,0
2018-01-08,13.02,13.02,12.55,12.83,2957500,0
2018-01-09,13.01,13.01,12.25,12.27,4078600,0
2018-01-10,12.22,12.40,11.98,11.98,4868500,0
2018-01-11,11.80,12.44,11.80,12.18,3911700,0
2018-01-12,12.20,12.30,11.96,12.00,1926700,0
2018-01-16,12.43,12.57,12.16,12.31,4931700,0
2018-01-17,12.33,12.51,12.02,12.19,2193700,0
2018-01-18,12.30,12.47,12.15,12.35,1598400,0
2018-01-19,12.34,12.45,12.22,12.40,2214500,0
2018-01-22,12.25,12.70,12.20,12.64,2073200,0
2018-01-23,12.51,13.22,12.43,13.05,4246200,0
2018-01-24,13.59,14.30,13.18,13.96,8331800,0
2018-01-25,14.29,14.78,14.18,14.47,5661700,0
2018-01-26,14.47,14.75,13.20,13.34,6479700,0
2018-01-29,13.50,14.00,13.45,13.77,4623900,0
2018-01-30,13.30,13.95,13.26,13.92,3555700,0
2018-01-31,14.09,14.25,13.45,13.99,1354400,0
2018-02-01,13.80,14.30,13.79,14.21,3976200,0
2018-02-02,14.10,14.39,13.65,13.78,2666500,0
2018-02-05,13.49,13.98,13.26,13.35,1935700,0
2018-02-06,12.80,13.39,12.60,13.26,3333100,0
2018-02-07,13.00,13.49,12.75,13.04,2078300,0
2018-02-08,13.10,13.26,12.81,13.00,3282300,0
2018-02-09,12.75,13.10,12.66,13.04,2087800,0
2018-02-12,13.17,13.50,12.84,13.29,1417100,0
2018-02-13,13.29,14.30,13.29,13.94,2631000,0
2018-02-14,13.83,14.66,13.53,14.56,2950300,0
2018-02-15,14.20,15.00,13.95,14.00,3730500,0
2018-02-16,13.98,14.65,13.96,14.11,2133300,0
2018-02-20,13.93,14.19,13.69,14.02,1677700,0
2018-02-21,14.00,14.35,13.79,13.98,1082400,0
2018-02-22,14.00,14.13,13.91,13.98,1139000,0
2018-02-23,13.90,14.50,13.60,14.15,1706100,0
2018-02-26,14.13,14.36,14.07,14.22,1156100,0
2018-02-27,14.00,14.27,13.86,13.87,1193200,0
2018-02-28,14.19,14.19,13.65,13.65,678700,0
2018-03-01,13.67,13.94,13.55,13.93,1253400,0
2018-03-02,14.23,14.37,13.79,14.32,1798500,0
2018-03-05,14.40,15.36,14.23,14.85,2636500,0
2018-03-06,15.20,15.46,14.64,15.29,2377000,0
2018-03-07,15.18,15.95,15.05,15.92,3040900,0
2018-03-08,16.01,17.10,16.01,16.86,4280200,0
2018-03-09,16.92,17.09,15.79,15.85,5377700,0
2018-03-12,17.40,17.80,16.38,16.51,11516200,0
2018-03-13,16.65,17.10,15.13,15.23,5804400,0
2018-03-14,15.42,15.54,14.19,14.20,4003000,0
2018-03-15,14.48,14.72,13.80,14.44,2465200,0
2018-03-16,14.25,14.99,14.05,14.94,2090300,0
2018-03-19,14.90,14.90,14.16,14.63,1872300,0
2018-03-20,14.50,14.57,13.91,14.03,1922700,0
2018-03-21,14.00,14.19,13.71,13.79,1494100,0
2018-03-22,13.70,13.70,12.51,13.07,4895000,0
2018-03-23,12.90,13.20,12.71,12.76,2660900,0
2018-03-26,13.00,13.22,12.15,12.28,2779500,0
2018-03-27,12.19,12.88,11.47,11.76,4486900,0
2018-03-28,11.76,11.84,11.33,11.50,2271000,0
2018-03-29,11.44,11.80,11.44,11.70,1002200,0
2018-04-02,11.75,12.06,11.70,11.89,1341000,0
2018-04-03,11.95,12.12,11.83,11.91,678800,0
2018-04-04,11.84,11.95,11.55,11.70,1164000,0
2018-04-05,11.61,11.86,11.48,11.51,1247400,0
2018-04-06,11.41,11.44,10.91,10.94,2113000,0
2018-04-09,11.00,11.13,10.00,10.00,3900545,0
