Date,Open,High,Low,Close,Volume,OpenInt
2017-11-07,24.709,24.709,24.48,24.48,320,0
2017-11-08,24.64,24.64,24.64,24.64,224,0
2017-11-09,24.56,24.68,24.56,24.56,2300,0
2017-11-10,24.2,24.2,24.2,24.2,269,0
2017-11-15,23.32,23.47,23.32,23.47,1400,0
2017-11-16,23.90,24.21,23.90,24.21,800,0
2017-11-17,24.25,24.61,24.25,24.61,5200,0
2017-11-20,24.68,24.87,24.68,24.87,400,0
2017-11-21,25.11,25.11,24.97,24.97,500,0
2017-11-22,25.18,25.24,25.18,25.24,3400,0
2017-11-24,25.17,25.17,25.17,25.17,1100,0
2017-11-27,24.92,24.92,24.90,24.91,2400,0
2017-11-28,25.45,25.45,25.45,25.45,1000,0
2017-11-29,24.66,24.67,24.66,24.67,900,0
2017-11-30,24.24,24.24,23.95,24.01,1200,0
2017-12-01,24.15,24.28,23.82,24.24,2100,0
2017-12-04,24.51,24.62,24.51,24.62,3000,0
2017-12-05,24.74,24.74,24.72,24.72,1000,0
2017-12-06,24.72,24.72,24.72,24.72,-,0
2017-12-07,23.55,24.01,23.45,23.95,8100,0
2017-12-08,24.27,24.27,24.07,24.07,400,0
2017-12-11,24.03,24.03,23.95,24.00,2900,0
2017-12-12,23.80,24.25,23.80,24.25,5300,0
2017-12-13,24.12,24.12,24.12,24.12,100,0
2017-12-14,23.59,23.59,23.50,23.55,7600,0
2017-12-15,23.55,23.55,23.55,23.55,-,0
2017-12-18,24.19,24.23,24.13,24.19,9000,0
2017-12-19,24.05,24.06,23.85,23.85,4400,0
2017-12-20,23.85,23.85,23.85,23.85,-,0
2017-12-21,24.58,24.63,24.57,24.62,22400,0
2017-12-22,24.62,24.62,24.62,24.62,-,0
2017-12-26,24.62,24.62,24.62,24.62,-,0
2017-12-27,24.62,24.62,24.62,24.62,-,0
2017-12-28,24.62,24.62,24.62,24.62,-,0
2017-12-29,25.27,25.27,25.17,25.17,600,0
2018-01-02,25.17,25.17,25.17,25.17,-,0
2018-01-03,25.17,25.17,25.17,25.17,-,0
2018-01-04,26.56,26.56,26.31,26.35,2900,0
2018-01-05,26.47,26.50,26.27,26.49,11300,0
2018-01-08,26.48,26.58,26.47,26.58,390400,0
2018-01-09,26.47,26.47,26.23,26.23,5500,0
2018-01-10,26.28,26.28,26.17,26.17,6000,0
2018-01-11,26.39,26.76,26.35,26.76,44000,0
2018-01-12,26.75,26.78,26.68,26.78,1200,0
2018-01-16,26.94,26.94,26.80,26.86,1300,0
2018-01-17,27.17,27.17,27.15,27.15,20000,0
2018-01-18,27.41,27.41,27.25,27.36,1200,0
2018-01-19,27.43,27.59,27.39,27.59,1000,0
2018-01-22,27.57,27.57,27.57,27.57,200,0
2018-01-23,27.20,27.28,27.05,27.12,297400,0
2018-01-24,27.94,28.89,27.94,28.89,5600,0
2018-01-25,28.85,29.25,28.85,29.20,60600,0
2018-01-26,28.95,29.49,28.95,29.47,11600,0
2018-01-29,29.17,29.17,28.89,28.92,14800,0
2018-01-30,28.73,28.83,28.57,28.83,2000,0
2018-01-31,29.20,29.24,28.91,28.98,4300,0
2018-02-01,29.25,29.25,29.18,29.20,3600,0
2018-02-02,28.51,28.51,28.23,28.23,1900,0
2018-02-05,27.85,27.86,27.03,27.05,11100,0
2018-02-06,27.06,28.28,27.06,28.19,3900,0
2018-02-07,27.95,27.95,27.26,27.26,4200,0
2018-02-08,27.46,27.46,26.45,26.45,5200,0
2018-02-09,27.02,27.07,26.65,27.06,2300,0
2018-02-12,27.20,27.41,27.00,27.24,3100,0
2018-02-13,27.24,27.24,27.17,27.17,4200,0
