Date,Open,High,Low,Close,Volume,OpenInt
2018-01-26,2.7400,2.9400,2.7400,2.9400,7800,0
2018-01-29,2.9900,3.3400,2.9900,3.2000,25300,0
2018-01-30,3.1900,3.4000,3.1590,3.4000,18900,0
2018-01-31,3.4500,3.5780,3.4330,3.5100,13000,0
2018-02-01,3.5300,3.5400,3.4000,3.4800,17500,0
2018-02-02,3.3100,3.7530,3.3100,3.5900,19800,0
2018-02-05,3.5900,3.6200,3.2170,3.5000,26300,0
2018-02-06,3.4090,3.5800,3.3200,3.5100,18100,0
2018-02-07,3.4100,3.4430,3.4000,3.4300,23200,0
2018-02-08,3.3830,3.5000,3.2300,3.5000,16300,0
2018-02-09,3.3700,3.4900,3.3000,3.3900,11900,0
2018-02-12,3.4200,3.4470,3.3600,3.3700,12700,0
2018-02-13,3.4000,3.4000,3.3000,3.3070,1200,0
2018-02-14,3.2600,3.3210,3.2000,3.2700,7500,0
2018-02-15,3.4300,3.5000,3.3000,3.4710,16200,0
2018-02-16,3.4900,3.6030,3.2300,3.3890,17500,0
2018-02-20,3.3800,3.3800,3.3100,3.3100,3500,0
2018-02-21,3.2010,3.3100,3.2010,3.2100,1000,0
2018-02-22,3.2100,3.2800,3.2000,3.2700,2100,0
2018-02-23,3.2000,3.2350,3.2000,3.2000,600,0
2018-02-26,3.1000,3.1000,3.0020,3.0910,6500,0
2018-02-27,3.0200,3.0800,2.9500,2.9800,8100,0
2018-02-28,3.0000,3.2000,3.0000,3.0400,45900,0
2018-03-01,3.0200,3.1220,2.7500,2.9100,38500,0
2018-03-02,2.8750,2.9650,2.7800,2.9650,5400,0
2018-03-05,3.0450,3.1900,3.0000,3.0000,5100,0
2018-03-06,3.2900,3.2900,3.0100,3.0400,12400,0
2018-03-07,3.0400,3.1600,3.0400,3.0500,1500,0
2018-03-08,3.1200,3.1200,3.0000,3.0000,3400,0
2018-03-09,3.0100,3.0600,2.9800,3.0600,4200,0
2018-03-12,3.0100,3.2730,3.0100,3.1000,6800,0
2018-03-13,3.1400,3.1400,2.8400,2.9800,6300,0
2018-03-14,2.9680,3.0550,2.9680,3.0400,4700,0
2018-03-15,3.0000,3.0140,3.0000,3.0000,2100,0
2018-03-16,2.8590,2.9500,2.8500,2.8800,9400,0
2018-03-19,3.0300,3.0300,2.8740,2.8900,5700,0
2018-03-20,2.8500,2.8730,2.8300,2.8700,8000,0
2018-03-21,2.9100,3.0440,2.8200,2.9800,6500,0
2018-03-22,2.9500,2.9500,2.9100,2.9300,1400,0
2018-03-23,2.9100,2.9100,2.7900,2.8800,4700,0
2018-03-26,2.8800,2.8800,2.7900,2.8200,2600,0
2018-03-27,2.7700,2.8000,2.7700,2.7900,800,0
2018-03-28,2.7860,2.7860,2.6300,2.6500,15100,0
2018-03-29,2.6000,2.6000,2.5500,2.6000,1200,0
2018-04-02,2.5500,2.6400,2.5500,2.6400,1300,0
2018-04-03,2.6100,2.6300,2.5100,2.6300,1800,0
2018-04-04,2.6200,2.6300,2.5660,2.5660,4500,0
2018-04-05,2.6190,2.6200,2.5870,2.6190,5500,0
2018-04-06,2.5500,2.5500,2.3250,2.3470,7200,0
2018-04-09,2.4100,2.6150,2.4100,2.5900,4766,0
