Date,Open,High,Low,Close,Volume,OpenInt
2017-10-11,18.14,18.14,18.0798,18.1083,1620,0
2017-10-12,18.16,18.16,18.1055,18.1127,28844,0
2017-10-13,18.128,18.2,18.128,18.17,28260,0
2017-10-16,18.21,18.21,18.105,18.105,2927,0
2017-10-17,18.11,18.15,18.11,18.15,3613,0
2017-10-18,18.15,18.2,18.15,18.1799,1513,0
2017-10-19,18.15,18.24,18.15,18.24,6480,0
2017-10-20,19,19,18.27,18.28,4790,0
2017-10-23,18.3108,18.33,18.265,18.265,5585,0
2017-10-24,18.28,18.29,18.2738,18.29,1370,0
2017-10-25,18.35,18.35,18.35,18.35,101,0
2017-10-26,18.209,18.209,18.2,18.2,2359,0
2017-10-27,18.19,18.24,18.16,18.2188,4226,0
2017-10-30,18.2,18.23,18.18,18.18,5839,0
2017-10-31,18.24,18.24,18.24,18.24,100,0
2017-11-03,18.39,18.39,18.25,18.27,3400,0
2017-11-06,18.48,18.48,18.2,18.248,2417,0
2017-11-07,18.21,18.21,18.19,18.19,834,0
2017-11-08,18.245,18.32,18.245,18.2962,2872,0
2017-11-09,18.22,18.24,18.14,18.16,1900,0
2017-11-10,18.18,18.18,18.176,18.176,709,0
2017-11-14,18.1900,18.2200,18.1900,18.1900,800,0
2017-11-15,18.1600,18.1600,18.1600,18.1600,1000,0
2017-11-16,18.3100,18.3100,18.3100,18.3100,200,0
2017-11-17,18.3100,18.3100,18.3100,18.3100,-,0
2017-11-20,18.3250,18.3340,18.3250,18.3250,800,0
2017-11-21,18.1200,18.1200,18.1200,18.1200,200,0
2017-11-22,18.4100,18.4600,18.4100,18.4600,1400,0
2017-11-24,18.5700,18.5700,18.5700,18.5700,300,0
2017-11-27,18.6200,18.6200,18.4200,18.4200,1100,0
2017-11-28,18.5990,18.6090,18.4500,18.6090,500,0
2017-11-29,18.5800,18.6320,18.5800,18.6320,400,0
2017-11-30,18.6300,18.7100,18.6300,18.7100,400,0
2017-12-01,18.5900,18.5900,18.5000,18.5000,500,0
2017-12-04,18.7450,18.7450,18.6600,18.6600,500,0
2017-12-05,18.6600,18.6600,18.6600,18.6600,-,0
2017-12-06,18.6600,18.6600,18.6600,18.6600,-,0
2017-12-07,18.6600,18.6600,18.6600,18.6600,-,0
2017-12-08,18.6600,18.6600,18.6600,18.6600,-,0
2017-12-11,18.6600,18.6600,18.6600,18.6600,-,0
2017-12-12,18.8260,18.8450,18.8260,18.8450,1200,0
2017-12-13,18.8330,18.8330,18.8330,18.8330,100,0
2017-12-14,18.8800,18.8800,18.7600,18.7730,8500,0
2017-12-15,18.9100,18.9100,18.9100,18.9100,1000,0
2017-12-18,18.9100,18.9100,18.9100,18.9100,-,0
2017-12-19,18.9500,18.9500,18.8600,18.8700,1200,0
2017-12-20,18.8750,18.8800,18.8500,18.8500,5200,0
2017-12-21,18.8650,18.9100,18.8500,18.8600,6400,0
2017-12-22,18.8600,18.8600,18.8600,18.8600,-,0
2017-12-26,18.6100,18.8100,18.6100,18.7500,4300,0
2017-12-27,18.5200,18.5200,18.5200,18.5200,200,0
2017-12-28,18.7200,18.7300,18.7100,18.7300,1700,0
2017-12-29,18.7300,18.7300,18.7300,18.7300,-,0
2018-01-02,18.8000,18.8910,18.8000,18.8910,3600,0
2018-01-03,18.9450,18.9540,18.9400,18.9540,800,0
2018-01-04,19.0950,19.0950,19.0950,19.0950,100,0
2018-01-05,19.1500,19.2000,19.1400,19.1450,1300,0
2018-01-08,19.1450,19.1450,19.1450,19.1450,-,0
2018-01-09,19.1450,19.1450,19.1450,19.1450,-,0
2018-01-10,19.2200,19.2200,19.1500,19.1500,1700,0
2018-01-11,19.3890,19.3890,19.3250,19.3560,700,0
2018-01-12,19.6400,19.6400,19.4660,19.4660,500,0
2018-01-16,19.4800,19.4800,19.4800,19.4800,400,0
2018-01-17,19.5900,19.6350,19.5900,19.6340,800,0
2018-01-18,19.6150,19.6600,19.6140,19.6600,700,0
2018-01-19,19.7050,19.7050,19.7050,19.7050,400,0
2018-01-22,19.8000,19.8000,19.7100,19.7100,1500,0
2018-01-23,19.7100,19.7100,19.7100,19.7100,-,0
2018-01-24,19.7100,19.7100,19.7100,19.7100,-,0
2018-01-25,19.9000,19.9000,19.9000,19.9000,600,0
2018-01-26,19.9000,19.9000,19.9000,19.9000,-,0
2018-01-29,20.3700,20.3700,20.3700,20.3700,200,0
2018-01-30,19.7700,19.8600,19.7700,19.8600,600,0
2018-01-31,19.8390,19.8490,19.7800,19.8450,700,0
2018-02-01,19.8500,19.8800,19.8200,19.8800,5800,0
2018-02-02,19.8800,19.8800,19.8800,19.8800,-,0
2018-02-05,18.6660,18.6660,18.6660,18.6660,100,0
2018-02-06,18.6660,18.6660,18.6660,18.6660,-,0
2018-02-07,19.1950,19.1950,19.0350,19.0350,800,0
2018-02-08,18.8120,18.8120,18.8120,18.8120,200,0
2018-02-09,18.5800,18.5800,18.5800,18.5800,300,0
2018-02-12,18.5820,18.6400,18.5820,18.6400,1300,0
2018-02-13,18.7500,18.7500,18.7500,18.7500,300,0
2018-02-14,18.8900,19.0300,18.8900,19.0200,2500,0
2018-02-15,19.0200,19.0200,19.0200,19.0200,-,0
2018-02-16,19.2300,19.2300,19.2300,19.2300,400,0
2018-02-20,19.1300,19.1400,19.1300,19.1400,1100,0
2018-02-21,19.1400,19.1400,19.1300,19.1300,2600,0
2018-02-22,19.0000,19.0000,19.0000,19.0000,200,0
2018-02-23,19.0000,19.0000,19.0000,19.0000,-,0
2018-02-26,19.3900,19.3900,19.3900,19.3900,100,0
2018-02-27,19.3100,19.3100,19.3100,19.3100,300,0
2018-02-28,19.3100,19.3100,19.3100,19.3100,-,0
2018-03-01,18.8600,18.8700,18.8600,18.8700,1100,0
2018-03-02,18.8450,18.8450,18.8450,18.8450,200,0
2018-03-05,19.0800,19.0800,19.0800,19.0800,200,0
2018-03-06,19.1500,19.2000,19.1500,19.2000,1900,0
2018-03-07,19.2000,19.2000,19.2000,19.2000,-,0
2018-03-08,19.3500,19.3500,19.2550,19.2550,600,0
2018-03-09,19.5050,19.5050,19.5050,19.5050,300,0
2018-03-12,19.6000,19.6000,19.5900,19.5900,600,0
2018-03-13,19.5900,19.5900,19.5900,19.5900,-,0
2018-03-14,19.5550,19.5550,19.4700,19.4700,700,0
2018-03-15,19.4700,19.4700,19.4700,19.4700,-,0
2018-03-16,19.5200,19.5200,19.5200,19.5200,100,0
2018-03-19,19.3750,19.3750,19.3750,19.3750,300,0
2018-03-20,19.5400,19.5400,19.3300,19.3300,1000,0
2018-03-21,19.3300,19.3300,19.3300,19.3300,-,0
2018-03-22,19.1200,19.1200,19.1200,19.1200,200,0
2018-03-23,18.6700,18.6700,18.5100,18.5100,400,0
2018-03-26,18.7150,18.7150,18.7150,18.7150,200,0
2018-03-27,18.7000,18.7000,18.7000,18.7000,300,0
2018-03-28,18.7000,18.7000,18.7000,18.7000,-,0
2018-03-29,18.7000,18.7000,18.7000,18.7000,200,0
2018-04-02,18.9900,18.9900,18.0200,18.2690,3400,0
2018-04-03,18.3900,18.3900,18.3900,18.3900,200,0
2018-04-04,18.3900,18.3900,18.3900,18.3900,-,0
2018-04-05,18.3900,18.3900,18.3900,18.3900,-,0
2018-04-06,18.5700,18.5700,18.5700,18.5700,100,0
2018-04-06,18.5702,18.5702,18.5702,18.5702,118,0
